,0,1,2,3,4,5,6,7,8,9,10,11,12,13
formation_LLMG_RS05100-MONOMER,0.0,0.0,0.0,0.0,0.0,-5.077294712066554e-28,-1.6990688813955554e-27,7.722002888958411e-28,0.0,-6.577995700159321e-28,0.0,0.0,0.0,0.0
formation_LLMG_RS05120-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,1.9016326437015523e-27,0.0,0.0,1.1201316289169972e-27,0.0,0.0,0.0,0.0
formation_LLMG_RS05245-MONOMER,6.254235953007345e-09,2.6895750958374718e-08,6.678817840034859e-08,1.427819981347114e-07,2.3175857018774364e-07,3.4149975639624254e-07,4.7529810012677327e-07,6.334959091212169e-07,8.102542116816706e-07,9.586215232556467e-07,9.587110811468138e-07,9.587110811468138e-07,9.587110811468138e-07,9.587110811468138e-07
formation_LLMG_RS05265-MONOMER,7.133051872857273e-09,3.0675015811209876e-08,7.617294016453821e-08,1.6284505523258608e-07,2.6432419811943525e-07,3.894857014102901e-07,5.420847612320331e-07,7.225117848058922e-07,9.241073355007216e-07,1.0933225262363158e-06,1.0934246683825536e-06,1.0934246683825536e-06,1.0934246683825536e-06,1.0934246683825536e-06
formation_LLMG_RS05270-MONOMER,5.735447085635198e-09,2.4664748437577732e-08,6.124809905468451e-08,1.3093823150198298e-07,2.1253419697335074e-07,3.1317235187235653e-07,4.3587212309590443e-07,5.809474239589562e-07,7.430436254613475e-07,8.791038686572107e-07,8.791859977213759e-07,8.791859977213759e-07,8.791859977213759e-07,8.791859977213759e-07
formation_LLMG_RS05335-MONOMER,0.0,0.0,0.0,0.0,0.0,7.5409461016271435e-28,-1.3945633799951644e-63,7.791313711847663e-28,0.0,-1.7947734121161186e-61,0.0,0.0,0.0,0.0
formation_LLMG_RS05380-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_LLMG_RS05390-MONOMER,-5.290166662040472e-29,-3.9308548372092643e-29,-5.547651587086944e-28,-5.600715194581114e-42,0.0,0.0,0.0,-7.21676324717722e-28,-7.287518580312957e-28,-3.491152779891631e-28,0.0,0.0,0.0,0.0
formation_LLMG_RS05395-MONOMER,1.1842205279768835e-08,4.0956507927051434e-08,4.8969685253128454e-08,3.7180282144905986e-08,2.5863005163583486e-08,1.9369531980182636e-08,1.733958186982664e-08,0.0,2.635554744909894e-42,0.0,0.0,0.0,0.0,0.0
formation_LLMG_RS05525-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_LLMG_RS05570-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_LLMG_RS05620-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3760819745286003e-41,0.0,0.0,0.0,0.0
formation_LLMG_RS05630-MONOMER,1.0813713122564775e-11,6.140715412468121e-11,1.7717304101740857e-10,3.8450487457973147e-10,7.06730349667314e-10,1.1599346831314309e-09,1.7670684566975273e-09,2.5441412737239633e-09,3.447618090339407e-09,4.239730599965533e-09,4.240283251617401e-09,4.240283251617401e-09,4.240283251617401e-09,4.240283251617401e-09
formation_LLMG_RS05650-MONOMER,0.0,0.0,6.887251059020506e-24,0.0,0.0,-2.0654429127207464e-28,0.0,0.0,0.0,1.2597242713997588e-61,0.0,0.0,0.0,0.0
formation_LLMG_RS05655-MONOMER,8.546826959381228e-07,3.4479267512221507e-06,7.821583583851997e-06,1.4289198346402692e-05,2.2026496894430267e-05,3.124897288149981e-05,4.186380739845129e-05,5.379189007690168e-05,4.579197573017258e-05,6.1062486776309746e-12,6.107067953762493e-12,6.107067953762493e-12,6.107067953762493e-12,6.107067953762493e-12
formation_LLMG_RS05690-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9987288864027526e-28,0.0,0.0,0.0,0.0,0.0
formation_LLMG_RS05745-MONOMER,8.663370680023847e-09,4.3884499665803976e-08,1.0657250516975279e-07,8.925741411684945e-08,2.778523946484517e-07,5.426864811666323e-07,9.358040848984741e-07,1.4468171506441188e-06,2.187365849715891e-06,9.347127792522433e-06,9.415845442702826e-06,9.415845442702826e-06,9.415845442702826e-06,9.415845442702826e-06
formation_LLMG_RS05835-MONOMER,3.341750703123561e-08,1.3768168326358087e-07,3.1209923743248283e-07,5.650944725906753e-07,8.942393419659891e-07,1.269701320066614e-06,1.7013135652157214e-06,2.169386094947476e-06,2.7163832464429126e-06,1.62709379756101e-20,0.0,0.0,0.0,0.0
formation_LLMG_RS05965-MONOMER,9.248643565486453e-08,3.833572309313051e-07,8.763341988221183e-07,1.5778882327628665e-06,2.49530742028571e-06,3.631069266756002e-06,4.990550650098597e-06,6.576244814688962e-06,8.3337586672088e-06,1.0041812525969988e-05,1.0042655750248521e-05,1.0042655750248521e-05,1.0042655750248521e-05,1.0042655750248521e-05
formation_LLMG_RS06010-MONOMER,0.0,0.0,0.0,1.1361009653846187e-29,0.0,0.0,0.0,2.30569662480069e-29,0.0,7.27839699612172e-29,0.0,0.0,0.0,0.0
formation_LLMG_RS06045-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.993063754444502e-30,0.0,0.0,0.0,0.0
formation_LLMG_RS06105-MONOMER,1.2602735087453776e-05,3.453133055857605e-05,6.53758185801899e-05,0.00010506392221997287,0.00015263976688013788,0.0002065942628892747,0.00026715970342910603,0.0003335963145552573,0.0004013180989836358,0.00045508671571884714,0.0004551226783314141,0.0004551226783314141,0.0004551226783314141,0.0004551226783314141
formation_LLMG_RS06110-MONOMER,1.2602735087453776e-05,3.453133055857605e-05,6.53758185801899e-05,0.00010506392221997287,0.00015263976688013788,0.0002065942628892747,0.00026715970342910603,0.0003335963145552573,0.0004013180989836358,0.00045508671571884714,0.0004551226783314141,0.0004551226783314141,0.0004551226783314141,0.0004551226783314141
formation_LLMG_RS06145-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_LLMG_RS06150-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_LLMG_RS06200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.825165041120683e-06,3.5057952947990545e-06,3.8112039104752986e-06,3.8115196417420985e-06,3.8115196417420985e-06,3.8115196417420985e-06,3.8115196417420985e-06
formation_LLMG_RS06255-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_LLMG_RS06465-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_LLMG_RS06480-MONOMER,7.883183605739972e-08,3.286530539620673e-07,6.896808941637786e-07,9.95858342359262e-07,1.3864471215704122e-06,1.6563030743013771e-06,1.7783081238596412e-06,1.7015677258672845e-06,0.0,1.0174907344728836e-05,1.0287869989479314e-05,1.0287869989479314e-05,1.0287869989479314e-05,1.0287869989479314e-05
formation_LLMG_RS06485-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.87186079490476e-40,9.880307272832032e-41,0.0,0.0,0.0,0.0,0.0
formation_LLMG_RS06530-MONOMER,5.522640511763432e-09,2.680111357537309e-08,4.893182226406957e-08,6.544969425607e-40,2.4582721584395234e-08,3.792980927394483e-08,5.483016935651638e-08,7.848762945905907e-08,1.5614395905015892e-07,3.868454015041224e-39,0.0,0.0,0.0,0.0
formation_LLMG_RS06535-MONOMER,1.2897792704241398e-08,6.259237884517213e-08,1.1427730971415935e-07,2.671863214488047e-37,5.741145859960548e-08,8.858277417925644e-08,1.2805254240113214e-07,1.8330310880347553e-07,3.646647670727069e-07,-3.5049632502892966e-41,0.0,0.0,0.0,0.0
formation_LLMG_RS06545-MONOMER,0.0004922730269839133,0.0009118490269525114,0.001778643202863508,0.003739535943459363,2.6481888293719986e-08,4.0860120745634774e-08,5.9066137776491304e-08,0.00033209822776531325,1.6820704197090724e-07,-6.1553734183494945e-40,0.0,0.0,0.0,0.0
formation_LLMG_RS06570-MONOMER,3.970967739372425e-09,1.9270918894751658e-08,3.5183656663048235e-08,2.1486267154499598e-40,1.7675819048819013e-08,2.7272832382727395e-08,3.942477030603068e-08,5.6435294648975895e-08,1.1227285621169001e-07,-2.9887841601530057e-40,0.0,0.0,0.0,0.0
formation_LLMG_RS06580-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_LLMG_RS06630-MONOMER,2.3021980867899537e-08,9.572660111550085e-08,1.870351527307379e-07,2.1414729535896452e-07,3.0046517184523247e-07,3.6076363644391844e-07,3.9131028213998023e-07,3.863113569158588e-07,2.479656377166316e-07,8.250266316114682e-21,0.0,0.0,0.0,0.0
formation_LLMG_RS06665-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.799060992987125e-62,0.0,0.0,0.0,0.0
formation_LLMG_RS06750-MONOMER,1.804946707213954e-08,7.461174383847316e-08,1.7081250540783817e-07,3.050474360569485e-07,4.785539330183268e-07,6.90951958517699e-07,9.421941566969284e-07,1.2307821708930201e-06,1.5506682292817595e-06,1.8739108762774732e-06,1.8339443963745265e-06,1.8339443963745265e-06,1.8339443963745265e-06,1.8339443963745265e-06
formation_LLMG_RS06755-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_LLMG_RS06760-MONOMER,1.289181895447257e-40,0.0,-9.061541158010122e-41,8.644277420886673e-58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_LLMG_RS06780-MONOMER,-1.808344341418816e-42,0.0,1.0833375396986257e-36,-1.2105945127490746e-54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_LLMG_RS06800-MONOMER,9.132266051524871e-09,3.1584127963919415e-08,3.776359078616924e-08,2.8672043795601997e-08,1.9944582826081223e-08,1.4937059032302143e-08,1.3371637386490652e-08,1.4683552383353874e-08,1.4943976493054987e-08,8.561889612612784e-22,0.0,0.0,0.0,0.0
formation_LLMG_RS06815-MONOMER,0.0,-1.5772339017107968e-42,1.1622499652467188e-42,0.0,0.0,0.0,0.0,4.84285266476129e-40,0.0,4.361013410626964e-43,0.0,0.0,0.0,0.0
formation_LLMG_RS06820-MONOMER,2.1834685139502175e-43,4.299014748114467e-42,1.9728139434898448e-42,0.0,0.0,0.0,0.0,1.0757228491606483e-39,0.0,2.8051206136025418e-42,0.0,0.0,0.0,0.0
formation_LLMG_RS07130-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,-1.0930335273395458e-41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_LLMG_RS07150-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.733079538032011e-08,1.763817038328251e-08,1.0105479902851569e-21,0.0,0.0,0.0,0.0
formation_LLMG_RS07160-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_LLMG_RS07185-MONOMER,2.686679072995735e-07,1.0913698071867774e-06,2.451025900652599e-06,4.352383134965413e-06,6.685268336461848e-06,9.47247391991372e-06,1.2674587753711977e-05,1.6266039781603233e-05,2.012482345505959e-05,2.0875164042103373e-05,2.082914447336371e-05,2.082914447336371e-05,2.082914447336371e-05,2.082914447336371e-05
formation_LLMG_RS07210-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.458007188446423e-05,3.431722770520964e-05,3.431722770520964e-05,3.431722770520964e-05,3.431722770520964e-05
formation_LLMG_RS07215-MONOMER,5.714872362564452e-14,5.049184490854844e-13,1.7218183524974446e-12,4.060766938112699e-12,7.30318095416045e-12,1.1975789266759538e-11,1.7901716732812626e-11,2.5137682919252645e-11,3.2308310332548303e-11,3.780691047415536e-11,3.748300060426559e-11,3.748300060426559e-11,3.748300060426559e-11,3.748300060426559e-11
formation_LLMG_RS07220-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_LLMG_RS07275-MONOMER,1.7316146837675253e-08,9.433519331874295e-08,2.2086762947884974e-07,3.737751328338121e-07,6.750631973801114e-07,1.0838543559850725e-06,1.6284727962053125e-06,2.323998050702356e-06,3.1623882128965306e-06,3.720152008856823e-06,3.769657740931083e-06,3.769657740931083e-06,3.769657740931083e-06,3.769657740931083e-06
formation_LLMG_RS07320-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9859968211709525e-31,0.0,0.0,0.0,0.0
formation_LLMG_RS07345-MONOMER,0.0,0.0,0.0,0.0,0.0,-1.6256584867433228e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_LLMG_RS07350-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,-2.707610540100591e-62,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_LLMG_RS07390-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_LLMG_RS07395-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_LLMG_RS07425-MONOMER,2.8140986805719544e-14,2.425772654021569e-13,8.126822207842509e-13,1.8692284697798393e-12,3.4223214235040216e-12,5.8754993839217526e-12,9.249557707984927e-12,1.3711572491727394e-11,1.9166394338112566e-11,2.2595905492195783e-11,2.259893718759784e-11,2.259893718759784e-11,2.259893718759784e-11,2.259893718759784e-11
formation_LLMG_RS07520-MONOMER,1.2602735087453776e-05,3.453133055857605e-05,6.53758185801899e-05,0.00010506392221997287,0.00015263976688013788,0.0002065942628892747,0.00026715970342910603,0.0003335963145552573,0.0004013180989836358,0.00045508671571884714,0.0004551226783314141,0.0004551226783314141,0.0004551226783314141,0.0004551226783314141
formation_LLMG_RS07530-MONOMER,1.2602735087453776e-05,3.453133055857605e-05,6.53758185801899e-05,0.00010506392221997287,0.00015263976688013788,0.0002065942628892747,0.00026715970342910603,0.0003335963145552573,0.0004013180989836358,0.00045508671571884714,0.0004551226783314141,0.0004551226783314141,0.0004551226783314141,0.0004551226783314141
formation_LLMG_RS07605-MONOMER,0.0,0.0,0.0,1.2108871131201325e-37,0.0,0.0,0.0,0.0,0.0,5.743508303158677e-42,0.0,0.0,0.0,0.0
formation_LLMG_RS07630-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_LLMG_RS07695-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_LLMG_RS07705-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_LLMG_RS07710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_LLMG_RS07755-MONOMER,3.770227764427585e-08,1.404884253591313e-07,2.3442791323483132e-07,3.2307136137727393e-07,4.4695174038817744e-07,6.149140679435566e-07,8.271135261372902e-07,1.08252424879318e-06,1.3626043040903556e-06,1.596531177593883e-06,1.5966918427041617e-06,1.5966918427041617e-06,1.5966918427041617e-06,1.5966918427041617e-06
formation_LLMG_RS07780-MONOMER,4.4976680871307204e-10,1.8247602692560954e-09,5.492699835169088e-09,1.5279643539934208e-08,3.1352000527725983e-09,5.468255345824463e-09,8.780369467048114e-09,1.578235121695209e-08,1.8293941887099914e-08,2.1889460539404308e-08,2.189055933545426e-08,2.189055933545426e-08,2.189055933545426e-08,2.189055933545426e-08
formation_LLMG_RS07830-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,-3.627035151018007e-64,5.816230937114869e-30,0.0,4.933289978816942e-31,0.0,0.0,0.0,0.0
formation_LLMG_RS07930-MONOMER,8.206497784510687e-12,6.684213456311661e-11,2.3109481265942338e-10,5.913185745828455e-09,3.365598049539868e-08,4.032082381333848e-08,4.364514891078726e-08,3.4585385822370195e-08,6.680568092154596e-09,7.631033619653141e-09,7.632844612832962e-09,7.632844612832962e-09,7.632844612832962e-09,7.632844612832962e-09
formation_LLMG_RS07935-MONOMER,8.206497784510687e-12,6.684213456311661e-11,2.3109481265942338e-10,5.913185745828455e-09,3.365598049539868e-08,4.032082381333848e-08,4.364514891078726e-08,3.4585385822370195e-08,6.680568092154596e-09,7.631033619653141e-09,7.632844612832962e-09,7.632844612832962e-09,7.632844612832962e-09,7.632844612832962e-09
formation_LLMG_RS07955-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_LLMG_RS08000-MONOMER,0.0,0.0,1.5702618368498784e-07,2.0074710550557104e-07,2.6451227976943805e-07,3.555397236641963e-07,4.7373044990005714e-07,6.181296191863213e-07,0.0,8.971243718160712e-07,8.972146524840947e-07,8.972146524840947e-07,8.972146524840947e-07,8.972146524840947e-07
formation_LLMG_RS08030-MONOMER,2.93499105750124e-07,1.1797506723826411e-06,2.8382286604645137e-06,5.458288676223649e-06,9.781021466190636e-06,1.5087566296511962e-05,2.1899769993682264e-05,3.0188912041396487e-05,2.8172305939486155e-05,1.9154512287534716e-06,1.8822050959323666e-06,1.8822050959323666e-06,1.8822050959323666e-06,1.8822050959323666e-06
formation_LLMG_RS08050-MONOMER,1.1733911997868499e-08,6.265504264208077e-08,1.5780773158741516e-07,3.1745297120433193e-07,5.637831291819045e-07,9.095013644929388e-07,1.3710090134851373e-06,1.9596176939384472e-06,2.6403033750457995e-06,1.6854421350248145e-06,1.7078710698007479e-06,1.7078710698007479e-06,1.7078710698007479e-06,1.7078710698007479e-06
formation_LLMG_RS08075-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_LLMG_RS08085-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_LLMG_RS08135-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_LLMG_RS08245-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6491135514711793e-28,-3.0628692103108437e-28,0.0,0.0,0.0,0.0
formation_LLMG_RS08255-MONOMER,1.2602735087453776e-05,3.453133055857605e-05,6.53758185801899e-05,0.00010506392221997287,0.00015263976688013788,0.0002065942628892747,0.00026715970342910603,0.0003335963145552573,0.0004013180989836358,0.00045508671571884714,0.0004551226783314141,0.0004551226783314141,0.0004551226783314141,0.0004551226783314141
formation_LLMG_RS08260-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_LLMG_RS08265-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_LLMG_RS08405-MONOMER,1.2602735087453776e-05,3.453133055857605e-05,6.53758185801899e-05,0.00010506392221997287,0.00015263976688013788,0.0002065942628892747,0.00026715970342910603,0.0003335963145552573,0.0004013180989836358,0.00045508671571884714,0.0004551226783314141,0.0004551226783314141,0.0004551226783314141,0.0004551226783314141
formation_LLMG_RS08440-MONOMER,0.0,0.0,0.0,-1.6681927536780152e-29,0.0,0.0,0.0,-3.3855674089408204e-29,0.0,-2.0001880427129319e-28,0.0,0.0,0.0,0.0
formation_LLMG_RS08455-MONOMER,1.0813713122564775e-11,6.140715412468121e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.447618090339407e-09,0.0,0.0,0.0,0.0,0.0
formation_LLMG_RS08520-MONOMER,5.557178549850907e-07,2.22714845331868e-06,5.3793678927642275e-06,1.046635458279908e-05,1.875189275921971e-05,2.8945569427801276e-05,4.2041369128355946e-05,5.7981003693250844e-05,5.389071879431052e-05,3.1103146565551377e-06,3.045841940561763e-06,3.045841940561763e-06,3.045841940561763e-06,3.045841940561763e-06
formation_LLMG_RS08560-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_LLMG_RS08595-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_LLMG_RS08645-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_LLMG_RS08650-MONOMER,1.3487075941901547e-08,6.8795976780264e-08,1.790800407323375e-07,0.00024387398189542171,0.0011712901784941485,0.0011390181787399006,0.0010210170995459736,0.000653177022300624,3.1818756492443305e-06,3.899140339227106e-06,3.89964633120635e-06,3.89964633120635e-06,3.89964633120635e-06,3.89964633120635e-06
formation_LLMG_RS08670-MONOMER,1.2602735087453776e-05,3.453133055857605e-05,6.53758185801899e-05,0.00010506392221997287,0.00015263976688013788,0.0002065942628892747,0.00026715970342910603,0.0003335963145552573,0.0004013180989836358,0.00045508671571884714,0.0004551226783314141,0.0004551226783314141,0.0004551226783314141,0.0004551226783314141
formation_LLMG_RS08720-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_LLMG_RS08735-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.73375351886915e-29,0.0,-1.5200035657572327e-31,0.0,0.0,0.0,0.0
formation_LLMG_RS08750-MONOMER,1.2050851967157435e-07,4.91015139166893e-07,1.1157723493375328e-06,2.1183238426059153e-06,3.2043660090341486e-06,4.515487139204671e-06,6.003797014133053e-06,7.6838573977491e-06,9.360459752578403e-06,1.0698863205301778e-05,1.0699771135017997e-05,1.0699771135017997e-05,1.0699771135017997e-05,1.0699771135017997e-05
formation_LLMG_RS08765-MONOMER,1.7482934345487825e-07,6.10389606269747e-07,8.481568552568991e-07,2.0687616006694013e-06,4.0432978296329856e-06,7.1557922146606705e-06,1.1620275598040366e-05,1.7702585276946907e-05,2.5332981616954842e-05,2.3518861861858022e-05,2.3522396625507553e-05,2.3522396625507553e-05,2.3522396625507553e-05,2.3522396625507553e-05
formation_LLMG_RS08815-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002176576972822954,0.00027591068892110124,0.0,0.0,0.0,0.0,0.0
formation_LLMG_RS08830-MONOMER,4.9555694153019744e-29,0.0,0.0,1.7308900063415917e-28,0.0,0.0,2.2336091603192544e-28,2.4664604174271625e-28,0.0,3.0337841065171088e-28,0.0,0.0,0.0,0.0
formation_LLMG_RS08835-MONOMER,5.358835269138505e-29,0.0,0.0,1.871743413449385e-28,0.0,0.0,2.415371987087841e-28,2.6671718156201713e-28,0.0,3.2806622017552857e-28,0.0,0.0,0.0,0.0
formation_LLMG_RS08860-MONOMER,3.1665167784500895e-08,1.3153829135974288e-07,3.0227447132414647e-07,5.484753458104758e-07,8.896723559970122e-07,1.282907457734275e-06,1.7470211934267145e-06,2.2766073130089914e-06,2.843243603371226e-06,3.425887582564153e-06,3.4262346369269236e-06,3.4262346369269236e-06,3.4262346369269236e-06,3.4262346369269236e-06
formation_LLMG_RS08890-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.149561609346888e-28,0.0,0.0,0.0,0.0,0.0
formation_LLMG_RS08910-MONOMER,0.0,0.0,0.0,-5.539511465999615e-63,-1.2178594558912416e-62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_LLMG_RS08935-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,2.4478861898224404e-62,-5.956304966081204e-29,0.0,-3.2762867700053e-29,0.0,0.0,0.0,0.0
formation_LLMG_RS08945-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.970661887441728e-62,0.0,-7.919129806652415e-30,0.0,0.0,0.0,0.0
formation_LLMG_RS08950-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,-1.7561157434896508e-62,-4.169872428804956e-29,0.0,-2.7709392416134477e-28,0.0,0.0,0.0,0.0
formation_LLMG_RS08955-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5956086246937507e-29,0.0,0.0,0.0,0.0
formation_LLMG_RS08965-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_LLMG_RS08975-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_LLMG_RS08980-MONOMER,1.0813713122564775e-11,6.140715412468121e-11,1.7717304101740857e-10,3.8450487457973147e-10,7.06730349667314e-10,1.1599346831314309e-09,1.7670684566975273e-09,2.5441412737239633e-09,3.447618090339407e-09,4.239730599965533e-09,4.240283251617401e-09,4.240283251617401e-09,4.240283251617401e-09,4.240283251617401e-09
formation_LLMG_RS08985-MONOMER,1.0755898294811838e-08,4.528779458856776e-08,1.0372990962027695e-07,1.8107515244158114e-07,2.823649617764402e-07,4.0213988979573176e-07,5.400736216460158e-07,6.943338681909395e-07,8.47547177991697e-07,9.97344484199799e-07,9.974411671376002e-07,9.974411671376002e-07,9.974411671376002e-07,9.974411671376002e-07
formation_LLMG_RS09000-MONOMER,2.1660624591005665e-10,9.54177270072651e-10,2.4965574765783127e-09,5.117101226851223e-09,9.104896728320371e-09,1.4618406395632901e-08,2.1916271717152276e-08,3.117317982910499e-08,4.1837608606491784e-08,5.1259604343726754e-08,5.1266147494116406e-08,5.1266147494116406e-08,5.1266147494116406e-08,5.1266147494116406e-08
formation_LLMG_RS09095-MONOMER,1.2602735087453776e-05,3.453133055857605e-05,6.53758185801899e-05,0.00010506392221997287,0.00015263976688013788,0.0002065942628892747,0.00026715970342910603,0.0003335963145552573,0.0004013180989836358,0.00045508671571884714,0.0004551226783314141,0.0004551226783314141,0.0004551226783314141,0.0004551226783314141
formation_LLMG_RS09120-MONOMER,8.173176563256857e-09,3.473810604435083e-08,8.641147056526736e-08,1.8003758336820687e-07,2.1947757242870093e-07,3.054019993592298e-07,3.996335007138544e-07,5.168524842006514e-07,6.108639142707675e-07,6.328870652622345e-07,6.193889483054201e-07,6.193889483054201e-07,6.193889483054201e-07,6.193889483054201e-07
formation_LLMG_RS09135-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_LLMG_RS09180-MONOMER,0.0,0.0,0.0,-2.783128701106556e-62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_LLMG_RS09290-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_LLMG_RS09400-MONOMER,1.2013783797468943e-10,6.822192015916913e-10,1.9683512826706163e-09,4.271759736842546e-09,7.851609828908595e-09,1.2886604577338323e-08,1.9631719607756833e-08,2.826481789031194e-08,3.830223521202195e-08,4.7102420981756676e-08,4.710856081308529e-08,4.710856081308529e-08,4.710856081308529e-08,4.710856081308529e-08
