,0,1,2,3,4,5,6,7,8,9,10,11,12,13
formation_JCVISYN3A_0012-MONOMER,3.920201385634501e-09,1.6071069333039635e-08,3.7473504791578815e-08,7.428232105651079e-08,4.4478717168486675e-07,9.121736706681427e-07,1.3155763500194874e-06,1.7403535761619767e-06,2.1974299447067208e-06,2.6901370015478526e-06,2.690138467735797e-06,2.690138467735797e-06,2.690138467735797e-06,2.690138467735797e-06
formation_JCVISYN3A_0025-MONOMER,4.052370583699581e-06,9.39663108732204e-06,1.6321105584422744e-05,2.637859060088337e-05,0.00010490348349142724,0.0001898318167562418,0.0002582472924134675,0.0003272185088718871,0.0003987745758544752,0.00047340049744750394,0.0004734007162232119,0.0004734007162232119,0.0004734007162232119,0.0004734007162232119
formation_JCVISYN3A_0027-MONOMER,4.052370583699581e-06,9.39663108732204e-06,1.6321105584422744e-05,2.637859060088337e-05,0.00010490348349142724,0.0001898318167562418,0.0002582472924134675,0.0003272185088718871,0.0003987745758544752,0.00047340049744750394,0.0004734007162232119,0.0004734007162232119,0.0004734007162232119,0.0004734007162232119
formation_JCVISYN3A_0061-MONOMER,1.3202046680507558e-08,5.2214872320419766e-08,1.1969100806938048e-07,2.3511210609417446e-07,1.3433309434914744e-06,2.654389248118995e-06,3.728703912873162e-06,4.813062483991328e-06,5.9326257153871686e-06,7.0897710559624226e-06,7.0897744325339804e-06,7.0897744325339804e-06,7.0897744325339804e-06,7.0897744325339804e-06
formation_JCVISYN3A_0063-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_JCVISYN3A_0064-MONOMER,2.2152716147294525e-08,8.814984487824529e-08,2.0286909001759832e-07,4.0017663561719966e-07,2.335979548229845e-06,4.693725450960175e-06,6.670208600501985e-06,8.702722175406989e-06,1.0839047424915975e-05,1.3086145426969247e-05,1.3086152046286829e-05,1.3086152046286829e-05,1.3086152046286829e-05,1.3086152046286829e-05
formation_JCVISYN3A_0065-MONOMER,6.548157282202919e-09,2.6300028257404296e-08,6.025609963063699e-08,1.1364664439980182e-07,2.841952005119792e-07,3.3345482053389146e-07,4.848827199807433e-07,6.457269419843426e-07,8.199284367185045e-07,1.0085771282484634e-06,1.0085776911131226e-06,1.0085776911131226e-06,1.0085776911131226e-06,1.0085776911131226e-06
formation_JCVISYN3A_0076-MONOMER,1.643740841912675e-08,6.459551558798128e-08,1.4736414342751882e-07,2.883805115571565e-07,1.6143026895407455e-06,3.1346751747136767e-06,4.345815375394508e-06,5.538119947342362e-06,6.736980966287371e-06,7.940213039291949e-06,7.940216501886025e-06,7.940216501886025e-06,7.940216501886025e-06,7.940216501886025e-06
formation_JCVISYN3A_0082-MONOMER,4.052370583699581e-06,9.39663108732204e-06,1.6321105584422744e-05,2.637859060088337e-05,0.00010490348349142724,0.0001898318167562418,0.0002582472924134675,0.0003272185088718871,0.0003987745758544752,0.00047340049744750394,0.0004734007162232119,0.0004734007162232119,0.0004734007162232119,0.0004734007162232119
formation_JCVISYN3A_0113-MONOMER,1.8905962503582676e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_JCVISYN3A_0114-MONOMER,1.272647394933303e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_JCVISYN3A_0115-MONOMER,2.47199518897202e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_JCVISYN3A_0117-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_JCVISYN3A_0126-MONOMER,1.250784069940258e-08,5.0368581467761704e-08,1.1649348413922694e-07,2.3010336641969771e-07,1.3534527039667942e-06,2.7386073834288474e-06,3.912820157974183e-06,5.132207446375104e-06,6.4265725897133246e-06,7.801792728509814e-06,7.801796802692813e-06,7.801796802692813e-06,7.801796802692813e-06,7.801796802692813e-06
formation_JCVISYN3A_0131-MONOMER,1.3048341993952773e-06,4.303038304236229e-06,7.496785278860663e-06,1.4324854235638604e-05,8.199756549598757e-05,0.00016878966340267521,0.00024622884354433353,0.000328895090981302,0.0004195955871133542,0.000520231826322148,0.0005202321213416238,0.0005202321213416238,0.0005202321213416238,0.0005202321213416238
formation_JCVISYN3A_0137-MONOMER,4.052370583699581e-06,9.39663108732204e-06,1.6321105584422744e-05,2.637859060088337e-05,0.00010490348349142724,0.0001898318167562418,0.0002582472924134675,0.0003272185088718871,0.0003987745758544752,0.00047340049744750394,0.0004734007162232119,0.0004734007162232119,0.0004734007162232119,0.0004734007162232119
formation_JCVISYN3A_0139-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_JCVISYN3A_0141-MONOMER,7.06305877570873e-10,2.8326646551781133e-09,6.573396171757533e-09,1.309341280868725e-08,8.015906023206973e-08,1.6672696202715328e-07,2.4244056758497274e-07,3.228622442303366e-07,4.0996245092627494e-07,5.042861369912632e-07,5.042864184254337e-07,5.042864184254337e-07,5.042864184254337e-07,5.042864184254337e-07
formation_JCVISYN3A_0147-MONOMER,8.409782102555145e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_JCVISYN3A_0148-MONOMER,4.052370583699581e-06,9.39663108732204e-06,1.6321105584422744e-05,2.637859060088337e-05,0.00010490348349142724,0.0001898318167562418,0.0002582472924134675,0.0003272185088718871,0.0003987745758544752,0.00047340049744750394,0.0004734007162232119,0.0004734007162232119,0.0004734007162232119,0.0004734007162232119
formation_JCVISYN3A_0149-MONOMER,4.052370583699581e-06,9.39663108732204e-06,1.6321105584422744e-05,2.637859060088337e-05,0.00010490348349142724,0.0001898318167562418,0.0002582472924134675,0.0003272185088718871,0.0003987745758544752,0.00047340049744750394,0.0004734007162232119,0.0004734007162232119,0.0004734007162232119,0.0004734007162232119
formation_JCVISYN3A_0150-MONOMER,2.042449216952623e-07,8.121383030790522e-07,1.8678707666379416e-06,3.6821118444524444e-06,2.143148766230717e-05,4.299028061043948e-05,6.104948442779e-05,7.961594340149061e-05,9.914129190068913e-05,0.00011971356521433089,0.00011971362578458997,0.00011971362578458997,0.00011971362578458997,0.00011971362578458997
formation_JCVISYN3A_0151-MONOMER,2.042449216952623e-07,8.121383030790521e-07,1.8678707666379414e-06,3.682111844452444e-06,2.1431487662307168e-05,4.299028061043948e-05,6.104948442779e-05,7.96159434014906e-05,9.914129190068912e-05,0.00011971356521433086,0.00011971362578458994,0.00011971362578458994,0.00011971362578458994,0.00011971362578458994
formation_JCVISYN3A_0163-MONOMER,1.0148782428595512e-08,4.1318565825861515e-08,9.640019965668361e-08,1.923699526765761e-07,1.1907461580065533e-06,2.503658241962178e-06,3.6730584995452643e-06,4.93442829575989e-06,6.322583002712335e-06,7.852335927487293e-06,7.85234052171492e-06,7.85234052171492e-06,7.85234052171492e-06,7.85234052171492e-06
formation_JCVISYN3A_0198-MONOMER,4.052370583699581e-06,9.39663108732204e-06,1.6321105584422744e-05,2.637859060088337e-05,0.00010490348349142724,0.0001898318167562418,0.0002582472924134675,0.0003272185088718871,0.0003987745758544752,0.00047340049744750394,0.0004734007162232119,0.0004734007162232119,0.0004734007162232119,0.0004734007162232119
formation_JCVISYN3A_0199-MONOMER,4.052370583699581e-06,9.39663108732204e-06,1.6321105584422744e-05,2.637859060088337e-05,0.00010490348349142724,0.0001898318167562418,0.0002582472924134675,0.0003272185088718871,0.0003987745758544752,0.00047340049744750394,0.0004734007162232119,0.0004734007162232119,0.0004734007162232119,0.0004734007162232119
formation_JCVISYN3A_0200-MONOMER,7.06305877570873e-10,2.8326646551781133e-09,6.573396171757533e-09,1.309341280868725e-08,8.015906023206973e-08,1.6672696202715328e-07,2.4244056758497274e-07,3.228622442303366e-07,4.0996245092627494e-07,5.042861369912632e-07,5.042864184254337e-07,5.042864184254337e-07,5.042864184254337e-07,5.042864184254337e-07
formation_JCVISYN3A_0202-MONOMER,1.3854095446714741e-12,6.451336912976442e-12,1.711510174163384e-11,3.91289817260962e-11,3.869056054134877e-10,1.020713966530396e-09,1.6881416510932718e-09,2.486630355383314e-09,3.4384063996889536e-09,4.556955887991009e-09,4.556959349329291e-09,4.556959349329291e-09,4.556959349329291e-09,4.556959349329291e-09
formation_JCVISYN3A_0214-MONOMER,5.233731919628731e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_JCVISYN3A_0216-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_JCVISYN3A_0222-MONOMER,1.1041040882935668e-08,4.494932509425942e-08,1.0437261336392326e-07,2.0623637325375773e-07,1.2154124839014638e-06,2.462899658708285e-06,3.522983668114939e-06,4.62590912682483e-06,5.79930028658563e-06,7.049927719663502e-06,7.049931424080446e-06,7.049931424080446e-06,7.049931424080446e-06,7.049931424080446e-06
formation_JCVISYN3A_0227-MONOMER,0.0,0.0,4.000718433975263e-06,7.499502342125508e-06,4.3067437333598514e-05,9.220955576098977e-05,0.0001339910429674046,0.00017941941352028393,0.0002270357935983528,0.0002727454435318745,0.00027274560293117674,0.00027274560293117674,0.00027274560293117674,0.00027274560293117674
formation_JCVISYN3A_0228-MONOMER,0.0,0.0,3.0364089282033917e-06,5.691866659580308e-06,3.268671699663711e-05,6.998390988993779e-05,0.00010169463457123343,0.00013617321940966542,0.00017231242890012474,0.0002070044952011483,0.0002070046161797856,0.0002070046161797856,0.0002070046161797856,0.0002070046161797856
formation_JCVISYN3A_0229-MONOMER,0.0,0.0,1.2838837852662244e-06,2.4066901016710108e-06,1.3820913762889986e-05,2.9591273527965687e-05,4.2999508782183e-05,5.757807743340241e-05,7.285880745832481e-05,8.752764240593481e-05,8.752769355929211e-05,8.752769355929211e-05,8.752769355929211e-05,8.752769355929211e-05
formation_JCVISYN3A_0230-MONOMER,0.0,0.0,4.198735651374503e-06,7.870693319489838e-06,4.5199077998158224e-05,9.677350594912343e-05,0.0001406229851854586,0.00018829985177131777,0.00023827302432086157,0.00028624509232691317,0.00028624525961575,0.00028624525961575,0.00028624525961575,0.00028624525961575
formation_JCVISYN3A_0238-MONOMER,4.0550585255623966e-06,9.401894301302307e-06,1.632895532539978e-05,2.6389472919967846e-05,0.0001049190904910055,0.00018984315665103462,0.00025826604727462003,0.0003272461347568493,0.00039881277574994634,0.0004734511241676623,0.00047345134298182497,0.00047345134298182497,0.00047345134298182497,0.00047345134298182497
formation_JCVISYN3A_0253-MONOMER,2.7458795897789195e-09,5.380159974162393e-09,8.024775887125472e-09,1.1114487418527115e-08,1.635401149396854e-08,1.2784413718554664e-08,2.0808098024649855e-08,3.0331126833952485e-08,4.1619808183359164e-08,5.483149182356682e-08,5.483153263731576e-08,5.483153263731576e-08,5.483153263731576e-08,5.483153263731576e-08
formation_JCVISYN3A_0259-MONOMER,6.971443342307127e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_JCVISYN3A_0260-MONOMER,1.1541996813311367e-08,4.629497428341801e-08,1.0735160415418427e-07,2.13195120361313e-07,1.2884758654743874e-06,2.6608928697716933e-06,3.855413024664906e-06,5.121491363850098e-06,6.491662382921545e-06,7.97585330605772e-06,7.97585773777312e-06,7.97585773777312e-06,7.97585773777312e-06,7.97585773777312e-06
formation_JCVISYN3A_0262-MONOMER,5.30307773257057e-18,0.0,0.0,0.0,1.9872650978182896e-07,1.003171200400131e-06,1.680580642061856e-06,2.488193618056618e-06,3.44925978966229e-06,4.5774845527474215e-06,4.5774880424571185e-06,4.5774880424571185e-06,4.5774880424571185e-06,4.5774880424571185e-06
formation_JCVISYN3A_0282-MONOMER,4.887152776543267e-09,1.9120753745208602e-08,4.395669602552622e-08,8.725633093977426e-08,5.263428187046528e-07,1.0860573555397826e-06,1.572679376967499e-06,2.088310664137335e-06,2.645934902864914e-06,3.2488348592464e-06,3.2488366628173863e-06,3.2488366628173863e-06,3.2488366628173863e-06,3.2488366628173863e-06
formation_JCVISYN3A_0287-MONOMER,1.2197681253957687e-08,4.7170677297025595e-08,1.0715241935453229e-07,2.1055538748060003e-07,1.2058222479436407e-06,2.3893164874754937e-06,3.3646455102571178e-06,4.354424303780427e-06,5.382507523238659e-06,6.4524548875055e-06,6.45245801994144e-06,6.45245801994144e-06,6.45245801994144e-06,6.45245801994144e-06
formation_JCVISYN3A_0288-MONOMER,2.3556186846036676e-09,8.647307017845055e-09,1.9416183443540646e-08,3.882119729915632e-08,2.425556247965305e-07,5.134523987451256e-07,7.566658710576377e-07,1.0205439555444737e-06,1.312516306306911e-06,1.6359963538475965e-06,1.6359973270700463e-06,1.6359973270700463e-06,1.6359973270700463e-06,1.6359973270700463e-06
formation_JCVISYN3A_0291-MONOMER,3.658794661327133e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_JCVISYN3A_0294-MONOMER,4.052370583699581e-06,9.39663108732204e-06,1.6321105584422744e-05,2.637859060088337e-05,0.00010490348349142724,0.0001898318167562418,0.0002582472924134675,0.0003272185088718871,0.0003987745758544752,0.00047340049744750394,0.0004734007162232119,0.0004734007162232119,0.0004734007162232119,0.0004734007162232119
formation_JCVISYN3A_0297-MONOMER,1.4126117551417477e-09,5.665329310356233e-09,1.314679234351508e-08,2.618682561737453e-08,1.6031812046413965e-07,3.33453924054307e-07,4.84881135169946e-07,6.457244884606739e-07,8.199249018525509e-07,1.0085722739825274e-06,1.0085728368508686e-06,1.0085728368508686e-06,1.0085728368508686e-06,1.0085728368508686e-06
formation_JCVISYN3A_0300-MONOMER,2.7458795897789195e-09,5.380159974162393e-09,8.024775887125472e-09,1.1114487418527115e-08,1.635401149396854e-08,1.2784413718554664e-08,2.0808098024649855e-08,3.0331126833952485e-08,4.1619808183359164e-08,5.483149182356682e-08,5.483153263731576e-08,5.483153263731576e-08,5.483153263731576e-08,5.483153263731576e-08
formation_JCVISYN3A_0308-MONOMER,3.589701151258131e-10,7.208864214925532e-10,1.1552410969858692e-09,2.864880320230633e-09,3.4556289814134404e-08,9.829827733917929e-08,1.697687242337018e-07,2.584777821980684e-07,3.6810604373475007e-07,5.023372887162061e-07,5.023377041576447e-07,5.023377041576447e-07,5.023377041576447e-07,5.023377041576447e-07
formation_JCVISYN3A_0329-MONOMER,1.3854095446714741e-12,6.451336912976442e-12,1.711510174163384e-11,3.91289817260962e-11,3.869056054134877e-10,1.020713966530396e-09,1.6881416510932718e-09,2.486630355383314e-09,3.4384063996889536e-09,4.556955887991009e-09,4.556959349329291e-09,4.556959349329291e-09,4.556959349329291e-09,4.556959349329291e-09
formation_JCVISYN3A_0330-MONOMER,0.0,0.0,0.0,0.0,5.270648295752938e-08,2.1724519916890016e-07,2.990233068001142e-07,3.9612334777211764e-07,5.089359325636313e-07,6.377852755899125e-07,6.377856688163411e-07,6.377856688163411e-07,6.377856688163411e-07,6.377856688163411e-07
formation_JCVISYN3A_0362-MONOMER,4.052370583699581e-06,9.39663108732204e-06,1.6321105584422744e-05,2.637859060088337e-05,0.00010490348349142724,0.0001898318167562418,0.0002582472924134675,0.0003272185088718871,0.0003987745758544752,0.00047340049744750394,0.0004734007162232119,0.0004734007162232119,0.0004734007162232119,0.0004734007162232119
formation_JCVISYN3A_0365-MONOMER,4.052370583699581e-06,9.39663108732204e-06,1.6321105584422744e-05,2.637859060088337e-05,0.00010490348349142724,0.0001898318167562418,0.0002582472924134675,0.0003272185088718871,0.0003987745758544752,0.00047340049744750394,0.0004734007162232119,0.0004734007162232119,0.0004734007162232119,0.0004734007162232119
formation_JCVISYN3A_0381-MONOMER,1.0983330172752417e-11,5.114528309943767e-11,1.3568609664313437e-10,3.1020901167764227e-10,3.067332707710411e-09,8.092075407926799e-09,1.3383347331225143e-08,1.971365241116486e-08,2.7259197759348513e-08,3.612689929340862e-08,3.6126926734407085e-08,3.6126926734407085e-08,3.6126926734407085e-08,3.6126926734407085e-08
formation_JCVISYN3A_0382-MONOMER,0.0,0.0,0.0,0.0,5.131853169788432e-62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_JCVISYN3A_0394-MONOMER,6.887934708962025e-11,1.3832400241198926e-10,2.112758761579422e-10,2.9885942676478447e-10,2.628188200581275e-09,1.1467293563533511e-08,1.3947537431445903e-08,1.715398266700187e-08,1.606633274259955e-08,1.9393943014140433e-09,1.9393948782591786e-09,1.9393948782591786e-09,1.9393948782591786e-09,1.9393948782591786e-09
formation_JCVISYN3A_0403-MONOMER,1.3854095446714741e-12,6.451336912976442e-12,1.711510174163384e-11,3.91289817260962e-11,3.869056054134877e-10,1.020713966530396e-09,1.6881416510932718e-09,2.486630355383314e-09,3.4384063996889536e-09,4.556955887991009e-09,4.556959349329291e-09,4.556959349329291e-09,4.556959349329291e-09,4.556959349329291e-09
formation_JCVISYN3A_0405-MONOMER,9.017712818797788e-09,3.612449036170635e-08,8.380133897711314e-08,1.6741925412071034e-07,1.042071965355183e-06,2.1999172085654433e-06,3.2369297996069246e-06,4.359892446086864e-06,5.6007417660691176e-06,6.974682620937218e-06,6.974686748702378e-06,6.974686748702378e-06,6.974686748702378e-06,6.974686748702378e-06
formation_JCVISYN3A_0419-MONOMER,7.275304440860363e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_JCVISYN3A_0422-MONOMER,4.052370583699581e-06,9.39663108732204e-06,1.6321105584422744e-05,2.637859060088337e-05,0.00010490348349142724,0.0001898318167562418,0.0002582472924134675,0.0003272185088718871,0.0003987745758544752,0.00047340049744750394,0.0004734007162232119,0.0004734007162232119,0.0004734007162232119,0.0004734007162232119
formation_JCVISYN3A_0429-MONOMER,1.1036788563263509e-11,4.518832707872226e-11,1.0747351514042249e-10,2.403971738432305e-10,3.587687412288128e-09,9.847145543988585e-09,1.7918705386120126e-08,2.8021049149269945e-08,4.1820068815612156e-08,6.26230207532131e-08,6.262307429655756e-08,6.262307429655756e-08,6.262307429655756e-08,6.262307429655756e-08
formation_JCVISYN3A_0435-MONOMER,0.00013658551489728306,7.194266971871578e-05,0.0,0.0,7.794031996752137e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_JCVISYN3A_0443-MONOMER,5.603146876893991e-09,1.1252279999758907e-08,1.7186715785181012e-08,2.431139854172786e-08,6.044746551427237e-08,8.812477831733579e-08,1.0713616406002465e-07,1.24547884151397e-07,1.4131645324784578e-07,1.577644322671519e-07,1.5776447919192898e-07,1.5776447919192898e-07,1.5776447919192898e-07,1.5776447919192898e-07
formation_JCVISYN3A_0445-MONOMER,9.735369650868135e-07,3.2104974358318703e-06,5.593352467039289e-06,1.0687775599605326e-05,6.130186129244702e-05,0.00012655725130200223,0.00018475550225529295,0.00024693456312357796,0.0003152033171260122,0.000390988984510773,0.0003909892067929686,0.0003909892067929686,0.0003909892067929686,0.0003909892067929686
formation_JCVISYN3A_0447-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_JCVISYN3A_0451-MONOMER,7.841614188367833e-10,3.1507716560723783e-09,7.193254233460177e-09,1.3354484781561225e-08,1.891507664709687e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_JCVISYN3A_0475-MONOMER,8.73876257425989e-07,3.0067229361325066e-06,5.573532448111589e-06,1.075846843813166e-05,6.143160777777658e-05,0.0001236523378523411,0.0001807229696807163,0.00024100705609434914,0.00030879896942509775,0.0003893329062704792,0.00038933312330764416,0.00038933312330764416,0.00038933312330764416,0.00038933312330764416
formation_JCVISYN3A_0482-MONOMER,4.052370583699581e-06,9.39663108732204e-06,1.6321105584422744e-05,2.637859060088337e-05,0.00010490348349142724,0.0001898318167562418,0.0002582472924134675,0.0003272185088718871,0.0003987745758544752,0.00047340049744750394,0.0004734007162232119,0.0004734007162232119,0.0004734007162232119,0.0004734007162232119
formation_JCVISYN3A_0494-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_JCVISYN3A_0495-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_JCVISYN3A_0499-MONOMER,4.052370583699581e-06,9.39663108732204e-06,1.6321105584422744e-05,2.637859060088337e-05,0.00010490348349142724,0.0001898318167562418,0.0002582472924134675,0.0003272185088718871,0.0003987745758544752,0.00047340049744750394,0.0004734007162232119,0.0004734007162232119,0.0004734007162232119,0.0004734007162232119
formation_JCVISYN3A_0501-MONOMER,4.052370583699581e-06,9.39663108732204e-06,1.6321105584422744e-05,2.637859060088337e-05,0.00010490348349142724,0.0001898318167562418,0.0002582472924134675,0.0003272185088718871,0.0003987745758544752,0.00047340049744750394,0.0004734007162232119,0.0004734007162232119,0.0004734007162232119,0.0004734007162232119
formation_JCVISYN3A_0504-MONOMER,0.0,0.0,1.711510174163384e-11,3.91289817260962e-11,3.869056054134877e-10,1.020713966530396e-09,1.6881416510932718e-09,2.486630355383314e-09,3.4384063996889536e-09,4.556955887991009e-09,4.556959349329291e-09,4.556959349329291e-09,4.556959349329291e-09,4.556959349329291e-09
formation_JCVISYN3A_0512-MONOMER,7.23174693647648e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_JCVISYN3A_0515-MONOMER,0.0,0.0,0.0,0.0,2.2710047751943474e-28,2.315951978894379e-29,0.0,0.0,4.891171388673134e-28,0.0,0.0,0.0,0.0,0.0
formation_JCVISYN3A_0519-MONOMER,2.2179045714215356e-08,8.793782035854235e-08,2.0149419773023252e-07,3.9492777391677396e-07,2.229953546281818e-06,4.362793060143952e-06,6.08380172336586e-06,7.797680219575887e-06,9.542945116926711e-06,1.1320650294014362e-05,1.1320655441658722e-05,1.1320655441658722e-05,1.1320655441658722e-05,1.1320655441658722e-05
formation_JCVISYN3A_0524-MONOMER,1.3854095446714741e-12,6.451336912976442e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_JCVISYN3A_0526-MONOMER,4.052370583699581e-06,9.39663108732204e-06,1.6321105584422744e-05,2.637859060088337e-05,0.00010490348349142724,0.0001898318167562418,0.0002582472924134675,0.0003272185088718871,0.0003987745758544752,0.00047340049744750394,0.0004734007162232119,0.0004734007162232119,0.0004734007162232119,0.0004734007162232119
formation_JCVISYN3A_0535-MONOMER,5.502386007526169e-09,2.2521284962161478e-08,5.264351510270349e-08,1.0505406428747696e-07,6.491407534094875e-07,1.3598142896030597e-06,1.9874855421291406e-06,2.659250758519553e-06,3.3923620773245113e-06,4.192911456148172e-06,4.192913850341974e-06,4.192913850341974e-06,4.192913850341974e-06,4.192913850341974e-06
formation_JCVISYN3A_0536-MONOMER,7.06305877570873e-10,2.8326646551781133e-09,6.573396171757533e-09,1.309341280868725e-08,8.015906023206973e-08,1.6672696202715328e-07,2.4244056758497274e-07,3.228622442303366e-07,4.0996245092627494e-07,5.042861369912632e-07,5.042864184254337e-07,5.042864184254337e-07,5.042864184254337e-07,5.042864184254337e-07
formation_JCVISYN3A_0537-MONOMER,3.12424756838812e-08,6.381834327211468e-08,9.915497607115413e-08,1.4305801031050914e-07,4.655921494169161e-07,9.596805285683818e-07,1.5434218636889981e-06,2.2312188738039487e-06,3.0423614094854146e-06,3.987901484473365e-06,3.9879044006361804e-06,3.9879044006361804e-06,3.9879044006361804e-06,3.9879044006361804e-06
formation_JCVISYN3A_0539-MONOMER,2.042449216952623e-07,8.121383030790522e-07,1.8678707666379416e-06,3.6821118444524444e-06,2.143148766230717e-05,4.299028061043948e-05,6.104948442779e-05,7.961594340149061e-05,9.914129190068913e-05,0.00011971356521433089,0.00011971362578458997,0.00011971362578458997,0.00011971362578458997,0.00011971362578458997
formation_JCVISYN3A_0540-MONOMER,4.052370583699581e-06,9.39663108732204e-06,1.6321105584422744e-05,2.637859060088337e-05,0.00010490348349142724,0.0001898318167562418,0.0002582472924134675,0.0003272185088718871,0.0003987745758544752,0.00047340049744750394,0.0004734007162232119,0.0004734007162232119,0.0004734007162232119,0.0004734007162232119
formation_JCVISYN3A_0542-MONOMER,2.9382062212833334e-12,1.9728162679821428e-11,6.613593639774037e-11,1.78617427868637e-10,2.5490276750116913e-09,7.688587689323933e-09,1.3595059292876173e-08,2.107924207923018e-08,3.040708239459381e-08,4.175459862605186e-08,4.175463466024157e-08,4.175463466024157e-08,4.175463466024157e-08,4.175463466024157e-08
formation_JCVISYN3A_0606-MONOMER,2.0773310029473886e-06,6.848755153632832e-06,1.1926530249508566e-05,2.279045126739992e-05,0.0001305729896536851,0.0002687075505965181,0.000391916098701225,0.0005234130683937227,0.0006676652207740861,0.0008276988741076754,0.000827699343192751,0.000827699343192751,0.000827699343192751,0.000827699343192751
formation_JCVISYN3A_0607-MONOMER,8.418618377846396e-07,2.775535334520005e-06,4.833361009872565e-06,9.236087633936155e-06,5.291617796052797e-05,0.00010889676804073722,0.00015882842293398134,0.00021211905423509271,0.00027057886730052084,0.00033543431176827836,0.0003354345018703002,0.0003354345018703002,0.0003354345018703002,0.0003354345018703002
formation_JCVISYN3A_0613-MONOMER,8.675116536552824e-09,3.362701294294654e-08,7.627345398148622e-08,1.4921985335515216e-07,8.342089759185665e-07,1.6185549117703113e-06,2.2433555074045803e-06,2.858465802037024e-06,3.4775252991582297e-06,4.100429647308715e-06,4.1004314378612844e-06,4.1004314378612844e-06,4.1004314378612844e-06,4.1004314378612844e-06
formation_JCVISYN3A_0614-MONOMER,5.706499767172958e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_JCVISYN3A_0634-MONOMER,2.0699805517670926e-08,8.265959727288198e-08,1.8984493698314505e-07,3.7223494157682385e-07,2.105930738481534e-06,4.126775036107894e-06,5.761899758073906e-06,7.393973112787816e-06,9.060247732589698e-06,1.0763065108149375e-05,1.0763070042264977e-05,1.0763070042264977e-05,1.0763070042264977e-05,1.0763070042264977e-05
formation_JCVISYN3A_0637-MONOMER,4.052370583699581e-06,9.39663108732204e-06,1.6321105584422744e-05,2.637859060088337e-05,0.00010490348349142724,0.0001898318167562418,0.0002582472924134675,0.0003272185088718871,0.0003987745758544752,0.00047340049744750394,0.0004734007162232119,0.0004734007162232119,0.0004734007162232119,0.0004734007162232119
formation_JCVISYN3A_0638-MONOMER,4.0550585255623966e-06,9.401894301302307e-06,1.632895532539978e-05,2.6389472919967846e-05,0.0001049190904910055,0.00018984315665103462,0.00025826604727462003,0.0003272461347568493,0.00039881277574994634,0.0004734511241676623,0.00047345134298182497,0.00047345134298182497,0.00047345134298182497,0.00047345134298182497
formation_JCVISYN3A_0644-MONOMER,4.052370583699581e-06,9.39663108732204e-06,1.6321105584422744e-05,2.637859060088337e-05,0.00010490348349142724,0.0001898318167562418,0.0002582472924134675,0.0003272185088718871,0.0003987745758544752,0.00047340049744750394,0.0004734007162232119,0.0004734007162232119,0.0004734007162232119,0.0004734007162232119
formation_JCVISYN3A_0646-MONOMER,4.052370583699581e-06,9.39663108732204e-06,1.6321105584422744e-05,2.637859060088337e-05,0.00010490348349142724,0.0001898318167562418,0.0002582472924134675,0.0003272185088718871,0.0003987745758544752,0.00047340049744750394,0.0004734007162232119,0.0004734007162232119,0.0004734007162232119,0.0004734007162232119
