,0,1,2,3,4,5,6,7,8,9,10,11,12,13
formation_B488_RS01035-MONOMER_mod_pydx5p(1),0.0,0.0,0.0,0.0,1.1275093986802092e-06,1.614721121043873e-06,2.18576362202925e-06,2.840384651542887e-06,3.575748475279911e-06,0.0,0.0,0.0,0.0,0.0
formation_B488_RS00225-MONOMER_mod_mg2(1)_mod_k(1),0.0,2.356628179666399e-53,0.0,0.0,0.0,-3.201373861198393e-63,0.0,0.0,-3.040572553897926e-38,0.0,0.0,0.0,0.0,0.0
formation_B488_RS01550-MONOMER_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX_DHDPRy-0_mod_pheme(1)_mod_hemed(1),1.6389786257010207e-07,6.162806171477574e-07,1.3231222203175455e-06,2.3435183300483655e-06,3.6441796204130636e-06,5.218877828288123e-06,7.064522260978867e-06,9.18029763069179e-06,1.155703867000223e-05,1.401059973628231e-05,1.4032379640277328e-05,1.4032379640277328e-05,1.4032379640277328e-05,1.4032379640277328e-05
formation_CPLX27KH-5_mod_pheme(1)_mod_hemeO(1)_mod_cu2(1),0.0,5.788988487915002e-54,0.0,3.1954176665410266e-51,0.0,0.0,0.0,0.0,-6.949194453995565e-39,0.0,0.0,0.0,0.0,0.0
formation_B488_RS01105-MONOMER_mod_mg2(1),1.4628420597645434e-06,5.787957345001698e-06,1.2856691550371694e-05,3.794336906567868e-06,2.6287785424770566e-07,3.620780393821417e-07,4.81787472071357e-07,6.209262380534382e-07,4.180246689503029e-06,9.418924669799513e-07,9.430324632342777e-07,9.430324632342777e-07,9.430324632342777e-07,9.430324632342777e-07
formation_B488_RS00740-MONOMER_mod_fmn(1),2.455083807162608e-06,9.713904047103412e-06,2.157731123020905e-05,6.368015609345413e-06,4.4120293336729086e-07,6.07701585751274e-07,8.086251099158925e-07,1.0421617450091676e-06,7.015741851139861e-06,1.5808940703446017e-06,1.5828075836322207e-06,1.5828075836322207e-06,1.5828075836322207e-06,1.5828075836322207e-06
formation_B488_RS04890-MONOMER_mod_mg2(1),4.107588261432545e-53,6.255213967789735e-54,0.0,0.0,0.0,0.0,0.0,0.0,2.8940253721615107e-28,0.0,0.0,0.0,0.0,0.0
formation_B488_RS04585-MONOMER_mod_cobalt2(1)_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS04585-MONOMER_mod_mn2(1)_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS04585-MONOMER_mod_ni2(1)_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS03870-MONOMER_mod_mg2(1),-2.738321247685562e-52,0.0,1.653182176613333e-41,0.0,0.0,0.0,-1.5564635477628035e-40,0.0,1.2221593268790917e-39,0.0,0.0,0.0,0.0,0.0
formation_B488_RS05510-MONOMER_mod_cobalt2(1)_mod_nad(1),7.96997067651589e-10,9.299568862901405e-09,4.825469857467564e-08,6.759907308591843e-08,8.603429833114153e-08,1.0374412131371747e-07,1.1648825915754368e-07,1.1588745393514535e-07,1.0254346188958043e-07,1.7379558111294142e-09,0.0,0.0,0.0,0.0
formation_B488_RS00110-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,-1.7535414680188787e-62,0.0,0.0,2.393005146532339e-40,0.0,0.0,0.0,0.0,0.0
formation_B488_RS00345-MONOMER_mod_mg2(1),0.0,-1.35394931750093e-53,-9.783565111423784e-52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS01655-MONOMER_mod_mn2(1)_mod_mg2(1),-7.469984614873543e-52,0.0,2.1567489174286852e-51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS00680-MONOMER_mod_mg2(1),8.867500643459751e-05,0.0001619197922690641,0.0002446218279726664,0.0001660031536136827,0.00012926911638839493,0.00016136082042611462,0.0002135106058974244,0.0002372555990711354,0.00026845586946467714,1.5148712149147658e-06,0.0,0.0,0.0,0.0
formation_B488_RS03840-MONOMER_mod_mg2(1),2.228541432255621e-08,6.725643110703498e-08,1.018270308749204e-07,1.4445718286048262e-07,2.0452625315196044e-07,2.817064666996055e-07,3.748432827777436e-07,4.830964918888105e-07,6.058903385664354e-07,7.328157181201017e-07,7.337026668657909e-07,7.337026668657909e-07,7.337026668657909e-07,7.337026668657909e-07
formation_B488_RS02640-MONOMER_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1936785861633176e-28,0.0,-3.3129936849219248e-28,0.0,0.0,0.0,0.0
formation_B488_RS04870-MONOMER_mod_mg2(1),1.4297372463140826e-62,-2.1581765137194377e-28,0.0,0.0,0.0,0.0,0.0,0.0,-4.194029948634718e-62,0.0,0.0,0.0,0.0,0.0
formation_B488_RS06480-MONOMER_mod_mg2(1)_mod_k(1),7.997295198763584e-09,3.3967650594248886e-08,7.880069918517441e-08,1.40482585518331e-07,2.2084221899077437e-07,3.1974339393618195e-07,4.3742878302754694e-07,5.742168689740796e-07,7.301516610169816e-07,8.956372873257393e-07,8.974750435088377e-07,8.974750435088377e-07,8.974750435088377e-07,8.974750435088377e-07
formation_B488_RS03860-MONOMER_mod_mg2(1),5.414299489221031e-08,2.1753209103738537e-07,4.906741736380957e-07,8.831227482616428e-07,1.3980476066072137e-06,2.033299479225412e-06,2.811260644252884e-06,3.7528954281098297e-06,4.8523174375556694e-06,6.0708232783491575e-06,5.944906146195035e-06,5.944906146195035e-06,5.944906146195035e-06,5.944906146195035e-06
formation_B488_RS03170-MONOMER_mod_zn2(2),1.5015416493612616e-06,5.941072403643439e-06,1.319679099095421e-05,3.8947052364926455e-06,8.247701576157702e-42,2.0646820152799844e-40,-7.63288460844394e-41,1.1843847750839452e-40,-3.5599226361570114e-40,0.0,0.0,0.0,0.0,0.0
formation_B488_RS02930-MONOMER_mod_mg2(1),2.9505896022703707e-06,1.1407148257517067e-05,2.3000300718564708e-05,5.315974636378536e-05,8.797669442448314e-05,0.000125174530723613,0.0001677948914491243,0.00021841844879092235,0.0002725296299704723,0.0003331536024220085,0.0003339508130127485,0.0003339508130127485,0.0003339508130127485,0.0003339508130127485
formation_B488_RS00870-MONOMER_mod_mg2(1),1.3051650029567972e-08,5.243804351924665e-08,1.182813696512615e-07,2.1288458583438137e-07,3.370117985242388e-07,4.901449072218013e-07,6.776793589592387e-07,9.046687909076536e-07,1.1696942356703323e-06,0.0,0.0,0.0,0.0,0.0
formation_B488_RS05345-MONOMER_mod_mg2(4),5.752317830481943e-10,2.8504526492443985e-09,7.719636810298432e-09,1.6053641955893636e-08,2.8746936658333054e-08,4.661032901553213e-08,7.040474249984953e-08,1.0083388941863297e-07,1.385566938420022e-07,1.8069896570931855e-07,1.8109811353857008e-07,1.8109811353857008e-07,1.8109811353857008e-07,1.8109811353857008e-07
formation_B488_RS04120-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS04905-MONOMER_mod_pan4p(1),4.079890529719516e-18,1.6479828531813158e-18,9.796079967868603e-19,6.717639797851725e-19,4.961933871786579e-19,1.3215355593333455e-18,4.505345635219414e-19,2.458962593281318e-19,2.340065185243382e-19,0.0,0.0,0.0,0.0,0.0
formation_CPLX_GALUi-0_mod_pydx5p(1),1.5318240690789326e-39,-2.6062876750111347e-51,0.0,0.0,0.0,0.0,2.975404404092019e-38,1.9321708696189416e-53,0.0,6.3192684525988984e-15,0.0,0.0,0.0,0.0
formation_B488_RS04840-MONOMER_mod_mg2(1),6.814488891341427e-08,2.709041292170922e-07,6.365621114445494e-07,1.2008975135131836e-06,1.9932257893115977e-06,3.03741828260353e-06,4.371219409427955e-06,6.029540985208247e-06,8.028442267001503e-06,1.024543415522614e-05,1.0178421860475304e-05,1.0178421860475304e-05,1.0178421860475304e-05,1.0178421860475304e-05
formation_B488_RS03115-MONOMER_mod_mg2(1)_mod_zn2(1),1.020033988783237e-12,7.587959940484059e-12,2.4126493903672547e-11,5.6606275607142014e-11,1.096469223397057e-10,1.8797332042719241e-10,2.962491774102957e-10,4.3911681589822323e-10,6.207001113393273e-10,8.287417265552726e-10,8.305384562905569e-10,8.305384562905569e-10,8.305384562905569e-10,8.305384562905569e-10
formation_B488_RS05475-MONOMER_mod_pydx5p(1),8.309350813368177e-10,1.8532839265340965e-08,5.976424520133632e-08,9.080825778295499e-08,1.1717250558457664e-07,1.3406248497528462e-07,1.3639037861231153e-07,1.1868667939124737e-07,7.61063430619211e-08,1.0418781956551374e-09,0.0,0.0,0.0,0.0
formation_B488_RS03560-MONOMER_mod_fad(1),-1.7153667548373796e-29,-5.1987168134179524e-42,0.0,0.0,9.18753151754233e-40,-4.545304643282538e-30,0.0,0.0,6.634013484344505e-42,0.0,0.0,0.0,0.0,0.0
formation_B488_RS05065-MONOMER_mod_zn2(1),-6.350697294031099e-53,2.9670075222212135e-55,3.0496185866443538e-52,0.0,0.0,-4.304135742230188e-63,-1.4049426326454083e-54,-5.150358971678732e-54,-8.146971474674857e-54,-7.886039458325947e-50,0.0,0.0,0.0,0.0
formation_B488_RS05150-MONOMER_mod_nh4(1)_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.249286084496929e-38,0.0,0.0,0.0,0.0,0.0
formation_B488_RS03350-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS06005-MONOMER_mod_zn2(1),8.645763244732106e-06,3.306671444633833e-05,6.602816796840527e-05,1.7686193027195874e-05,1.3437940882804312e-05,1.6731385637595184e-05,2.7383461638018633e-05,2.625994203887459e-05,2.9150870938531117e-05,3.6747519526835925e-05,3.685057609755459e-05,3.685057609755459e-05,3.685057609755459e-05,3.685057609755459e-05
formation_B488_RS01100-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS01100-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS04810-MONOMER_mod_mn2(1),0.0,-3.994190314799133e-42,0.0,0.0,0.0,0.0,0.0,0.0,-5.577062177790031e-41,0.0,0.0,0.0,0.0,0.0
formation_B488_RS03650-MONOMER_mod_dpm(1),1.9326012351961418e-07,7.646765537944363e-07,1.6987015936014807e-06,3.0002549876580702e-06,4.671635810878562e-06,6.710779776233734e-06,9.115392960538785e-06,1.1882741196613988e-05,1.5010026190204831e-05,1.8359775522443723e-05,1.8390632387114193e-05,1.8390632387114193e-05,1.8390632387114193e-05,1.8390632387114193e-05
formation_B488_RS06600-MONOMER_mod_mg2(1),7.499168664775142e-10,3.270070117003798e-08,1.028828155774392e-07,1.508529831344952e-07,1.9170722703161478e-07,2.2012490372631896e-07,2.2636800247280478e-07,1.9873078835756938e-07,1.3183535627155906e-07,1.6291476482249459e-09,0.0,0.0,0.0,0.0
formation_B488_RS06600-MONOMER_mod_mn2(1),1.2993034495133648e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS00620-MONOMER_mod_zn2(2),-6.02468313866534e-42,3.82055904745561e-52,7.563939545423044e-52,4.470526239320638e-52,5.401256745040347e-54,-3.222178644698637e-63,-2.5885410527129576e-52,1.3454062932782323e-52,1.1043558647681944e-51,0.0,0.0,0.0,0.0,0.0
formation_B488_RS04645-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS03240-MONOMER_mod_k(1)_mod_mg2(1),-1.0499613824888496e-29,-1.892694424900655e-29,0.0,0.0,0.0,0.0,3.2877543974158265e-54,-1.255206702399849e-28,-1.762514895923211e-28,0.0,0.0,0.0,0.0,0.0
formation_B488_RS00275-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS05375-MONOMER_mod_4fe4s(2),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS03960-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS03960-MONOMER_mod_mg2(1),6.996881669234865e-07,2.7010389141053497e-06,5.4101633867553216e-06,7.945325044780662e-06,1.1493973389789978e-05,1.632908672830173e-05,2.218172306000482e-05,2.8546546235998603e-05,3.592284766539888e-05,4.3255371520034285e-05,4.305570606434268e-05,4.305570606434268e-05,4.305570606434268e-05,4.305570606434268e-05
formation_B488_RS01945-MONOMER_mod_mg2(1),1.1288661581565113e-06,4.296621717001293e-06,3.741733271188775e-06,1.3240318403261255e-06,5.459244600621297e-25,1.740535342547449e-24,6.908557547199568e-25,4.3009078682546075e-25,4.595670223242422e-25,3.180084842751866e-40,0.0,0.0,0.0,0.0
formation_B488_RS00355-MONOMER_mod_mg2(1),-1.9346510560248573e-65,2.2325856211028913e-54,0.0,0.0,0.0,1.8530068096251999e-62,1.2437894738362638e-54,-1.4364773620280942e-52,1.0290328068235101e-54,-3.083578795318571e-53,0.0,0.0,0.0,0.0
formation_B488_RS02870-MONOMER_mod_fad(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS01215-MONOMER_mod_mg2(1),0.0004080180193573572,0.0008442748442915879,0.0012083764894269384,0.0014344309948558375,0.0008183349726469644,0.0001595851258028867,0.0007351470115932904,0.0006189938018689667,0.0004434505282819069,0.00028060942603163594,0.00027076949492065586,0.00027076949492065586,0.0002810937185859226,0.0002810937185859226
formation_B488_RS01215-MONOMER_mod_mn2(1),0.0,0.0,-2.2262418426955635e-63,0.0,0.0007039104499716838,0.0012914436911938764,0.0005158913076148727,0.0003355167853783733,0.00010454985752507206,2.6420840318748123e-28,1.0324223665266739e-05,1.0324223665266739e-05,0.0,0.0
formation_B488_RS01215-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS05775-MONOMER_mod_fmn(1),1.1686452359057445e-24,9.338820726412165e-25,8.221279290507933e-25,7.468025103193571e-25,6.871324715113111e-25,2.1907396337238527e-24,8.695514799693941e-25,5.413374320908437e-25,5.784369685566275e-25,8.280704243533382e-38,0.0,0.0,0.0,0.0
formation_B488_RS05775-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS01495-MONOMER_mod_fmn(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX27KH-8_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS01950-MONOMER_mod_mg2(1)_mod_k(1),0.0,-4.277468884072731e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS01950-MONOMER_mod_mg2(1)_mod_nh4(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS01950-MONOMER_mod_mn2(1)_mod_k(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS01950-MONOMER_mod_mn2(1)_mod_nh4(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS04950-MONOMER_mod_mg2(1),1.1771252163228622e-06,4.655194347419544e-06,1.0363091584933152e-05,1.824329328361569e-05,2.827850822519168e-05,4.0425431245017296e-05,5.47023669920425e-05,7.112251779461856e-05,8.961127776883336e-05,0.00010882145263519038,0.0001089769407080492,0.0001089769407080492,0.0001089769407080492,0.0001089769407080492
formation_B488_RS03910-MONOMER_mod_mg2(1),2.2190757826627996e-07,9.063914248095792e-07,2.046845094213005e-06,3.586980406526535e-06,5.5038501516009725e-06,7.773163542604272e-06,1.0452624133228668e-05,1.360010015669741e-05,1.7157312476873083e-05,2.114420413166106e-05,2.1148583013063013e-05,2.1148583013063013e-05,2.1148583013063013e-05,2.1148583013063013e-05
formation_B488_RS06625-MONOMER_mod_mg2(1),4.9622090475128184e-08,1.9767639915101223e-07,4.4024292239192954e-07,7.784265011484718e-07,1.2037865688814172e-06,1.7124457629581708e-06,2.3197059452301955e-06,3.041474079082896e-06,3.865941482869055e-06,4.800323095607721e-06,4.78962497436247e-06,4.78962497436247e-06,4.78962497436247e-06,4.78962497436247e-06
formation_B488_RS02570-MONOMER_mod_mg2(1),4.701461450266292e-08,1.8728916120568486e-07,4.1710961963919256e-07,7.375227750329386e-07,1.1405315845734107e-06,1.6224624281508345e-06,2.197813105620702e-06,2.881654722297442e-06,3.662799103517054e-06,4.5480820672266025e-06,4.537946096705564e-06,4.537946096705564e-06,4.537946096705564e-06,4.537946096705564e-06
formation_B488_RS05315-MONOMER_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS06630-MONOMER_mod_mg2(1),5.147768736178096e-08,2.0368272231679877e-07,4.5247353290269887e-07,7.991602843554523e-07,1.244355151115052e-06,1.7875080556698954e-06,2.428007756366462e-06,3.1651257469654363e-06,3.998116464560464e-06,4.892604995119239e-06,4.902009120748155e-06,4.902009120748155e-06,4.902009120748155e-06,4.902009120748155e-06
formation_B488_RS06630-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS06630-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS03100-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.125870583561347e-52,3.4550145586249574e-52,0.0,0.0,0.0,0.0,0.0
formation_B488_RS05225-MONOMER_mod_k(1)_mod_mg2(1),3.9539731282896134e-63,0.0,1.027374259203e-62,0.0,0.0,0.0,0.0,0.0,0.0,1.424091126572052e-62,0.0,0.0,0.0,0.0
formation_B488_RS00635-MONOMER_mod_mg2(1)_mod_k(1),-6.471721885066793e-40,-3.052463694176856e-39,2.1364757191215512e-39,-3.480584543613376e-43,0.0,0.0,0.0,1.312919852410594e-38,3.928846086444383e-38,0.0,0.0,0.0,0.0,0.0
formation_B488_RS00635-MONOMER_mod_mn2(1)_mod_k(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX27KH-13_mod_mg2(1)_mod_fe2(1),3.7869765186064165e-09,1.1428933814787465e-08,1.730354075097593e-08,2.4547713204639752e-08,3.4755293615568006e-08,4.7870582933304826e-08,6.369738922017205e-08,8.209293507064641e-08,1.029593819433372e-07,1.2452790317556024e-07,1.246786230152059e-07,1.246786230152059e-07,1.246786230152059e-07,1.246786230152059e-07
formation_B488_RS06025-MONOMER_mod_mg2(1)_mod_pi(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS06025-MONOMER_mod_mn2(1)_mod_pi(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS00185-MONOMER_mod_zn2(1)_mod_cobalt2(1),5.357065705659287e-08,2.0143372875120316e-07,4.3246766978594405e-07,7.659881269724483e-07,1.191114354003692e-06,1.7058106187315186e-06,2.309066716167178e-06,3.0006161663084078e-06,3.7774632656704942e-06,4.579419291136536e-06,4.5865381378947935e-06,4.5865381378947935e-06,4.5865381378947935e-06,4.5865381378947935e-06
formation_B488_RS01895-MONOMER_mod_mg2(1),2.053465340468873e-07,7.737725342462584e-07,1.653863854302495e-06,2.880991648553859e-06,4.408117525187883e-06,6.216839659185514e-06,8.28715552580817e-06,1.0603979194179999e-05,1.3145193246247667e-05,1.561219892311534e-05,1.5633783445678653e-05,1.5633783445678653e-05,1.5633783445678653e-05,1.5633783445678653e-05
formation_B488_RS05405-MONOMER_mod_mg2(1),8.297078384273389e-08,3.119826279001204e-07,6.698103685917814e-07,1.1863702780795e-06,1.844810144733055e-06,2.641977005693545e-06,3.5763062450991567e-06,4.647385135985525e-06,5.850573902028371e-06,7.092651630700398e-06,7.103677373673178e-06,7.103677373673178e-06,7.103677373673178e-06,7.103677373673178e-06
formation_B488_RS05515-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS05515-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS05515-MONOMER_mod_cobalt2(1),1.312739132850514e-09,1.5317381280887692e-08,7.948063265720139e-08,1.1134287964921366e-07,1.4170766088188128e-07,1.708776272577751e-07,1.918685808522811e-07,1.908789906032389e-07,1.6890001319209892e-07,2.862598492560452e-09,0.0,0.0,0.0,0.0
formation_B488_RS05515-MONOMER_mod_fe2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS05515-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS05515-MONOMER_mod_k(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS01450-MONOMER_mod_fe3(1),-3.644700348738755e-37,-4.2457849672125813e-51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS02860-MONOMER_mod_fad(1),1.8349284411750223e-63,0.0,0.0,0.0,0.0,0.0,0.0,3.147771155335033e-53,4.5627058562407983e-38,0.0,0.0,0.0,0.0,0.0
formation_B488_RS03145-MONOMER_mod_zn2(1),0.0,-8.927189733718313e-53,0.0,0.0,0.0,0.0,-3.778413925350354e-53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS04850-MONOMER_mod_nad(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS03445-MONOMER_mod_k(1)_mod_mg2(1),0.0,-2.0148857095109322e-52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS00220-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_08000-MONOMER_mod_zn2(2),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS00375-MONOMER_mod_zn2(2),1.0302824782413093e-09,5.342419645001884e-09,1.4724662646775169e-08,3.0939618612353954e-08,5.575979712429923e-08,9.080850544899863e-08,1.3760599234819872e-07,1.9755758587733153e-07,2.7198104427171536e-07,3.551887735851593e-07,3.5597485164772874e-07,3.5597485164772874e-07,3.5597485164772874e-07,3.5597485164772874e-07
formation_B488_RS00835-MONOMER_mod_mg2(5),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6160502190717025e-41,-8.845575200005748e-41,0.0,0.0,0.0,0.0
formation_B488_RS02140-MONOMER_mod_fe2(2),4.392480055919869e-09,1.8104036037736098e-08,4.048171851646259e-08,6.818437080960105e-08,1.0081465127007175e-07,1.361957674914228e-07,1.7333246635433165e-07,2.1097993024551333e-07,2.477544199290628e-07,2.829151220798539e-07,2.835025303888567e-07,2.835025303888567e-07,2.835025303888567e-07,2.835025303888567e-07
formation_B488_RS03295-MONOMER_mod_mg2(1),2.915737217238855e-10,1.3051492090022957e-09,3.378147336194833e-09,6.8419125217335795e-09,1.204703589649519e-08,1.9305189250637847e-08,2.890944872999641e-08,4.1135562223543044e-08,5.623740065570558e-08,7.31277072986964e-08,7.3286253955067e-08,7.3286253955067e-08,7.3286253955067e-08,7.3286253955067e-08
formation_B488_RS03335-MONOMER_mod_mg2(2),8.90872718786142e-11,4.869224556468975e-10,1.3661603323453449e-09,2.9019810142202834e-09,5.259769265956599e-09,8.590448705182545e-09,1.3036717186340367e-08,1.8730650141403007e-08,2.5790740840302866e-08,3.370453531971163e-08,3.3780233055265075e-08,3.3780233055265075e-08,3.3780233055265075e-08,3.3780233055265075e-08
formation_B488_RS03355-MONOMER_mod_mg2(1),2.915737217238855e-10,1.3051492090022957e-09,3.378147336194833e-09,6.8419125217335795e-09,1.204703589649519e-08,1.9305189250637847e-08,2.890944872999641e-08,4.1135562223543044e-08,5.623740065570558e-08,7.31277072986964e-08,7.3286253955067e-08,7.3286253955067e-08,7.3286253955067e-08,7.3286253955067e-08
formation_CPLX27KH-14_mod_zn2(1)_mod_mg2(2),8.46059641625915e-07,2.4038769507027638e-06,4.9910990883216095e-06,8.64869572217648e-06,1.3440252114817977e-05,1.9480848413664602e-05,2.6972795031880423e-05,3.6098321498028035e-05,4.68945479432043e-05,5.888084938164592e-05,5.8990981904089594e-05,5.8990981904089594e-05,5.8990981904089594e-05,5.8990981904089594e-05
formation_B488_RS05815-MONOMER_mod_mg2(1),4.5505069519311497e-10,2.4919669957574857e-09,7.005025836476737e-09,1.4885976656460319e-08,2.701286046596618e-08,4.41981764334665e-08,6.72012498483492e-08,9.672369645869858e-08,1.3342435042971317e-07,1.7448980787584076e-07,1.7487673810915863e-07,1.7487673810915863e-07,1.7487673810915863e-07,1.7487673810915863e-07
formation_B488_RS05860-MONOMER_mod_zn2(4),3.2363274597886756e-11,2.424384364566492e-10,7.657096025373978e-10,1.6799016631467294e-09,3.176765498151516e-09,5.413313561955128e-09,8.520073519863541e-09,1.2574303257424648e-08,1.7709892213954884e-08,2.3717720350982304e-08,2.385004506105865e-08,2.385004506105865e-08,2.385004506105865e-08,2.385004506105865e-08
formation_B488_RS06485-MONOMER_mod_fe2(1),7.997295198763584e-09,3.3967650594248886e-08,7.880069918517441e-08,1.40482585518331e-07,2.2084221899077437e-07,3.1974339393618195e-07,4.3742878302754694e-07,5.742168689740796e-07,7.301516610169816e-07,8.956372873257393e-07,8.974750435088377e-07,8.974750435088377e-07,8.974750435088377e-07,8.974750435088377e-07
formation_B488_RS06745-MONOMER_mod_mg2(3),2.4796057773366537e-10,1.1798492931443385e-09,3.132802586125944e-09,6.432854995439924e-09,1.1430885250748908e-08,1.8433433989734053e-08,2.773197335952275e-08,3.959865382322616e-08,5.428471567622532e-08,7.073934076557796e-08,7.089690997005228e-08,7.089690997005228e-08,7.089690997005228e-08,7.089690997005228e-08
B488_RS00460-MONOMER_to_generic_16Sm4Cm1402,5.094117576137371e-28,1.024072015071393e-27,5.139680757211481e-28,5.1552850006373525e-28,0.0,0.0,5.893927184567052e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
