,0,1,2,3,4,5,6,7,8,9,10,11,12,13
DM_RNA_B488_RS03680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_B488_RS02825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_B488_RS01100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_B488_RS06025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_B488_RS06850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_B488_RS02960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_B488_RS00745,3.016995801200988e-08,7.734648350302498e-08,1.478325432354727e-07,2.4062557219727973e-07,3.474727899583352e-07,4.724853465396284e-07,6.26489544115893e-07,7.908396958486336e-07,4.620256888069345e-09,9.811630461633944e-09,9.811630461633944e-09,9.811630461633944e-09,9.811630461633944e-09,9.811630461633944e-09
DM_RNA_B488_RS00740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_B488_RS01245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_B488_RS00585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_B488_RS04830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_B488_RS01985,2.4732708501613433e-07,4.4043319773819576e-07,6.87382878786672e-07,9.871497825223288e-07,1.3405029453913763e-06,1.7478470569742935e-06,2.2088104763389333e-06,2.7238452284626416e-06,1.951761637750784e-06,3.831236447723398e-06,3.8312364477234005e-06,3.8312364477234005e-06,3.8312364477234005e-06,3.8312364477234005e-06
DM_RNA_B488_RS01980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_B488_RS06485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_B488_RS06480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_B488_RS02250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_B488_RS00355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_B488_RS02775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_B488_RS05895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_B488_RS05890,1.4656513402358625e-17,8.034047204070541e-17,5.437031247667468e-16,1.8703694211209084e-15,4.041663888010312e-15,7.013830292759192e-15,9.426743368683838e-15,1.1503301400135697e-14,0.0,2.6800659520191113e-29,0.0,0.0,0.0,0.0
DM_RNA_B488_02680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_B488_08000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_B488_10810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_B488_11490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_B488_12660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_08000-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6315253922471707e-41,0.0,0.0,0.0,0.0
formation_B488_10810-MONOMER,8.892565964056624e-10,3.52114794058816e-09,7.604425008531719e-09,1.2844330071499576e-08,1.971657956088531e-08,2.7994080299004048e-08,3.7361005557327216e-08,4.7459239095446057e-08,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_11490-MONOMER,5.234532665963277e-14,4.0502094473378767e-13,1.3673898346621069e-12,3.2795780968254106e-12,6.3814111581973714e-12,1.0870395130815714e-11,1.655257026395482e-11,2.3667260700057062e-11,1.0325310882500158e-11,3.8510237714418924e-11,3.851023771441899e-11,3.851023771441899e-11,3.851023771441899e-11,3.851023771441899e-11
formation_B488_12660-MONOMER,9.049233189014051e-09,7.07211816604172e-08,2.3153003357043666e-07,5.384303511513615e-07,1.0411409960225024e-06,1.7866971472378474e-06,2.7763388772352214e-06,4.0645695065794935e-06,2.282553366859238e-06,8.216454844335314e-06,8.21645484433532e-06,8.21645484433532e-06,8.21645484433532e-06,8.21645484433532e-06
formation_B488_RS00040-MONOMER,1.5091928388220797e-07,5.981365839082985e-07,1.3268767979778014e-06,2.3379895011615133e-06,3.6344482062076493e-06,5.214463981381661e-06,7.074987379254927e-06,9.213635390887755e-06,6.569661626223436e-06,1.4114546316697792e-05,1.4114546316697802e-05,1.4114546316697802e-05,1.4114546316697802e-05,1.4114546316697802e-05
formation_B488_RS00095-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS00100-MONOMER,1.3128011020256026e-09,5.198237399062923e-09,2.7539795385132548e-08,7.749925078423378e-08,1.4099092555878344e-07,2.1045965122527153e-07,2.474086667272723e-07,2.6759095933580564e-07,0.0,5.120802883185675e-22,0.0,0.0,0.0,0.0
formation_B488_RS00110-MONOMER,1.3581650512635452e-08,5.3825136813668886e-08,1.1922040910588063e-07,2.0957908948304797e-07,3.255735769531567e-07,4.66851562063662e-07,6.328754660040194e-07,8.231268536721773e-07,5.853853525513727e-07,1.1967320610624302e-06,1.196732061062431e-06,1.196732061062431e-06,1.196732061062431e-06,1.196732061062431e-06
formation_B488_RS00135-MONOMER,-2.8432230094106644e-29,0.0,0.0,-1.1458277297245014e-28,0.0,0.0,-3.077762354490309e-28,0.0,0.0,-3.9054251279128964e-28,0.0,0.0,0.0,0.0
formation_B488_RS00150-MONOMER,2.190242193246173e-10,9.452986393226424e-10,2.403603826700504e-09,4.815790723206567e-09,8.402120254175925e-09,1.33635851238442e-08,1.9880250358793826e-08,2.8132770310652322e-08,1.6264330961264828e-08,4.860904126142515e-08,4.8609041261425184e-08,4.8609041261425184e-08,4.8609041261425184e-08,4.8609041261425184e-08
formation_B488_RS00155-MONOMER,1.1641676933949467e-08,4.8680852577448324e-08,1.1277755971899786e-07,2.0461504826938972e-07,3.243688080367241e-07,4.7206519158814033e-07,6.451485511763631e-07,8.455951750403699e-07,5.48476785858872e-07,1.2936580385328877e-06,1.2936580385328886e-06,1.2936580385328886e-06,1.2936580385328886e-06,1.2936580385328886e-06
formation_B488_RS00170-MONOMER,1.6686501205124756e-05,4.505165873117063e-05,8.422283000843231e-05,0.0001338007626552955,0.00019344545611290465,0.0002627089002315328,0.0003410741246306657,0.0004281960312718513,0.00029756780721600773,0.0006131380711118506,0.000613138071111851,0.000613138071111851,0.000613138071111851,0.000613138071111851
formation_B488_RS00175-MONOMER,4.254171313817018e-10,2.0428530333442766e-09,5.437387508667927e-09,1.1190210735222134e-08,1.9878107263540314e-08,3.202451587258333e-08,4.809126056680849e-08,6.854399038450792e-08,3.9222555159427284e-08,1.1945222547368155e-07,1.1945222547368163e-07,1.1945222547368163e-07,1.1945222547368163e-07,1.1945222547368163e-07
formation_B488_RS00190-MONOMER,5.054831153236437e-10,2.0015379562188674e-09,4.322608861260693e-09,7.301145704209054e-09,1.1207561574742934e-08,1.591276913475444e-08,2.1237241935652258e-08,2.6977414759498753e-08,0.0,-5.8723858799043535e-56,0.0,0.0,0.0,0.0
formation_B488_RS00200-MONOMER,1.6686501205124756e-05,4.505165873117063e-05,8.422283000843231e-05,0.0001338007626552955,0.00019344545611290465,0.0002627089002315328,0.0003410741246306657,0.0004281960312718513,0.00029756780721600773,0.0006131380711118506,0.000613138071111851,0.000613138071111851,0.000613138071111851,0.000613138071111851
formation_B488_RS00205-MONOMER,1.8164706490630426e-06,7.146411781953565e-06,1.573173348813411e-05,2.7469024533272414e-05,4.2265434513726326e-05,5.9986086656745356e-05,8.047887736250877e-05,0.00010363260261776022,6.909616411878035e-05,0.00015359561702813694,0.00015359561702813705,0.00015359561702813705,0.00015359561702813705,0.00015359561702813705
formation_B488_RS00210-MONOMER,4.413396312235121e-09,1.4509422159425242e-08,2.2728645010870577e-08,3.0810244925353975e-08,4.181970270142666e-08,5.620194518751243e-08,7.37500353456803e-08,9.42593017855303e-08,6.419524419460353e-08,1.3968179943857368e-07,1.3968179943857368e-07,1.3968179943857368e-07,1.3968179943857368e-07,1.3968179943857368e-07
formation_B488_RS00215-MONOMER,5.820838466974726e-09,2.434042628872413e-08,5.6388779859498865e-08,1.0230752413469473e-07,1.6218440401836188e-07,2.3603259579406993e-07,3.2257427558818117e-07,4.227975875201844e-07,2.7423839292943564e-07,6.468290192664432e-07,6.468290192664435e-07,6.468290192664435e-07,6.468290192664435e-07,6.468290192664435e-07
formation_B488_RS00245-MONOMER,2.687774079427717e-23,1.551167303708829e-23,2.0968106804173913e-23,1.9587786725692438e-23,1.149737951602867e-23,1.7622932760776256e-23,4.735669957780706e-23,7.94701234794829e-24,0.0,3.461594119920285e-54,0.0,0.0,0.0,0.0
formation_B488_RS00270-MONOMER,-2.2084638344938263e-30,-3.6007038542587e-30,6.260780103372646e-09,2.2465449167290602e-08,4.2938676405049303e-08,6.490960252310574e-08,7.378287300493493e-08,7.580706996850688e-08,0.0,-2.4113541330838818e-29,0.0,0.0,0.0,0.0
formation_B488_RS00280-MONOMER,0.0,1.1871805287985694e-29,4.637175078725287e-29,8.504021720580425e-29,3.346136581672224e-29,0.0,0.0,7.196603058285265e-29,0.0,2.694411830716249e-28,0.0,0.0,0.0,0.0
formation_B488_RS00360-MONOMER,4.8397345010341995e-09,2.131554628328732e-08,5.11834445927024e-08,9.449449227247288e-08,1.5079852844243888e-07,2.1970281397331376e-07,2.979808870244518e-07,3.874673140434921e-07,2.5503343333403796e-07,5.831420903973321e-07,5.831420903973325e-07,5.831420903973325e-07,5.831420903973325e-07,5.831420903973325e-07
formation_B488_RS00370-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS00390-MONOMER,1.6686501205124756e-05,4.505165873117063e-05,8.422283000843231e-05,0.0001338007626552955,0.00019344545611290465,0.0002627089002315328,0.0003410741246306657,0.0004281960312718513,0.00029756780721600773,0.0006131380711118506,0.000613138071111851,0.000613138071111851,0.000613138071111851,0.000613138071111851
formation_B488_RS00415-MONOMER,3.2077731077239506e-10,1.2701669819251677e-09,2.7431081355671797e-09,4.633274215408906e-09,7.112268151548893e-09,1.0098171699998904e-08,1.3477058184187815e-08,1.7119746032669818e-08,0.0,-7.137250606694736e-29,0.0,0.0,0.0,0.0
formation_B488_RS00425-MONOMER,5.820838466974726e-09,2.434042628872413e-08,5.6388779859498865e-08,1.0230752413469473e-07,1.6218440401836188e-07,2.3603259579406993e-07,3.2257427558818117e-07,4.227975875201844e-07,2.7423839292943564e-07,6.468290192664432e-07,6.468290192664435e-07,6.468290192664435e-07,6.468290192664435e-07,6.468290192664435e-07
formation_B488_RS00460-MONOMER,0.0,0.0,5.132767079083841e-28,1.0295113935367242e-27,5.16009066801518e-28,5.170943758901199e-28,1.5231836176341e-59,5.842230101058172e-28,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS00480-MONOMER,0.0,0.0,0.0,0.0,0.0,-1.8230377134321687e-29,0.0,5.274729473501587e-29,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS00505-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,8.29526319762849e-55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS00520-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.36842135293375e-28,0.0,0.0,0.0,0.0
formation_B488_RS00525-MONOMER,8.379828865323554e-24,4.8361549279717544e-24,6.537323641413888e-24,6.106929806362097e-24,3.584578112010501e-24,5.4943531966034674e-24,1.4764509676158926e-23,2.4776542638688303e-24,0.0,5.937183882878071e-55,0.0,0.0,0.0,0.0
formation_B488_RS00530-MONOMER,-1.6529717510979697e-42,4.050090381567047e-42,-9.05210860603561e-42,-2.9453029059130847e-41,2.106121673820384e-41,0.0,-2.028032300730426e-41,0.0,0.0,2.4353960777644536e-40,0.0,0.0,0.0,0.0
formation_B488_RS00545-MONOMER,-8.086582661540106e-30,0.0,0.0,0.0,0.0,-1.2935250971293972e-30,-3.2776010455749944e-41,0.0,0.0,-3.491731115976072e-29,0.0,0.0,0.0,0.0
formation_B488_RS00555-MONOMER,1.6686501205124756e-05,4.505165873117063e-05,8.422283000843231e-05,0.0001338007626552955,0.00019344545611290465,0.0002627089002315328,0.0003410741246306657,0.0004281960312718513,0.00029756780721600773,0.0006131380711118506,0.000613138071111851,0.000613138071111851,0.000613138071111851,0.000613138071111851
formation_B488_RS00565-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS00580-MONOMER,4.959560187639463e-07,1.978727491436605e-06,4.428890150936206e-06,7.844457098645435e-06,1.2213820771089731e-05,1.751499886000178e-05,2.303128407447811e-05,2.926643425728463e-05,1.5572992680923044e-05,4.640540689158237e-05,4.640540689158253e-05,4.640540689158253e-05,4.640540689158253e-05,4.640540689158253e-05
formation_B488_RS00585-MONOMER,-7.577949596236664e-29,4.322639375579102e-28,4.921602353689801e-29,-1.3603904073724006e-28,2.3239832403345462e-07,6.567913118243465e-07,5.774432210081165e-07,-2.3755152285414564e-28,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS00595-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS00620-MONOMER,1.585741445585773e-07,6.327645804805339e-07,1.4090579159357725e-06,2.478168888519189e-06,3.830674984143568e-06,5.453436150578243e-06,7.3180774856425234e-06,9.42379658416371e-06,6.347498735673242e-06,1.3865988653087579e-05,1.3865988653087588e-05,1.3865988653087588e-05,1.3865988653087588e-05,1.3865988653087588e-05
formation_B488_RS00640-MONOMER,0.0,0.0,0.0,0.0,-1.8911546780219793e-62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS00645-MONOMER,1.6047849656959693e-54,-5.342217952086699e-54,0.0,0.0,0.0,0.0,-2.552837204029622e-63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS00650-MONOMER,2.190242193246173e-10,9.452986393226424e-10,2.403603826700504e-09,4.815790723206567e-09,8.402120254175925e-09,1.33635851238442e-08,1.9880250358793826e-08,2.8132770310652322e-08,1.6264330961264828e-08,4.860904126142515e-08,4.8609041261425184e-08,4.8609041261425184e-08,4.8609041261425184e-08,4.8609041261425184e-08
formation_B488_RS00690-MONOMER,1.6686501205124756e-05,4.505165873117063e-05,8.422283000843231e-05,0.0001338007626552955,0.00019344545611290465,0.0002627089002315328,0.0003410741246306657,0.0004281960312718513,0.00029756780721600773,0.0006131380711118506,0.000613138071111851,0.000613138071111851,0.000613138071111851,0.000613138071111851
formation_B488_RS00700-MONOMER,0.0,-7.821949681309303e-50,0.0,-2.117937672273798e-41,-1.0172326554243841e-64,0.0,6.4962573791288315e-55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS00745-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,-6.60980382724432e-29,-5.774358849847705e-29,0.0,-9.895031936271121e-29,0.0,0.0,0.0,0.0
formation_B488_RS00835-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS00845-MONOMER,1.0603365439664286e-07,3.9199764231933305e-07,8.177961281265781e-07,1.3821677452942292e-06,2.0912210198876627e-06,2.945914857536892e-06,3.986586727242373e-06,5.183758245895399e-06,3.5204683229005964e-06,7.708790658254915e-06,7.70879065825492e-06,7.70879065825492e-06,7.70879065825492e-06,7.70879065825492e-06
formation_B488_RS00850-MONOMER,1.6686501205124756e-05,4.505165873117063e-05,8.422283000843231e-05,0.0001338007626552955,0.00019344545611290465,0.0002627089002315328,0.0003410741246306657,0.0004281960312718513,0.00029756780721600773,0.0006131380711118506,0.000613138071111851,0.000613138071111851,0.000613138071111851,0.000613138071111851
formation_B488_RS00865-MONOMER,9.061005943263639e-07,3.6150910326062164e-06,8.09148361173433e-06,1.4331648312213208e-05,2.231437837423944e-05,3.199951261046558e-05,4.207764277161947e-05,5.346912321062211e-05,2.8451510597234167e-05,8.478164428614898e-05,8.47816442861493e-05,8.47816442861493e-05,8.47816442861493e-05,8.47816442861493e-05
formation_B488_RS01040-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,1.093009448448255e-28,9.548587139000802e-29,0.0,1.6362608757710403e-28,0.0,0.0,0.0,0.0
formation_B488_RS01085-MONOMER,1.6686501205124756e-05,4.505165873117063e-05,8.422283000843231e-05,0.0001338007626552955,0.00019344545611290465,0.0002627089002315328,0.0003410741246306657,0.0004281960312718513,0.00029756780721600773,0.0006131380711118506,0.000613138071111851,0.000613138071111851,0.000613138071111851,0.000613138071111851
formation_B488_RS01220-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.2504142707788e-52,0.0,0.0,0.0,0.0
formation_B488_RS01255-MONOMER,1.6928945947922111e-12,1.231120385435839e-11,4.028887095514745e-11,9.368595722610429e-11,1.761514435287411e-10,2.9452099424934556e-10,4.6197639840111006e-10,6.711459068700868e-10,3.133018036361598e-12,2.1227925156886076e-09,2.1227925156886055e-09,2.1227925156886055e-09,2.1227925156886055e-09,2.1227925156886055e-09
formation_B488_RS01265-MONOMER,1.0833920712909029e-09,3.996283077818454e-09,8.14236364847008e-09,1.2664814957465708e-08,1.650366730720012e-08,1.876907652505564e-08,1.829980635564995e-08,1.4691758456179524e-08,3.800105417175969e-09,1.1830435988678449e-08,1.1830435988678472e-08,1.1830435988678472e-08,1.1830435988678472e-08,1.1830435988678472e-08
formation_B488_RS01270-MONOMER,1.0833920712909029e-09,3.996283077818454e-09,8.14236364847008e-09,1.2664814957465708e-08,1.650366730720012e-08,1.876907652505564e-08,1.829980635564995e-08,1.4691758456179524e-08,3.800105417175969e-09,1.1830435988678449e-08,1.1830435988678472e-08,1.1830435988678472e-08,1.1830435988678472e-08,1.1830435988678472e-08
formation_B488_RS01365-MONOMER,7.61162230230032e-08,3.0480050865170023e-07,6.846694077671279e-07,1.2144748139954642e-06,1.8914371942487978e-06,2.7111777380915646e-06,3.641145784177103e-06,4.697391934170181e-06,3.021143612099619e-06,7.117311963549951e-06,7.117311963549949e-06,7.117311963549949e-06,7.117311963549949e-06,7.117311963549949e-06
formation_B488_RS01385-MONOMER,0.0,0.0,0.0,1.0444114617834346e-54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS01390-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS01395-MONOMER,9.811010413436893e-10,3.024850767007448e-09,5.205218027064929e-09,7.812709730140587e-09,1.1385159207820308e-08,1.6328395542879343e-08,2.4590958989140358e-08,3.5326316994800726e-08,1.9203125904284315e-08,6.367844907744996e-08,6.367844907745002e-08,6.367844907745002e-08,6.367844907745002e-08,6.367844907745002e-08
formation_B488_RS01480-MONOMER,3.136521106878256e-08,1.2009359046887256e-07,2.494718568874836e-07,4.234512865804548e-07,6.488972992866088e-07,9.265821491060006e-07,1.232384424755789e-06,1.582249225736492e-06,1.781045890718403e-05,5.3294042282587264e-05,5.329404228258807e-05,5.329404228258807e-05,5.329404228258807e-05,5.329404228258807e-05
formation_B488_RS01490-MONOMER,1.8022992716253497e-23,1.0401389736837683e-23,1.4060201641034912e-23,1.3134613563327174e-23,7.709574400478698e-24,1.1817056856929737e-23,3.17550041762869e-23,5.328859157938606e-24,0.0,7.09217902431237e-63,0.0,0.0,0.0,0.0
formation_B488_RS01550-MONOMER,1.6980210581475077e-08,7.215131475766119e-08,1.67577917141675e-07,2.976605170080467e-07,4.5485218148340853e-07,6.3225346630356e-07,8.110758767215627e-07,9.94680970785182e-07,5.486754800262286e-07,1.3504797437920253e-06,1.3504797437920263e-06,1.3504797437920263e-06,1.3504797437920263e-06,1.3504797437920263e-06
formation_B488_RS01575-MONOMER,1.0235013988415896e-07,4.056430792552191e-07,8.998586687461454e-07,1.5855730714894158e-06,2.464802858448702e-06,3.5363348154570366e-06,4.695940460708467e-06,6.015374755341195e-06,3.2123095597762957e-06,9.572174958411314e-06,9.572174958411356e-06,9.572174958411356e-06,9.572174958411356e-06,9.572174958411356e-06
formation_B488_RS01585-MONOMER,1.6686501205124756e-05,4.505165873117063e-05,8.422283000843231e-05,0.0001338007626552955,0.00019344545611290465,0.0002627089002315328,0.0003410741246306657,0.0004281960312718513,0.00029756780721600773,0.0006131380711118506,0.000613138071111851,0.000613138071111851,0.000613138071111851,0.000613138071111851
formation_B488_RS01595-MONOMER,1.6686501205124756e-05,4.505165873117063e-05,8.422283000843231e-05,0.0001338007626552955,0.00019344545611290465,0.0002627089002315328,0.0003410741246306657,0.0004281960312718513,0.00029756780721600773,0.0006131380711118506,0.000613138071111851,0.000613138071111851,0.000613138071111851,0.000613138071111851
formation_B488_RS01600-MONOMER,1.6686501205124756e-05,4.505165873117063e-05,8.422283000843231e-05,0.0001338007626552955,0.00019344545611290465,0.0002627089002315328,0.0003410741246306657,0.0004281960312718513,0.00029756780721600773,0.0006131380711118506,0.000613138071111851,0.000613138071111851,0.000613138071111851,0.000613138071111851
formation_B488_RS01615-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS01620-MONOMER,0.0,0.0,0.0,0.0,2.683519332393477e-69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS01640-MONOMER,1.4153417232035814e-11,1.9956668134835725e-10,9.105545811808311e-10,2.6866074741930304e-09,6.3872037366350054e-09,1.299323577659283e-08,2.3455818134106316e-08,3.8795501914949606e-08,2.759412797245715e-08,1.2032703714518602e-07,1.2032703714518586e-07,1.2032703714518586e-07,1.2032703714518586e-07,1.2032703714518586e-07
formation_B488_RS01650-MONOMER,5.122046184654585e-29,3.5384961481893813e-29,1.3534081093449586e-29,1.7053558543708202e-29,2.06129328101094e-29,4.8242258887137864e-29,5.090695832938761e-29,4.925271598544797e-28,0.0,8.554783916387834e-29,0.0,0.0,0.0,0.0
formation_B488_RS01690-MONOMER,-1.5783525187657684e-29,-2.462352610980761e-30,-3.155842664400105e-30,1.0827040715348422e-29,-4.271603049071896e-30,-4.7250742331487744e-30,9.783713815281858e-29,0.0,0.0,-1.7587204158737674e-63,0.0,0.0,0.0,0.0
formation_B488_RS01755-MONOMER,5.49614378136091e-13,4.213801503208076e-12,1.354378720566574e-11,3.10954344300288e-11,5.951184840502581e-11,1.0131138825355689e-10,1.5831628576081829e-10,2.331188671145264e-10,1.1739182771314906e-10,4.378354552622266e-10,4.3783545526222745e-10,4.3783545526222745e-10,4.3783545526222745e-10,4.3783545526222745e-10
formation_B488_RS01805-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS01830-MONOMER,6.169946239568673e-06,2.4350831740615e-05,5.394807946409088e-05,9.498032123395612e-05,0.00014668961123289232,0.0002091428356698269,0.00028064893583312105,0.0003637040968337777,0.0001996775056698029,0.0005220199158295775,0.0005220199158295783,0.0005220199158295783,0.0005220199158295783,0.0005220199158295783
formation_B488_RS01880-MONOMER,3.313721634464632e-09,1.249698818781172e-08,2.7166128585224325e-08,4.997290460969635e-08,8.427695365333063e-08,1.3289636336670224e-07,2.014685160285992e-07,2.898553137279694e-07,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS01915-MONOMER,1.5431165234209265e-07,6.295139616829926e-07,1.432536638968492e-06,2.5549814056569294e-06,3.987267112276452e-06,5.716458699795868e-06,7.5432887360535e-06,9.591074944418283e-06,5.053114205304276e-06,1.48342226050649e-05,1.4834222605064909e-05,1.4834222605064909e-05,1.4834222605064909e-05,1.4834222605064909e-05
formation_B488_RS01920-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS01925-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS01955-MONOMER,9.62064206978982e-07,3.7086826707393244e-06,8.020630444553378e-06,1.3825356754575214e-05,2.1064168193741233e-05,2.9657101977002842e-05,3.9385721830125636e-05,5.027942656017227e-05,1.8066872881303394e-05,4.3126838774374704e-05,4.312683877437477e-05,4.312683877437477e-05,4.312683877437477e-05,4.312683877437477e-05
formation_B488_RS01960-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_B488_RS01975-MONOMER,1.6686501205124756e-05,4.505165873117063e-05,8.422283000843231e-05,0.0001338007626552955,0.00019344545611290465,0.0002627089002315328,0.0003410741246306657,0.0004281960312718513,0.00029756780721600773,0.0006131380711118506,0.000613138071111851,0.000613138071111851,0.000613138071111851,0.000613138071111851
formation_B488_RS01980-MONOMER,1.6686501205124756e-05,4.505165873117063e-05,8.422283000843231e-05,0.0001338007626552955,0.00019344545611290465,0.0002627089002315328,0.0003410741246306657,0.0004281960312718513,0.00029756780721600773,0.0006131380711118506,0.000613138071111851,0.000613138071111851,0.000613138071111851,0.000613138071111851
formation_B488_RS01985-MONOMER,1.8164706490630426e-06,7.146411781953565e-06,1.573173348813411e-05,2.7469024533272414e-05,4.2265434513726326e-05,5.9986086656745356e-05,8.047887736250877e-05,0.00010363260261776022,6.909616411878035e-05,0.00015359561702813694,0.00015359561702813705,0.00015359561702813705,0.00015359561702813705,0.00015359561702813705
formation_B488_RS01995-MONOMER,1.66866299202628e-05,4.505234597982997e-05,8.42247273716952e-05,0.00013380474522298427,0.00019345262149534094,0.0002627205481540699,0.0003410917459318415,0.00042822129013315427,0.00029758213139035266,0.0006131825193984643,0.0006131825193984647,0.0006131825193984647,0.0006131825193984647,0.0006131825193984647
formation_B488_RS02000-MONOMER,1.66866299202628e-05,4.505234597982997e-05,8.42247273716952e-05,0.00013380474522298427,0.00019345262149534094,0.0002627205481540699,0.0003410917459318415,0.00042822129013315427,0.00029758213139035266,0.0006131825193984643,0.0006131825193984647,0.0006131825193984647,0.0006131825193984647,0.0006131825193984647
formation_B488_RS02005-MONOMER,1.66866299202628e-05,4.505234597982997e-05,8.42247273716952e-05,0.00013380474522298427,0.00019345262149534094,0.0002627205481540699,0.0003410917459318415,0.00042822129013315427,0.00029758213139035266,0.0006131825193984643,0.0006131825193984647,0.0006131825193984647,0.0006131825193984647,0.0006131825193984647
