,0,1,2,3,4,5,6,7,8,9,10,11,12,13
DM_RNA_HP0154,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0157,0,0,1.8100131298310318e-10,2.419728404325266e-10,3.0146664196825716e-10,3.607197470611676e-10,4.200590622786333e-10,4.15577779952775e-10,3.023832830285167e-10,3.125775008302623e-10,3.1257750083153106e-10,2.878728587045822e-10,3.1257750083153106e-10,3.1257750083153106e-10
DM_RNA_HP0014,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0826,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0763,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0683,0,0,-3.6750510710530846e-39,0.0,1.971132063281024e-38,3.977238191194481e-39,0.0,-2.495761160969077e-39,-3.4095835678246187e-46,0.0,0.0,0.0,0.0,0.0
DM_RNA_HPt36,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP1555,0,0,1.0388945090533922e-07,1.0454694935850789e-07,1.0525397393502889e-07,1.059726399004225e-07,1.0669831467066804e-07,1.0740161041707804e-07,1.0804873337761253e-07,1.0798070331878461e-07,1.0798070331893252e-07,1.0753400331451452e-07,1.0798070331893252e-07,1.0798070331893252e-07
DM_RNA_HP1554,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP1416,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HPt12,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HPt11,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0198,0,0,1.0088516249422235e-07,1.0089373434335271e-07,1.0093668944186115e-07,1.0098123686598915e-07,1.0102361477971358e-07,1.0114780133601276e-07,1.0136957116070338e-07,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0200,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0144,0,0,0.0,3.8482418772643346e-34,4.879724103637687e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0146,0,0,-8.402974955798427e-31,0.0,0.0,0.0,5.151819857446613e-32,5.965088231446985e-31,-5.413705563212586e-32,2.765950434576602e-43,0.0,-1.1875361219482491e-58,-5.8667640942604365e-59,-3.610863213187979e-37
DM_RNA_HP0145,0,0,-1.4710594464773615e-31,-6.518403028489639e-34,0.0,2.4172098537000217e-31,9.673376495925526e-32,2.5933018232872994e-33,1.9049777369192254e-32,-3.1736877975404617e-43,0.0,8.842097182596627e-59,0.0,-5.777338022789765e-38
DM_RNA_HP0147,0,0,-8.145392495462441e-32,3.626722086403287e-33,0.0,-1.8967935480574395e-33,1.9356529387881913e-34,1.495887893598363e-33,1.9049764896957606e-32,-3.173687797540583e-43,-4.375705535901463e-60,-3.375410207932341e-60,0.0,-5.777338022789765e-38
DM_RNA_HP0974,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0043,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0936,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HPt13,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0819,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0818,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0416,0,0,0.0,0.0,1.9055680554979683e-39,0.0,-6.501809307285309e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0724,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0714,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP1541,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0624,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0623,0,0,3.034142478069343e-11,4.0438424676947475e-11,5.068753945827593e-11,6.102460178900738e-11,7.142830868321064e-11,8.20264980666509e-11,9.296383357909243e-11,1.0696728392395619e-10,1.0696728392816315e-10,1.021247048554601e-10,1.0696728392816315e-10,1.0696728392816315e-10
DM_RNA_HP0561,0,0,-6.869163308747545e-40,0.0,1.6850846806188656e-38,0.0,-2.4900891633834454e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP1510,0,0,0.0,0.0,0.0,0.0,2.618623861761586e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0558,0,0,1.1674300950373313e-38,6.314160059603369e-41,1.0551980185743763e-19,1.5009312441048653e-19,2.018354491578278e-19,2.6721742491023247e-19,3.5920361748434964e-19,2.107543532270853e-47,1.8217064863229652e-34,0.0,0.0,0.0
DM_RNA_HP0557,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0514,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0517,0,0,1.042616891477862e-07,1.0504677279949289e-07,1.0588306209827624e-07,1.0673261882290479e-07,1.0759085846092333e-07,1.084246803618592e-07,1.0919493318619016e-07,1.0917528665685892e-07,1.0917528665700836e-07,1.0870638848524714e-07,1.0917528665700836e-07,1.0917528665700836e-07
DM_RNA_HP1447,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HPr06,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HPr05,0,0,-1.6214325472781885e-58,0.0,0.0,0.0,0.0,0.0,-3.242865094556377e-59,-3.242865094556377e-59,0.0,0.0,0.0,0.0
DM_RNA_HP0380,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP1257,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP1256,0,0,5.6536113955393405e-11,7.6305436837133e-11,9.897336334765282e-11,1.2217083599970185e-10,1.4546283777014732e-10,1.4097650410205913e-10,8.356869732692248e-11,3.771429405131571e-11,3.771429405320534e-11,6.828995962372475e-11,3.771429405320534e-11,3.771429405320534e-11
DM_RNA_HP1218,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HPt34,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HPt35,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP1212,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.4636115416214315e-08,0.0,0.0,0.0,0.0,0.0
DM_RNA_HPt28,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0306,0,0,4.8846422509067245e-64,0.0,2.422971517026136e-64,9.664531007126167e-64,0.0,0.0,0.0,5.0598915013042766e-49,0.0,0.0,0.0,0.0
DM_RNA_HP1153,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0192,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0193,0,0,-2.5054019623274898e-33,1.2146595206253571e-34,6.062333122944008e-33,2.9885676525336075e-40,-1.932275884432911e-39,-5.024083278658801e-34,5.983481197076209e-46,0.0,-4.8198320182180056e-61,-1.7343814178623925e-59,0.0,-1.0526440655953784e-59
DM_RNA_HP0191,0,0,0.0,1.2146637812682028e-34,6.062331355230206e-33,0.0,-4.659066101031399e-46,-1.5253106649148629e-34,2.0220318726081408e-45,0.0,-4.8198507433192566e-61,6.633641101628009e-61,0.0,-1.052644526117013e-59
DM_RNA_HP1111,0,0,0.0,0.0,0.0,0.0,-6.118384410430268e-47,0.0,4.0296303926688767e-47,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP1109,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.542134243930453e-47,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP1110,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP1108,0,0,0.0,0.0,0.0,0.0,-7.200025225179943e-47,0.0,4.668844823290002e-47,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP1077,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-7.196687782946948e-32,0.0,-2.6054089769227526e-59,0.0,0.0,0.0
DM_RNA_HP0183,0,0,2.0263151897648038e-11,2.709986982400054e-11,3.538460054133222e-11,4.3799374324106716e-11,5.209704432884795e-11,7.451082144126694e-11,1.1995785701209784e-10,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0182,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0140,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP1071,0,0,-3.5541466087114844e-32,1.2454799201605643e-35,-2.4141847755655953e-41,8.024444275245026e-31,-2.0043375097174097e-31,-1.8658865591397654e-37,4.141459376177828e-31,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0132,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0133,0,0,6.2187427947465494e-40,-4.0866158353344594e-30,0.0,0.0,0.0,-1.0931618966026191e-30,-1.0579652298282187e-30,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0110,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0109,0,0,2.6047279038735753e-15,2.7694726511207622e-15,2.9456119510373823e-15,3.132235609121204e-15,3.329518618710621e-15,3.3949860905526597e-15,4.488959662781534e-15,3.2102273636419383e-15,3.2102273636447143e-15,3.190542990200464e-15,3.2102273636447143e-15,3.2102273636447143e-15
DM_RNA_HP1017,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0029,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0961,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0957,0,0,1.6485363741548024e-09,2.2061917353767342e-09,2.756401892661976e-09,3.3093176228600577e-09,3.8669890599546784e-09,4.493485952144523e-09,5.75875608475787e-09,5.560516833347832e-09,5.560516833306895e-09,5.686111943847057e-09,5.560516833306895e-09,5.560516833306895e-09
DM_RNA_HP0960,0,0,1.6004192143312818e-09,2.1421212442280636e-09,2.675481832795968e-09,3.2110567256324065e-09,3.751010817394965e-09,4.360859123918839e-09,5.612592060646699e-09,5.456498474150258e-09,5.456498474107825e-09,5.558249062445983e-09,5.456498474107825e-09,5.456498474107825e-09
DM_RNA_HP0027,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0003,0,0,1.983634576510949e-14,2.6722383730973038e-14,3.377651804473892e-14,4.1195814836588113e-14,4.8800409896035396e-14,4.3822081344384164e-14,4.874968791607857e-14,4.608784660642142e-14,4.6087846606920297e-14,4.653035360805496e-14,4.6087846606920297e-14,4.6087846606920297e-14
DM_RNA_HP0001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0002,0,0,1.9820974214799077e-14,2.6694918148771164e-14,3.37334454941716e-14,4.113351999055672e-14,4.8715199689170047e-14,4.3725339114755116e-14,4.8640377204085735e-14,4.5973835915929455e-14,4.597383591642604e-14,4.641269399219625e-14,4.597383591642604e-14,4.597383591642604e-14
DM_RNA_HP0921,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0854,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0476,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0807,0,0,0.0,-1.3275331900669203e-32,0.0,-1.338707133448802e-32,-1.3443367420903175e-32,0.0,-1.3160972901509367e-32,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0779,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0745,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0742,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP1186,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0672,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP1574,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP1576,0,0,1.5371550310411943e-17,2.7465582201875418e-17,4.307255056732209e-17,6.229484603139114e-17,8.521020686534837e-17,9.674222962904611e-17,1.0931071199284008e-16,1.1401069049196066e-16,1.1401069049425565e-16,1.1765961585870871e-16,1.1401069049425565e-16,1.1401069049425565e-16
DM_RNA_HP0620,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0591,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0590,0,0,0.0,0.0,0.0,0.0,-6.474968506491454e-47,0.0,-4.2644803162174807e-47,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0589,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0588,0,0,0.0,0.0,0.0,0.0,-7.695633271668765e-47,0.0,-4.548268121463729e-47,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP1505,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP1506,0,0,1.2375933160502942e-17,2.2113072701227143e-17,3.4678545501847664e-17,5.015478823929099e-17,6.860438950285158e-17,7.788904459923769e-17,8.800817341332449e-17,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0550,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0549,0,0,1.904320322562835e-12,1.945637527024642e-12,1.9720532278230076e-12,1.994657696356225e-12,2.0203315333931398e-12,2.074550994057554e-12,2.1436374991629656e-12,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP1443,0,0,0.0,0.0,0.0,0.0,6.564234833964839e-40,-1.377505463938455e-50,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HPr07,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0510,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0509,0,0,5.959895484741327e-11,7.943225685154641e-11,9.95643545856987e-11,1.1986920564517094e-10,1.403049650702816e-10,1.611227419246471e-10,1.8260669563046627e-10,2.101133473728916e-10,2.1011334738115527e-10,2.006011819642331e-10,2.1011334738115527e-10,2.1011334738115527e-10
DM_RNA_HP1406,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0417,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0422,0,0,1.8207749919099424e-11,2.440056416358322e-11,3.06623393689613e-11,3.698917104465174e-11,4.337941851131083e-11,4.975936207402147e-11,5.6007183806460143e-11,6.12481638021502e-11,6.124816380189843e-11,6.153484904477943e-11,6.124816380189843e-11,6.124816380189843e-11
DM_RNA_HP1325,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP1244,0,0,0.0,0.0,0.0,0.0,1.0076456247207458e-44,0.0,-1.2324290892875544e-44,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP1246,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP1210,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0297,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2228286291791937e-44,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0296,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HPt09,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP1140,0,0,1.1461620069597268e-12,1.5517270985271391e-12,1.9559782419955922e-12,2.363561279496773e-12,2.7749414151343314e-12,3.185407528922146e-12,3.5732176889094813e-12,4.036494740482788e-12,4.0364947406034445e-12,4.050224392556164e-12,4.0364947406034445e-12,4.0364947406034445e-12
DM_RNA_HP1141,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0216,0,0,3.526026331722712e-32,-2.7292077016648907e-34,-5.5898203105455866e-33,0.0,6.305806343736e-40,-1.976620726872556e-33,-9.928675803308094e-37,0.0,0.0,0.0,-2.2358619877853665e-60,0.0
DM_RNA_HP0215,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP1104,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP1100,0,0,4.866879961981357e-44,-2.576390473132452e-30,0.0,0.0,0.0,-1.8490531199798102e-30,-1.757378015366005e-30,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP1099,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HPt27,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP1058,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP1016,0,0,0.0,0.0,0.0,0.0,0.0,1.4108122997466198e-10,1.5989286747120593e-10,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP1013,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP1011,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0077,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HPt06,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0075,0,0,0.0,1.690057348277661e-36,-1.8679928520791082e-35,4.306068311957282e-34,1.2247951197708465e-34,4.2027760572092095e-34,1.9273508062553614e-39,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0950,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0026,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0889,0,0,0.0,-9.947858889246778e-35,-1.363404145448239e-32,0.0,0.0,0.0,0.0,-9.144207490058044e-28,-1.6906721932748683e-32,-1.696034436054047e-32,-1.6906721932748683e-32,-1.6906721932748683e-32
DM_RNA_HP0888,0,0,-3.503011594182728e-42,0.0,0.0,0.0,-1.402892267226825e-31,-2.4944380333897634e-37,1.2896926355458664e-31,-9.144207490058044e-28,-1.6906721932748683e-32,-1.696034436054047e-32,-1.6906721932748683e-32,-1.6906721932748683e-32
DM_RNA_HP0886,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0208,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0844,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0843,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0845,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-8.421213175399192e-47,0.0,0.0,0.0,0.0,0.0
DM_RNA_HPt19,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0772,0,0,6.317645304241958e-08,4.9738676305079584e-08,4.173588120094297e-08,3.64254085870468e-08,3.264830638702533e-08,2.8723428560550684e-08,3.436376958056221e-08,2.2676923625706296e-08,2.2676923625735065e-08,2.2927764825047766e-08,2.2676923625735065e-08,2.2676923625735065e-08
DM_RNA_HP0774,0,0,6.315002637845851e-08,4.9702992715901814e-08,4.16902360421012e-08,3.6369309235945893e-08,3.258132611155067e-08,2.8647301605516056e-08,3.4283244760637554e-08,2.262008399531165e-08,2.262008399534519e-08,2.2853095449804032e-08,2.262008399534519e-08,2.262008399534519e-08
DM_RNA_HP0776,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP1045,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0738,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0740,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0735,0,0,7.428296509258683e-11,9.934062929058635e-11,1.2280945383021143e-10,1.460675799600678e-10,1.6942372739252735e-10,1.816286109574919e-10,1.4658807997360382e-10,1.2886352698145209e-10,1.2886352698346829e-10,1.257534809792878e-10,1.2886352698346829e-10,1.2886352698346829e-10
DM_RNA_HP0736,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP1226,0,0,-4.607919614748858e-65,-1.332067651558982e-61,0.0,2.279255046099772e-65,0.0,-1.7840813346281874e-50,2.0778315028275944e-65,3.185393923374911e-50,0.0,0.0,0.0,0.0
DM_RNA_HP0700,0,0,0.0,0.0,1.0787011173626534e-36,3.177106587513095e-31,-7.015725751913599e-34,-3.3145261816510477e-32,0.0,0.0,0.0,-2.7810081939614437e-59,0.0,0.0
DM_RNA_HP1461,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0665,0,0,4.901826019228277e-11,6.70646707565759e-11,8.551690187873911e-11,1.045137854032101e-10,1.2409689958714142e-10,1.414750495994477e-10,1.5252610104410678e-10,1.3165807746427374e-10,1.3165807745890226e-10,1.4616572290332057e-10,1.3165807745890226e-10,1.3165807745890226e-10
DM_RNA_HP0662,0,0,4.897134443044702e-11,6.700860270523046e-11,8.545148185826059e-11,1.0443882249030021e-10,1.2401219835151186e-10,1.4130735865320368e-10,1.5233645738882881e-10,1.3143968490626573e-10,1.31439684900896e-10,1.4595218211527719e-10,1.31439684900896e-10,1.31439684900896e-10
DM_RNA_HP0663,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP1563,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP1532,0,0,3.981685038482993e-12,5.3505160105981605e-12,6.736424720359968e-12,8.140138817395902e-12,9.56240569485691e-12,1.0964397113069716e-11,1.2289393701555112e-11,1.2854616832941564e-11,1.2854616832941564e-11,1.2657065318980343e-11,1.2854616832941564e-11,1.2854616832941564e-11
DM_RNA_HP1533,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0581,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0574,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP0577,0,0,8.836138072558763e-12,1.4124643944159734e-11,2.2853056500600214e-11,3.183075183416033e-11,4.0565675878826125e-11,3.973548363583219e-11,1.597146031245263e-11,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP1496,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP1491,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP1434,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP1400,0,0,0.0,2.046463451157343e-32,0.0,0.0,-2.9032598982676022e-39,0.0,-4.304535577415818e-40,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP1398,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_HP1360,0,0,9.883097234444644e-19,1.809416792401588e-18,2.892750974432986e-18,4.254165454024428e-18,5.9090085765223424e-18,7.692650282572012e-18,9.260348353675463e-18,8.347557485861821e-18,8.347516298818389e-18,9.130071968367402e-18,8.347516298818389e-18,8.347516298818389e-18
DM_RNA_HP1356,0,0,1.4359225175274756e-19,2.628915059892917e-19,4.2028993171402813e-19,6.180908498432257e-19,8.585242328406702e-19,1.1176708574424808e-18,1.3454428713750168e-18,1.212822810093245e-18,1.2128168259971978e-18,1.3265149188590105e-18,1.2128168259971978e-18,1.2128168259971978e-18
