,0,1,2,3,4,5,6,7,8,9,10,11,12,13
formation_YPO3980-MONOMER_mod_cobalt2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4671912477710515e-65,0.0,0.0,0.0,0.0,0.0
formation_YPO3980-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO3980-MONOMER_mod_fe2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO3980-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO3312-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.220727270608177e-28,0.0,0.0,0.0,0.0
formation_YPO3312-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO2381-MONOMER_mod_ni2(1),0.0,0.0,0.0,5.122617680266353e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO1074-MONOMER_mod_mg2(1),0.0,1.1063471960943017e-37,0.0,0.0,0.0,0.0,0.0,0.0,-3.862792751786598e-65,0.0,0.0,0.0,0.0,0.0
formation_YPO2870-MONOMER_mod_mg2(1),6.807907055610345e-10,9.178192670143885e-09,2.953104222565595e-08,6.083981477186742e-08,9.966981104365856e-08,1.5102572002029087e-07,2.1706657521182225e-07,2.994536043617126e-07,3.9945181699214945e-07,5.165998769200545e-07,5.165998769200545e-07,5.165998769200545e-07,5.165998769200545e-07,5.165998769200545e-07
formation_YPO3827-MONOMER_mod_ca2(1),0.0,1.8047128121960986e-30,0.0,2.0207621475253828e-53,-1.2588731505035773e-62,0.0,0.0,9.60727640024214e-29,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO3095-MONOMER_mod_k(1)_mod_mg2(1),0.0,-5.044833257297157e-29,0.0,0.0,-2.9800758865318362e-64,0.0,0.0,0.0,3.7528236518195635e-28,2.1663880234253405e-28,0.0,0.0,0.0,0.0
formation_YPO3977-MONOMER_mod_fad(1),1.3967062726789187e-09,1.6065107869735812e-08,4.2922574721882906e-08,0.0,0.0,0.0,8.651151189275286e-66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO0935-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO1505-MONOMER_mod_zn2(1),0.0,0.0,1.0810018985270683e-66,0.0,0.0,-1.0024553873366111e-53,0.0,0.0,-3.4896621233565794e-66,0.0,0.0,0.0,0.0,0.0
formation_YPO2222-MONOMER_mod_mg2(1),8.014179021976101e-13,1.8126242156945926e-11,9.726247568913715e-11,2.1090774212926525e-10,3.308013619581922e-10,4.721185562745957e-10,6.280480135653501e-10,7.910747320666948e-10,9.569323062159528e-10,1.103993950880882e-09,1.1039939508808818e-09,1.1039939508808818e-09,1.1039939508808818e-09,1.1039939508808818e-09
formation_YPO2837-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO0579-MONOMER_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.661238512395871e-60,0.0,0.0,0.0,0.0
formation_YPO0311-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO3407-MONOMER_mod_zn2(1),5.784120610644947e-09,8.074157949048518e-08,2.38558686759815e-07,4.642032861945004e-07,7.49788048239203e-07,1.11791328650334e-06,1.5780778976063106e-06,2.1378009934409825e-06,2.8030724200601967e-06,3.581667894017358e-06,3.58166789401736e-06,3.58166789401736e-06,3.58166789401736e-06,3.58166789401736e-06
formation_YPO3168-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO3168-MONOMER_mod_ca2(1),0.0,1.0170872048030925e-29,2.0254736710153918e-29,0.0,0.0,0.0,0.0,0.0,1.920530464569386e-29,3.4525300852103506e-29,0.0,0.0,0.0,0.0
formation_YPO1548-MONOMER_mod_mn2(1),8.19649638446281e-10,1.5021463807026438e-08,4.604234821948458e-08,5.643262634603318e-08,8.976582057677881e-08,1.311998556641084e-07,1.806882665055118e-07,2.3826693530147422e-07,3.039615767782226e-07,3.7280010689994515e-07,3.728001068999464e-07,3.728001068999464e-07,3.728001068999464e-07,3.728001068999464e-07
formation_YPO1546-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO1546-MONOMER_mod_mn2(1),1.8549655136174185e-09,3.399537560817513e-08,1.041993604425969e-07,1.277138069787729e-07,2.0315082647645992e-07,2.969210211692838e-07,4.089192349530994e-07,5.39226673554513e-07,6.879015324854919e-07,8.436913887781915e-07,8.436913887781943e-07,8.436913887781943e-07,8.436913887781943e-07,8.436913887781943e-07
formation_YPO2878-MONOMER_mod_mg2(4),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO3849-MONOMER_mod_dpm(1),6.681181959973591e-13,1.4889714281458465e-11,6.347549177466957e-11,1.581234395765879e-10,2.6714206392478015e-10,4.1059629937501264e-10,5.898096702792834e-10,8.057707818894043e-10,1.0611440624830432e-09,1.349337700921451e-09,1.3493377009214216e-09,1.3493377009214216e-09,1.3493377009214216e-09,1.3493377009214216e-09
formation_YPO3400-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.305784656297003e-65,0.0,0.0,0.0,0.0,0.0
formation_YPO0460-MONOMER_mod_k(1)_mod_mg2(1),0.0,4.7756281494354135e-09,-2.263842969327589e-30,1.5597838531660428e-07,2.105514192418153e-07,2.501050480413944e-07,2.602095210339162e-07,2.2950067665839585e-07,1.4734632392238016e-07,5.134093361352856e-21,0.0,0.0,0.0,0.0
formation_YPO1547-MONOMER_mod_pydx5p(1),8.921676033260081e-10,1.6350477978087318e-08,5.0115914819830957e-08,6.14254659978506e-08,9.770779275445989e-08,1.4280767695627702e-07,1.9667454253128258e-07,2.593474463341463e-07,3.308543781846546e-07,4.057833521687107e-07,4.0578335216871214e-07,4.0578335216871214e-07,4.0578335216871214e-07,4.0578335216871214e-07
formation_YPO1641-MONOMER_mod_mn2(1),9.25603450018229e-09,1.3683782252406094e-07,3.938184087390378e-07,7.065724059909164e-07,1.0870437641026948e-06,1.5376667667160737e-06,2.0504141039395653e-06,2.6191503291674736e-06,3.2395294723739534e-06,3.927265217337533e-06,3.927265217337538e-06,3.927265217337538e-06,3.927265217337538e-06,3.927265217337538e-06
formation_YPO1641-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO2528-MONOMER_mod_mg2(1),0.0,0.0,-5.414588585498132e-38,8.094916265900332e-54,-3.1681640381360346e-63,0.0,0.0,0.0,-1.9951827746436664e-36,0.0,0.0,0.0,0.0,0.0
formation_YPO3725-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO3725-MONOMER_mod_mn2(1),1.7276714317924097e-08,7.534112065273019e-08,1.6596791461996692e-07,3.2054714373464126e-07,5.0981719099689e-07,7.491039643583185e-07,1.0430812325560573e-06,1.3952606548469773e-06,1.8079727884699136e-06,2.270653487079416e-06,2.2706534870794107e-06,2.2706534870794107e-06,2.2706534870794107e-06,2.2706534870794107e-06
formation_YPO3899-MONOMER_mod_pydx5p(6),6.529690570964372e-09,8.161876378799685e-08,2.2818628413241698e-07,6.86873871818528e-07,1.0464338137876388e-06,1.4683303561698273e-06,1.9462198174784126e-06,2.4745261915511428e-06,2.136277575869085e-06,2.570486974065136e-06,2.5704869740651357e-06,2.5704869740651357e-06,2.5704869740651357e-06,2.5704869740651357e-06
formation_YPO3899-MONOMER_mod_pydx5p(1),0.0,0.0,-6.392138187084134e-41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO0475-MONOMER_mod_zn2(2),0.0,0.0,-3.796693884424335e-67,2.0719603992150385e-63,0.0,6.119583712189059e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO0532-MONOMER_mod_mg2(1)_mod_mn2(1),1.2784119515692543e-08,1.5888335559390488e-07,4.780361117622339e-07,8.49779865183714e-07,1.2920146329859781e-06,1.809313926193165e-06,2.3934933096765674e-06,3.0373370451557746e-06,3.7347635791846667e-06,4.48475611599629e-06,4.484756115996288e-06,4.484756115996288e-06,4.484756115996288e-06,4.484756115996288e-06
formation_YPO1400-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO3578-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO1654-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO1177-MONOMER_mod_fad(1),9.062754400000629e-07,6.091575993058127e-06,3.0885437013678425e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.524009129179305e-50,0.0,0.0,0.0,0.0
formation_YPO0322-MONOMER_mod_pydx5p(1),5.843410412626571e-09,7.26229642433204e-08,2.185024310555059e-07,0.0,0.0,0.0,0.0,0.0,1.7070989019241755e-06,2.0499081343955798e-06,2.0499081343955785e-06,2.0499081343955785e-06,2.0499081343955785e-06,2.0499081343955785e-06
formation_YPO3080-MONOMER_mod_ca2(1),0.0,-1.8254719507257329e-38,0.0,-8.94426765573675e-31,1.3824408289410456e-65,-1.993213699194794e-30,0.0,-6.1650053624490854e-30,-5.114185983287069e-59,0.0,0.0,0.0,0.0,0.0
formation_YPO0329-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO1569-MONOMER_mod_fmn(1),0.0,0.0,-2.7096729252385683e-28,3.96644507693654e-05,6.187395340269842e-05,8.895388304113505e-05,0.00012088233238112291,0.00015763887794565214,0.00019919951553293974,0.0002454789515131308,0.0002454789515131308,0.0002454789515131308,0.0002454789515131308,0.0002454789515131308
formation_YPO2496-MONOMER_mod_k(1)_mod_mg2(1),0.0,1.4703373335813116e-63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO1511-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO1511-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,-1.1280191380022843e-40,-2.011308739423939e-40,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO3034-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO3034-MONOMER_mod_mg2(1),9.912843821563683e-43,0.0,0.0,0.0,0.0,9.21020226662887e-41,0.0,0.0,0.0,-2.6083127414844427e-55,0.0,0.0,0.0,0.0
formation_YPO2879-MONOMER_mod_mn2(1),0.0,2.5464640839759075e-29,5.071144275458735e-29,0.0,0.0,-2.197244674855832e-53,0.0,3.5150035128499094e-60,4.808394565170185e-29,1.15253884744806e-28,0.0,0.0,0.0,0.0
formation_YPO3360-MONOMER_mod_mn2(1),0.0,2.1375839149708242e-29,4.256881729426161e-29,0.0,0.0,-1.8444379026519822e-53,0.0,2.950607085886155e-60,4.036321165501332e-29,9.674782052442622e-29,0.0,0.0,0.0,0.0
formation_YPO3361-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO3361-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO3361-MONOMER_mod_cobalt2(1),0.0,2.1070182431100763e-29,4.1960118617309646e-29,0.0,0.0,-1.8180639749174277e-53,0.0,2.908415858984812e-60,1.9893020324740492e-29,2.384110179235792e-29,0.0,0.0,0.0,0.0
formation_YPO0931-MONOMER_mod_k(4)_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO0931-MONOMER_mod_k(4)_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO0931-MONOMER_mod_k(4)_mod_cobalt2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO0931-MONOMER_mod_k(4)_mod_zn2(1),4.897926276674982e-12,7.299942102424993e-11,2.5748416965971893e-10,5.823852424265879e-10,1.0201259467350174e-09,1.6199884526374975e-09,2.399284047271132e-09,3.373984461479068e-09,4.5586909387692865e-09,5.9651753234948465e-09,5.9651753234948465e-09,5.9651753234948465e-09,5.9651753234948465e-09,5.9651753234948465e-09
formation_YPO0931-MONOMER_mod_k(4)_mod_cd2(1),0.0,4.743739625985408e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO0931-MONOMER_mod_k(4)_mod_ni2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO0931-MONOMER_mod_k(4)_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO0931-MONOMER_mod_nh4(4)_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO0931-MONOMER_mod_nh4(4)_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO0931-MONOMER_mod_nh4(4)_mod_cobalt2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO0931-MONOMER_mod_nh4(4)_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO0931-MONOMER_mod_nh4(4)_mod_cd2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO0931-MONOMER_mod_nh4(4)_mod_ni2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO0931-MONOMER_mod_nh4(4)_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO0931-MONOMER_mod_tl(4)_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO0931-MONOMER_mod_tl(4)_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO0931-MONOMER_mod_tl(4)_mod_cobalt2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO0931-MONOMER_mod_tl(4)_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO0931-MONOMER_mod_tl(4)_mod_cd2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO0931-MONOMER_mod_tl(4)_mod_ni2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO0931-MONOMER_mod_tl(4)_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO0931-MONOMER_mod_cs(4)_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO0931-MONOMER_mod_cs(4)_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO0931-MONOMER_mod_cs(4)_mod_cobalt2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO0931-MONOMER_mod_cs(4)_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3387207991924205e-29,0.0,0.0,0.0,0.0
formation_YPO0931-MONOMER_mod_cs(4)_mod_cd2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO0931-MONOMER_mod_cs(4)_mod_ni2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO0931-MONOMER_mod_cs(4)_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO0931-MONOMER_mod_na1(4)_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO0931-MONOMER_mod_na1(4)_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO0931-MONOMER_mod_na1(4)_mod_cobalt2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO0931-MONOMER_mod_na1(4)_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO0931-MONOMER_mod_na1(4)_mod_cd2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO0931-MONOMER_mod_na1(4)_mod_ni2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO0931-MONOMER_mod_na1(4)_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO3722-MONOMER_mod_zn2(1)_mod_cbl1(1),0.0,1.3462087208143484e-23,0.0,1.7158712415448057e-23,1.5692955304382496e-23,1.4755687196885245e-23,3.933352377252647e-23,4.159597181638933e-23,3.924172596932754e-23,0.0,0.0,0.0,0.0,0.0
formation_YPO3788-MONOMER_mod_zn2(1),8.112277555571139e-12,1.2090659011443344e-10,4.264627379943753e-10,9.645859214606658e-10,1.6896017526772753e-09,2.683134702782206e-09,3.973856899154954e-09,5.5882218052255106e-09,7.550412990386738e-09,9.879927781331367e-09,9.879927781331367e-09,9.879927781331367e-09,9.879927781331367e-09,9.879927781331367e-09
formation_YPO1522-MONOMER_mod_zn2(2),0.0,0.0,0.0,0.0,1.6782592021179608e-66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO2899-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO3401-MONOMER_mod_mg2(1),0.0,-5.855089437926646e-36,-4.25376730124064e-30,0.0,0.0,-1.3764748878773987e-53,0.0,-1.1654212496573639e-29,0.0,2.062028529957341e-29,0.0,0.0,0.0,0.0
formation_YPO0117-MONOMER_mod_fad(1),5.839411458823566e-12,8.70314560769379e-11,3.0697808130287775e-10,6.943320225685846e-10,1.2162157628170013e-09,1.931384549118846e-09,2.860477264700434e-09,4.022535745398874e-09,5.434967903019539e-09,7.111808379760725e-09,7.111808379760724e-09,7.111808379760724e-09,7.111808379760724e-09,7.111808379760724e-09
formation_YPO2448-MONOMER_mod_fad(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO1617-MONOMER_mod_mg2(1)_mod_cu(1)_mod_fad(1),0.0,0.0,1.9577309968539532e-57,4.6984770600696974e-24,4.254503773297894e-24,3.978707901720501e-24,0.0,0.0,2.176644000435539e-24,0.0,0.0,0.0,0.0,0.0
formation_CPLX_NADH16pp-0_mod_2fe2s(1)_mod_4fe4s(1)_mod_fmn(1),0.0,4.861730685829017e-63,-4.400545969575643e-62,0.0,0.0,0.0,0.0,0.0,0.0,-1.6657260290924065e-31,0.0,0.0,0.0,0.0
formation_YPO1106-MONOMER_mod_mg2(1),0.0,2.0210498878520428e-36,4.558902912583874e-36,0.0,0.0,0.0,0.0,0.0,2.0210840993787808e-35,2.689492598180783e-35,0.0,0.0,0.0,0.0
formation_YPO0670-MONOMER_mod_fad(1),2.7498351242252797e-06,1.805567158683403e-05,4.541021456931245e-05,7.92771804096346e-05,8.71690037549051e-05,8.801445777859947e-05,8.048127884572901e-05,6.371444889219629e-05,3.808356533087536e-05,0.0,0.0,0.0,0.0,0.0
formation_YPO3914-MONOMER_mod_fad(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO2883-MONOMER_mod_mg2(1),0.0,-1.601055271161451e-29,-2.4942566532355877e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO2883-MONOMER_mod_mn2(1),1.7574946651275665e-07,3.103546789244355e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO2883-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO0444-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO0444-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO0444-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO0444-MONOMER_mod_zn2(1),0.0,0.0,0.0,0.0,4.311752781944632e-63,4.429871662093854e-63,0.0,0.0,1.4962465046007754e-65,0.0,0.0,0.0,0.0,0.0
formation_YPO0444-MONOMER_mod_cu2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO0444-MONOMER_mod_cd2(1),0.0,0.0,0.0,0.0,4.432945994905584e-63,4.5963747201725146e-63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO0444-MONOMER_mod_cobalt2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO0444-MONOMER_mod_ni2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO2607-MONOMER_mod_mg2(1),3.5287262121359626e-16,1.2449907541935801e-14,0.0010803495223068325,2.712408849844858e-13,5.084150016607629e-13,8.352270303486236e-13,1.2463697469645924e-12,1.731461807181274e-12,2.2760626979351482e-12,2.8198374210036315e-12,2.8198374210036174e-12,2.8198374210036174e-12,2.8198374210036174e-12,2.8198374210036174e-12
formation_YPO3424-MONOMER_mod_mg2(1),1.7052046386929704e-16,6.016233285199272e-15,4.422104507424545e-14,1.3107313729470793e-13,2.4568401374734466e-13,4.036110825526838e-13,6.022897063368764e-13,8.367032543275878e-13,1.0998735626263741e-12,1.3626446376367798e-12,1.362644637636773e-12,1.362644637636773e-12,1.362644637636773e-12,1.362644637636773e-12
formation_CPLX_NO3R1bpp-0_mod_bmocogdp(1),-3.7382094183788868e-31,-3.272713141911875e-30,-3.503114755097318e-30,2.723072500476859e-63,0.0,0.0,4.024756185740861e-29,7.027518972119556e-28,4.9856824581587467e-29,0.0,0.0,0.0,0.0,0.0
formation_YPO2908-MONOMER_mod_fad(1)_mod_pheme(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO2525-MONOMER_mod_hco3(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8094508761229425e-63,0.0,0.0,0.0,0.0,0.0
formation_YPO2295-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO2559-MONOMER_mod_cobalt2(1),0.0,5.557393618341803e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO3358-MONOMER_mod_cobalt2(1),0.0,0.0,3.177592875909473e-42,0.0,-7.730600123716816e-64,-1.9140409249268666e-42,0.0,0.0,0.0,-3.3086249296398925e-62,0.0,0.0,0.0,0.0
formation_YPO3378-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO0945-MONOMER_mod_mg2(1),0.0,-4.3452087510251594e-39,1.6306951713492323e-65,9.691209736072175e-65,-6.709873957331263e-63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO2167-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO2167-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_YPO3383-MONOMER_mod_mg2(1),0.0,-4.250287693015158e-29,-2.1343483653933467e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX_NTRIR2x-0_mod_2fe2s(1)_mod_fad(1)_mod_sheme(1),-2.745576152463082e-31,-2.4036864045413533e-30,-2.5729078428965393e-30,0.0,1.1984758585151306e-63,0.0,2.9560341239096364e-29,5.422382139295513e-28,7.323597652702059e-29,0.0,0.0,0.0,0.0,0.0
formation_YPO3513-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,-1.8219059508671974e-54,0.0,0.0,-2.6990008070537903e-36,0.0,0.0,0.0,0.0,0.0
formation_YPO1389-MONOMER_mod_pydx5p(1),3.6496538445237833e-07,2.4518609210107385e-06,6.192881332435139e-06,1.1456591783071392e-05,1.7860855206599637e-05,2.5661815819779794e-05,3.484974036377256e-05,4.541600537455025e-05,5.735152737509556e-05,7.063970673522621e-05,7.06397067352262e-05,7.06397067352262e-05,7.06397067352262e-05,7.06397067352262e-05
