,0,1,2,3,4,5,6,7,8,9,10,11,12,13
formation_USA300HOU_RS12655-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS12685-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.505264843088958e-63,-5.6546485488521e-63,0.0,0.0,0.0,0.0
formation_USA300HOU_RS12690-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS12695-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.028960838899192e-07,5.028960839289626e-07,5.028960839289626e-07,5.028960839289626e-07,5.028960839289626e-07
formation_USA300HOU_RS12825-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS12865-MONOMER,2.801330696366998e-09,1.3894649331858073e-08,3.542350406936354e-08,6.855890230985989e-08,1.1396125063893844e-07,1.716274331878731e-07,2.412802026083818e-07,3.225512280131722e-07,4.141717453082602e-07,3.998253859090845e-17,0.0,0.0,0.0,0.0
formation_USA300HOU_RS12895-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS12915-MONOMER,-9.587892814009871e-30,-1.5393024054561906e-29,0.0,-4.186866176481843e-29,-4.876749111274715e-29,-5.467622177217827e-29,-6.010664793530251e-29,-6.545132248792413e-29,0.0,-1.9920495895204192e-29,0.0,0.0,0.0,0.0
formation_USA300HOU_RS12965-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS12990-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS13115-MONOMER,-6.1127681824540466e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.500049921337664e-30,3.346208212852407e-28,0.0,0.0,0.0,0.0
formation_USA300HOU_RS13120-MONOMER,4.2346019599263944e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7319021400481326e-30,2.3180757773768433e-28,0.0,0.0,0.0,0.0
formation_USA300HOU_RS13175-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS13205-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS13245-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.683420169426536e-28,0.0,0.0,0.0,0.0
formation_USA300HOU_RS13340-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS13380-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS13385-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS13390-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS13500-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS13545-MONOMER,-4.766853575077568e-63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4791216915030323e-29,-4.954528756078262e-29,0.0,0.0,0.0,0.0
formation_USA300HOU_RS13570-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS13590-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS13605-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.537720301641006e-29,0.0,0.0,0.0,0.0
formation_USA300HOU_RS13640-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS13675-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS13685-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.224067364367963e-28,0.0,0.0,0.0,0.0
formation_USA300HOU_RS13760-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS13815-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS13820-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS13840-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS13865-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS13870-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS13900-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS13905-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS13910-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS13915-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS13920-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS13930-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS13940-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS14010-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2131010175796564e-10,2.2131010175796427e-10,2.2131010175796427e-10,2.2131010175796427e-10,2.2131010175796427e-10
formation_USA300HOU_RS14075-MONOMER,-3.521996516578908e-34,0.0,0.0,0.0,0.0,5.362426733386743e-06,2.2514993945021017e-05,4.6661784289444715e-05,7.860908337006293e-05,0.00011947052259312214,0.00011947052259312307,0.00011947052259312307,0.00011947052259312307,0.00011947052259312307
formation_USA300HOU_RS14090-MONOMER,1.4305934310381574e-62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS14095-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS14100-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5533299598708792e-28,0.0,0.0,0.0,0.0
formation_USA300HOU_RS14110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS14125-MONOMER,2.39720331550711e-06,9.305823963839383e-06,2.0224002254410327e-05,3.490445419956007e-05,5.315365983016134e-05,7.475693583247868e-05,9.95253789057794e-05,0.00012730383780831507,0.000157831176233857,0.0001886286766706555,0.00018862867667065547,0.00018862867667065547,0.00018862867667065547,0.00018862867667065547
formation_USA300HOU_RS14130-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.888472827140865e-28,0.0,-2.1560715429268916e-28,0.0,0.0,0.0,0.0
formation_USA300HOU_RS14140-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS14155-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS14160-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS14180-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS14205-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS14220-MONOMER,2.8405624953818996e-29,3.534725201200331e-29,0.0,0.0,0.0,0.0,0.0,0.0,2.5955222927089822e-28,-9.331293468607916e-29,0.0,0.0,0.0,0.0
formation_USA300HOU_RS14230-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0787500758351982e-61,0.0,0.0,0.0,0.0
formation_USA300HOU_RS14305-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.782501280234008e-24,0.0,0.0,0.0,0.0
formation_USA300HOU_RS14310-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS14315-MONOMER,7.429779649909175e-08,2.7250428434064395e-07,5.590329540666424e-07,9.104344087991133e-07,1.3124238211342497e-06,1.7517080199931826e-06,2.218147879784151e-06,2.704447033549364e-06,3.203879143971018e-06,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS14320-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS14360-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1555685513015863e-61,0.0,0.0,0.0,0.0
formation_USA300HOU_RS14370-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.905273093244504e-29,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS14375-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS14450-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS14520-MONOMER,5.027981810693155e-08,1.8994572700891678e-07,3.890252343052037e-07,6.219798518941437e-07,8.802935498941815e-07,1.1538360178846876e-06,1.4354567274888516e-06,1.7196381347885522e-06,2.0055190910964186e-06,2.286291393221097e-06,2.286291393221098e-06,2.286291393221098e-06,2.286291393221098e-06,2.286291393221098e-06
formation_USA300HOU_RS14525-MONOMER,5.858684050765421e-08,2.2132776991585204e-07,4.5329836530474087e-07,7.24740775799923e-07,1.0257319884865941e-06,1.3444680051950665e-06,1.6726169169938744e-06,2.003749594309845e-06,2.3368626130515663e-06,2.6640229470162136e-06,2.6640229470162153e-06,2.6640229470162153e-06,2.6640229470162153e-06,2.6640229470162153e-06
formation_USA300HOU_RS14545-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS14550-MONOMER,4.347236290221619e-08,1.642287082004889e-07,3.363545613444461e-07,5.377691260120394e-07,7.611093695703793e-07,9.976165385573685e-07,1.2411082246779294e-06,1.4868139120358549e-06,1.7339890440742675e-06,1.976747189795801e-06,1.9767471897958023e-06,1.9767471897958023e-06,1.9767471897958023e-06,1.9767471897958023e-06
formation_USA300HOU_RS14620-MONOMER,-1.4054428992674834e-30,-2.0136069511444123e-30,-2.6206094081622378e-30,0.0,0.0,-3.028963956441047e-29,-3.255936621399233e-29,-3.4702878735880465e-29,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS14705-MONOMER,1.778527733069705e-11,8.798371271343086e-11,2.2387578650899447e-10,4.325897061487314e-10,7.180319969821268e-10,1.0799276118163616e-09,1.5162900083889973e-09,2.0245779772596017e-09,2.596137116565476e-09,3.224718299883337e-09,3.224718299883337e-09,3.224718299883337e-09,3.224718299883337e-09,3.224718299883337e-09
formation_USA300HOU_RS14725-MONOMER,1.6708420036440295e-05,4.2729861745571064e-05,7.520221073133511e-05,0.00011240617758447124,0.00015323708236613856,0.00019671828380927358,0.00024213552579350665,0.00028898572543784246,0.00033641322734724984,0.00038406868612623194,0.00038406868612623194,0.00038406868612623194,0.00038406868612623194,0.00038406868612623194
formation_USA300HOU_RS15075-MONOMER,1.6708420036440295e-05,4.2729861745571064e-05,7.520221073133511e-05,0.00011240617758447124,0.00015323708236613856,0.00019671828380927358,0.00024213552579350665,0.00028898572543784246,0.00033641322734724984,0.00038406868612623194,0.00038406868612623194,0.00038406868612623194,0.00038406868612623194,0.00038406868612623194
formation_USA300HOU_RS11075-MONOMER_mod_mg2(1),2.5614039619254877e-07,9.270640849483077e-07,1.8864446331451667e-06,3.0568752598583803e-06,4.387527533900391e-06,5.8345029487577285e-06,7.36526288957069e-06,8.956565792945873e-06,1.0573781553394195e-05,1.2201965234132375e-05,1.2201965234132374e-05,1.2201965234132374e-05,1.2201965234132374e-05,1.2201965234132374e-05
formation_USA300HOU_RS14115-MONOMER_mod_pydx5p(1),0.0,0.0,0.0,0.0,0.0,1.2453621448356483e-06,5.228849277465883e-06,1.0836664565085856e-05,1.8256058597462138e-05,2.7745659504281738e-05,2.774565950428195e-05,2.774565950428195e-05,2.774565950428195e-05,2.774565950428195e-05
formation_USA300HOU_RS00795-MONOMER_mod_fe2(1),1.9125803186563706e-09,7.2976721107073434e-09,1.4375387187123647e-08,2.357874732567903e-08,3.6343964820635046e-08,5.2676349512204175e-08,7.23435563787252e-08,9.515938776417632e-08,1.2139890232178912e-07,1.50042586276429e-07,1.500425862764291e-07,1.500425862764291e-07,1.500425862764291e-07,1.500425862764291e-07
formation_USA300HOU_RS04040-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.414808562919829e-30,0.0,0.0,0.0,0.0
formation_USA300HOU_RS00960-MONOMER_mod_mg2(1),9.964194103496283e-08,3.622851763988911e-07,7.400718842032163e-07,1.203212737364689e-06,1.7318214745251664e-06,2.307994711818583e-06,2.9180287694160307e-06,3.5523631332200952e-06,4.20063612059596e-06,4.851766523584216e-06,4.851766523584214e-06,4.851766523584214e-06,4.851766523584214e-06,4.851766523584214e-06
formation_USA300HOU_RS09075-MONOMER_mod_mg2(1),6.272747908832286e-07,4.519621724422257e-06,1.3399351202369171e-05,2.8138531120978426e-05,4.91552900460371e-05,7.68827032214279e-05,0.00011160148001459218,0.00015347545465121222,0.00020264742858897141,0.0002576173927772539,0.00025761739277725427,0.00025761739277725427,0.00025761739277725427,0.00025761739277725427
formation_USA300HOU_RS10880-MONOMER_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS06870-MONOMER_mod_4fe4s(1),1.209504367667663e-06,3.774758987161315e-06,6.707678065199212e-06,9.530891380072331e-06,1.1964741854695464e-05,1.3702875353770524e-05,1.4513191389749037e-05,1.4230925522667755e-05,1.2619115260848396e-05,9.327533488805026e-06,9.327533488804915e-06,9.327533488804915e-06,9.327533488804915e-06,9.327533488804915e-06
formation_USA300HOU_RS00975-MONOMER_mod_pydx5p(1),7.168914765465091e-08,2.6065244448457905e-07,5.324577384846794e-07,8.656725741485458e-07,1.2459894308478656e-06,1.6605274040542742e-06,2.099427140201767e-06,2.555810159207912e-06,3.0222215661896665e-06,3.4906887911093265e-06,3.4906887911093253e-06,3.4906887911093253e-06,3.4906887911093253e-06,3.4906887911093253e-06
formation_USA300HOU_RS02630-MONOMER_mod_pydx5p(2),2.3437682059092314e-29,3.7693146526946964e-29,0.0,0.0,0.0,0.0,0.0,0.0,3.5510381223974687e-28,5.955898242084976e-29,0.0,0.0,0.0,0.0
formation_USA300HOU_RS12070-MONOMER_mod_mg2(1),3.104287854438657e-06,1.1302064052173462e-05,2.322335802406923e-05,3.81297438607447e-05,5.55823498997951e-05,7.510449155765084e-05,9.631695099275654e-05,0.0001189367725156685,0.0001527319785554389,0.00017931648998949654,0.00017931648998949654,0.00017931648998949654,0.00017931648998949654,0.00017931648998949654
formation_USA300HOU_RS08700-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS08700-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS00085-MONOMER_mod_mg2(1),4.6527332970488056e-08,1.715459668351508e-07,3.544123466559212e-07,5.889498270763749e-07,8.771605520906456e-07,1.213780443332711e-06,1.5929369768464052e-06,2.0110516581258186e-06,2.463128601163999e-06,2.9429200672783624e-06,2.9429200672783633e-06,2.9429200672783633e-06,2.9429200672783633e-06,2.9429200672783633e-06
formation_USA300HOU_RS03790-MONOMER_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53133241099005e-62,2.8709834776607583e-30,0.0,0.0,0.0,0.0
formation_USA300HOU_RS00675-MONOMER_mod_nad(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6839538144478337e-62,-2.147420867478968e-27,0.0,0.0,0.0,0.0
formation_USA300HOU_RS11670-MONOMER_mod_mn2(2),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8950300166129468e-28,0.0,0.0,0.0,0.0
formation_USA300HOU_RS14280-MONOMER_mod_zn2(1)_mod_mg2(1),1.5185704226729837e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS08615-MONOMER_mod_zn2(4),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS06785-MONOMER_mod_hemed(6),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.564932131068832e-31,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS00275-MONOMER_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS13130-MONOMER_mod_pydx5p(1),2.1811312445873238e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.920568936524778e-31,1.1939793995291039e-28,0.0,0.0,0.0,0.0
formation_USA300HOU_RS04770-MONOMER_mod_mg2(1),2.3294090281639748e-08,8.543644227244594e-08,1.7526985612015188e-07,2.854423995513394e-07,4.1147544634987323e-07,5.492012776622845e-07,6.954410413820474e-07,8.47907156468386e-07,1.0044907594538944e-06,1.1620795009054003e-06,1.1620795009054e-06,1.1620795009054e-06,1.1620795009054e-06,1.1620795009054e-06
formation_USA300HOU_RS03230-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS13125-MONOMER_mod_4fe4s(1)_mod_2fe2s(1),4.8171412880451926e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1251012306730372e-30,1.5183730537826246e-28,0.0,0.0,0.0,0.0
formation_CPLX2KSB-14_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX2KSB-14_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX2KSB-14_mod_cobalt2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX2KSB-14_mod_cd2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX2KSB-14_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS08580-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS02530-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS07500-MONOMER_mod_fmnh2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS07500-MONOMER_mod_fadh2(1),5.0486446259284914e-08,1.7848706871536656e-07,3.570206834098393e-07,5.705973007252625e-07,8.074590313656608e-07,1.0582306216366296e-06,1.3162362738686848e-06,1.5765627481974604e-06,1.8368737213825173e-06,2.093098504110737e-06,2.0930985041107385e-06,2.0930985041107385e-06,2.0930985041107385e-06,2.0930985041107385e-06
formation_USA300HOU_RS00635-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS11480-MONOMER_mod_mg2(1),1.1360320533013548e-08,4.5988531701632815e-08,1.0441238274374517e-07,1.888781484785162e-07,3.015439944735332e-07,4.4193612430394657e-07,6.092854246306828e-07,8.017671264589291e-07,1.016751220706582e-06,1.2491592689184947e-06,1.2491592689184949e-06,1.2491592689184949e-06,1.2491592689184949e-06,1.2491592689184949e-06
formation_USA300HOU_RS02790-MONOMER_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS07570-MONOMER_mod_mg2(1),1.8861051454623848e-07,6.626825204910839e-07,1.42370280954957e-06,2.477496312954163e-06,3.838998008979641e-06,5.497773737771209e-06,7.440650361827172e-06,9.648632629391284e-06,1.2091512248049955e-05,1.473529499505912e-05,1.4735294995059122e-05,1.4735294995059122e-05,1.4735294995059122e-05,1.4735294995059122e-05
formation_USA300HOU_RS07130-MONOMER_mod_pydx5p(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS09390-MONOMER_mod_mg2(1),1.8115667720884091e-12,9.718949378311671e-12,2.135218737642862e-11,3.136173707112573e-11,3.350499957472961e-11,3.462963337423479e-11,5.282017884977825e-11,7.57993214450743e-11,1.0365240786628891e-10,1.362924472792835e-10,1.3629244727928352e-10,1.3629244727928352e-10,1.3629244727928352e-10,1.3629244727928352e-10
formation_USA300HOU_RS13135-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4888447891554482e-30,1.9297316119748912e-28,0.0,0.0,0.0,0.0
formation_USA300HOU_RS06075-MONOMER_mod_mg2(1),4.311028608535547e-08,1.5434608358625544e-07,3.2896767878867217e-07,5.705333521782958e-07,8.844083110038e-07,1.2682448318166455e-06,1.7183100666064714e-06,2.2307167406545047e-06,2.7975657478453377e-06,3.4058058939430663e-06,3.4058058939430663e-06,3.4058058939430663e-06,3.4058058939430663e-06,3.4058058939430663e-06
formation_USA300HOU_RS11060-MONOMER_mod_4fe4s(1),1.7683983704105167e-07,6.41393468994257e-07,1.3067846007049597e-06,2.1192923904791177e-06,3.044361983721018e-06,4.051873987821273e-06,5.119542901333294e-06,6.231365598860813e-06,7.3630730832751025e-06,8.50487014310782e-06,8.504870143107819e-06,8.504870143107819e-06,8.504870143107819e-06,8.504870143107819e-06
formation_USA300HOU_RS05180-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS05200-MONOMER_mod_hco3(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS14040-MONOMER_mod_fmn(1),1.0248382587735561e-07,3.915689270419979e-07,8.524744464699973e-07,1.5004975085381924e-06,2.354691865138669e-06,3.410164627231499e-06,4.658650967302789e-06,6.087530970825334e-06,7.67746127332585e-06,9.405436551860949e-06,9.40543655186095e-06,9.40543655186095e-06,9.40543655186095e-06,9.40543655186095e-06
formation_USA300HOU_RS06035-MONOMER_mod_cobalt2(1)_mod_zn2(1),3.2423010731278723e-08,1.2388143606886178e-07,2.6969902703588254e-07,4.7471536513295254e-07,7.449585235392242e-07,1.0788805292697857e-06,1.4738666224941857e-06,1.9259242158881262e-06,2.4289336109672167e-06,2.9756165682016145e-06,2.9756165682016145e-06,2.9756165682016145e-06,2.9756165682016145e-06,2.9756165682016145e-06
formation_USA300HOU_RS06035-MONOMER_mod_mn2(1)_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS06035-MONOMER_mod_ni2(1)_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS02635-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS07495-MONOMER_mod_cobalt2(1)_mod_nad(1),1.4819351543968596e-07,5.239153898377321e-07,1.0479674066869576e-06,1.674881600115025e-06,2.3701448863534206e-06,3.1062379625782273e-06,3.863565273976098e-06,4.627704924342269e-06,5.39179907400179e-06,6.143898976226169e-06,6.143898976226174e-06,6.143898976226174e-06,6.143898976226174e-06,6.143898976226174e-06
formation_USA300HOU_RS08130-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS08130-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS01400-MONOMER_mod_k(1)_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_USA300HOU_RS02455-MONOMER_mod_mg2(1),2.1354578793089038e-08,6.427541301378741e-08,9.610897234338282e-08,1.2830448143863295e-07,1.698372299784124e-07,2.2055993110706335e-07,2.7890675556291076e-07,3.4359540820088186e-07,4.1304470453505823e-07,4.861167131005463e-07,4.861167131005463e-07,4.861167131005463e-07,4.861167131005463e-07,4.861167131005463e-07
formation_USA300HOU_RS11440-MONOMER_mod_mg2(1),2.2218415422144678e-08,6.687548565614542e-08,9.999677792810258e-08,1.33494661578105e-07,1.7670749521071847e-07,2.2948203391407031e-07,2.90189107412636e-07,3.5749454908561353e-07,4.297532122828355e-07,5.057811338714343e-07,5.057811338714343e-07,5.057811338714343e-07,5.057811338714343e-07,5.057811338714343e-07
