,0,1,2,3,4,5,6,7,8,9,10,11,12,13
formation_G185E-4170-MONOMER,0.00018691094248411225,0.00019576559558175612,0.00020308386875591555,0.00020930203156062848,0.00021559862639928545,0.00022178840515454676,0.0002280366118793948,0.00023424211273487668,0.0002391994720996679,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023
formation_G185E-4181-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4185-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4190-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4201-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4204-MONOMER,1.1219970567003091e-07,1.1869866301205148e-07,1.2442597517195353e-07,1.289862784507727e-07,1.3362337912005686e-07,1.3818537594643872e-07,1.4280592885922132e-07,1.4748149478882078e-07,1.514226594309206e-07,1.5339971595933708e-07,1.5339971595933708e-07,1.5339971595933708e-07,1.5339971595933708e-07,1.5339971595933708e-07
formation_G185E-4208-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4209-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4215-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4216-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4220-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4222-MONOMER,0.00018691094248411225,0.00019576559558175612,0.00020308386875591555,0.00020930203156062848,0.00021559862639928545,0.00022178840515454676,0.0002280366118793948,0.00023424211273487668,0.0002391994720996679,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023
formation_G185E-4224-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4229-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4230-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4232-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4235-MONOMER,0.0,0.0,2.090447310841271e-62,0.0,0.0,7.714497363391527e-46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4236-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4242-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4243-MONOMER,0.0,5.884421803272663e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.253086998071438e-35,0.0,0.0,0.0,0.0
formation_G185E-4244-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4248-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4251-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4254-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4260-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4264-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4271-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4280-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4284-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4301-MONOMER,0.0,-1.293123661562312e-29,0.0,0.0,2.4587520740426165e-34,0.0,0.0,0.0,7.521603644799792e-30,8.537895685233128e-26,0.0,0.0,0.0,0.0
formation_G185E-4310-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4331-MONOMER,1.7292849166202223e-06,5.511907906673292e-06,7.465795738657758e-06,1.9779702810446665e-05,3.2562568896552646e-05,4.580675227473253e-05,5.95085125144366e-05,6.888430967122402e-05,8.153960890309133e-05,9.56887975049855e-05,9.568879750498566e-05,9.568879750498566e-05,9.568879750498566e-05,9.568879750498566e-05
formation_G185E-4334-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4337-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4340-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4341-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4342-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4343-MONOMER,0.0,2.4433362681669053e-63,0.0,-4.8946568720134435e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4351-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4354-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4366-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4376-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9800668922558376e-25,0.0,0.0,0.0,0.0
formation_G185E-4377-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1352919948127607e-25,0.0,0.0,0.0,0.0
formation_G185E-4388-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4389-MONOMER,0.0,1.5563923348929372e-62,0.0,-3.9224506963872467e-63,0.0,0.0,0.0,0.0,1.2360399561789374e-28,0.0,0.0,0.0,0.0,0.0
formation_G185E-4392-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4393-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4417-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4418-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4440-MONOMER,0.0,1.0357565259229335e-30,0.0,0.0,0.0,0.0,0.0,0.0,-2.6341077610574483e-30,8.970340000205058e-26,0.0,0.0,0.0,0.0
formation_G185E-4445-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4446-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4461-MONOMER,7.718914923185375e-06,6.064202897262188e-06,4.216768255840411e-06,2.2256454060764834e-06,1.556113563434481e-07,1.9988029478826596e-06,4.230838181829002e-06,6.542396124573025e-06,8.948501686374077e-06,1.1434246203346062e-05,1.1434246203346079e-05,1.1434246203346079e-05,1.1434246203346079e-05,1.1434246203346079e-05
formation_G185E-4470-MONOMER,3.3444264362273605e-06,6.890931058605186e-06,1.0582870878109529e-05,1.4386860801957442e-05,1.832974899451027e-05,2.2400060533450488e-05,2.660500529326717e-05,3.093562777370483e-05,3.5275550478814045e-05,3.9407758386842106e-05,3.940775838684213e-05,3.940775838684213e-05,3.940775838684213e-05,3.940775838684213e-05
formation_G185E-4474-MONOMER,2.275970208264671e-09,2.6193212859719544e-09,2.9869602181023587e-09,3.2955464846723933e-09,3.6215264087499075e-09,3.959693338004196e-09,4.315034384455662e-09,4.690079774322148e-09,5.079111082028361e-09,5.57259508035355e-09,5.5725950803535535e-09,5.5725950803535535e-09,5.5725950803535535e-09,5.5725950803535535e-09
formation_G185E-4487-MONOMER,3.184786863742919e-06,3.4082086390631517e-06,3.5959858288202153e-06,3.761620474083085e-06,3.932055119007959e-06,4.1028940099791505e-06,4.278059870722095e-06,4.454220795423986e-06,4.5984514609327415e-06,4.6641914737860585e-06,4.6641914737860585e-06,4.6641914737860585e-06,4.6641914737860585e-06,4.6641914737860585e-06
formation_G185E-4506-MONOMER,5.087259252966135e-06,5.480231366526016e-06,5.813168802203725e-06,6.105813885183262e-06,6.40802119821759e-06,6.711767133147336e-06,7.024199686331172e-06,7.340362278876463e-06,7.598306552780833e-06,7.706868057428588e-06,7.706868057428588e-06,7.706868057428588e-06,7.706868057428588e-06,7.706868057428588e-06
formation_G185E-4510-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4514-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4515-MONOMER,0.0,-1.983109908332585e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0991633316343496e-40,0.0,0.0,0.0,0.0
formation_G185E-4516-MONOMER,0.0006517587961430447,0.0006657843224982384,0.0006568009014791202,0.0006653031367200986,0.00067370115957667,0.0006812321677997447,0.0006885885355986634,0.0006953270205243821,0.0006992001202115347,0.0007117217856185585,0.0007117217856185582,0.0007117217856185582,0.0007117217856185582,0.0007117217856185582
formation_G185E-4525-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4529-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4533-MONOMER,0.0,-9.037163413265502e-40,-2.319088083436246e-29,0.0,-8.602132568927771e-29,0.0,0.0,8.919943583428382e-29,-1.0142049780227697e-30,0.0,0.0,0.0,0.0,0.0
formation_G185E-4538-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4542-MONOMER,1.939982750874568e-11,2.1387987903291e-11,2.310447272151408e-11,2.46420522151136e-11,2.6254391563151138e-11,2.789870772450875e-11,2.961474621913092e-11,3.1371590343205454e-11,3.282757063146106e-11,3.3477571792186475e-11,3.3477571792186475e-11,3.3477571792186475e-11,3.3477571792186475e-11,3.3477571792186475e-11
formation_G185E-4547-MONOMER,1.3102707647386487e-11,1.4445517751965824e-11,1.5604837273967518e-11,1.664332354814541e-11,1.773230287521364e-11,1.8842879447733618e-11,2.000189752129943e-11,2.1188475851926343e-11,2.2171849752996878e-11,2.2610862686261745e-11,2.2610862686261745e-11,2.2610862686261745e-11,2.2610862686261745e-11,2.2610862686261745e-11
formation_G185E-4548-MONOMER,1.0339256644339142e-11,1.139885887843363e-11,1.2313669953620747e-11,1.3133132342563727e-11,1.399243845286864e-11,1.4868786801277752e-11,1.5783360005573792e-11,1.671968081949428e-11,1.7495654413207276e-11,1.7842076504683535e-11,1.7842076504683535e-11,1.7842076504683535e-11,1.7842076504683535e-11,1.7842076504683535e-11
formation_G185E-4557-MONOMER,0.0,9.32914325420096e-29,0.0,1.2270375521594293e-29,0.0,0.0,0.0,0.0,2.4731327516291228e-29,0.0,0.0,0.0,0.0,0.0
formation_G185E-4561-MONOMER,0.0,9.625443327227952e-31,0.0,0.0,0.0,0.0,0.0,0.0,-2.4479165071421718e-30,8.336273741649998e-26,0.0,0.0,0.0,0.0
formation_G185E-4562-MONOMER,0.0,1.1632409572587e-30,0.0,0.0,0.0,0.0,0.0,0.0,-2.9583226914884287e-30,1.0074439916732845e-25,0.0,0.0,0.0,0.0
formation_G185E-4563-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4565-MONOMER,9.56939549064988e-10,1.2778346878315255e-09,1.6102072513916498e-09,1.9522741852788288e-09,2.3173785705206686e-09,2.702854635670168e-09,3.1116688406222893e-09,3.5421066225513854e-09,3.965087565222105e-09,4.329069765613014e-09,4.329069765613018e-09,4.329069765613018e-09,4.329069765613018e-09,4.329069765613018e-09
formation_G185E-4581-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4589-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4591-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4595-MONOMER,0.0,-6.07058928534012e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4597-MONOMER,0.0,1.0177753957746398e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.622310136928635e-34,0.0,0.0,0.0,0.0
formation_G185E-4606-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4615-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4629-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4630-MONOMER,4.246062457702582e-07,4.4746033301456256e-07,4.6630340348673144e-07,4.826308042455063e-07,4.99198809674243e-07,5.1556692753076e-07,5.321271938377617e-07,5.48505783135595e-07,5.613927166284514e-07,5.656265173237037e-07,5.656265173237037e-07,5.656265173237037e-07,5.656265173237037e-07,5.656265173237037e-07
formation_G185E-4633-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4635-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4643-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4651-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4654-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4666-MONOMER,0.0,-7.0430858948456e-30,2.1311368294010686e-30,0.0,-1.314487945446309e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4668-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4669-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4678-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4684-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4697-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4707-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.715688128177957e-30,0.0,0.0,0.0,0.0
formation_G185E-4711-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4756-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4757-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4770-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4772-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4776-MONOMER,0.00018691094248411225,0.00019576559558175612,0.00020308386875591555,0.00020930203156062848,0.00021559862639928545,0.00022178840515454676,0.0002280366118793948,0.00023424211273487668,0.0002391994720996679,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023
formation_G185E-4782-MONOMER,1.0527216664263326e-08,1.1334384063987072e-08,1.2022568949215323e-08,1.2618444404425342e-08,1.3233347689448865e-08,1.3849210343285673e-08,1.448208803396867e-08,1.5122586852228415e-08,1.5646402720387452e-08,1.587449519963252e-08,1.587449519963252e-08,1.587449519963252e-08,1.587449519963252e-08,1.587449519963252e-08
formation_G185E-4783-MONOMER,0.00018691094248411225,0.00019576559558175612,0.00020308386875591555,0.00020930203156062848,0.00021559862639928545,0.00022178840515454676,0.0002280366118793948,0.00023424211273487668,0.0002391994720996679,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023
formation_G185E-4784-MONOMER,0.00018691094248411225,0.00019576559558175612,0.00020308386875591555,0.00020930203156062848,0.00021559862639928545,0.00022178840515454676,0.0002280366118793948,0.00023424211273487668,0.0002391994720996679,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023
formation_G185E-4785-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4788-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.393657737043365e-35,0.0,0.0,0.0,0.0
formation_G185E-4789-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4791-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4793-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4794-MONOMER,0.00018691094248411225,0.00019576559558175612,0.00020308386875591555,0.00020930203156062848,0.00021559862639928545,0.00022178840515454676,0.0002280366118793948,0.00023424211273487668,0.0002391994720996679,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023
formation_G185E-4795-MONOMER,0.00018691094248411225,0.00019576559558175612,0.00020308386875591555,0.00020930203156062848,0.00021559862639928545,0.00022178840515454676,0.0002280366118793948,0.00023424211273487668,0.0002391994720996679,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023
formation_G185E-4815-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4816-MONOMER,0.0,-2.4900944229169365e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4818-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4825-MONOMER,0.00018691094248411225,0.00019576559558175612,0.00020308386875591555,0.00020930203156062848,0.00021559862639928545,0.00022178840515454676,0.0002280366118793948,0.00023424211273487668,0.0002391994720996679,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023
formation_G185E-4826-MONOMER,0.00018691094248411225,0.00019576559558175612,0.00020308386875591555,0.00020930203156062848,0.00021559862639928545,0.00022178840515454676,0.0002280366118793948,0.00023424211273487668,0.0002391994720996679,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023
formation_G185E-4827-MONOMER,4.203510336637978e-05,4.4341491650994955e-05,4.6253780444609904e-05,4.788406630941955e-05,4.953909332433798e-05,5.1170039542248395e-05,5.2820163169268684e-05,5.446237604131497e-05,5.577670283945747e-05,5.630364065484823e-05,5.630364065484823e-05,5.630364065484823e-05,5.630364065484823e-05,5.630364065484823e-05
formation_G185E-4828-MONOMER,4.203510336637978e-05,4.4341491650994955e-05,4.6253780444609904e-05,4.788406630941954e-05,4.953909332433797e-05,5.117003954224839e-05,5.282016316926868e-05,5.446237604131497e-05,5.577670283945746e-05,5.630364065484822e-05,5.630364065484822e-05,5.630364065484822e-05,5.630364065484822e-05,5.630364065484822e-05
formation_G185E-4838-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_G185E-4844-MONOMER,0.00018692043499648884,0.0001957758423484026,0.00020309475614674569,0.0002093134764217278,0.00021561064709541475,0.00022180100310317222,0.0002280498035544799,0.00023425590483000988,0.0002392137514487219,0.0002411972819409731,0.0002411972819409731,0.0002411972819409731,0.0002411972819409731,0.0002411972819409731
formation_G185E-4845-MONOMER,0.00018692043499648884,0.0001957758423484026,0.00020309475614674569,0.0002093134764217278,0.00021561064709541475,0.00022180100310317222,0.0002280498035544799,0.00023425590483000988,0.0002392137514487219,0.0002411972819409731,0.0002411972819409731,0.0002411972819409731,0.0002411972819409731,0.0002411972819409731
formation_G185E-4846-MONOMER,0.00018692043499648884,0.0001957758423484026,0.00020309475614674569,0.0002093134764217278,0.00021561064709541475,0.00022180100310317222,0.0002280498035544799,0.00023425590483000988,0.0002392137514487219,0.0002411972819409731,0.0002411972819409731,0.0002411972819409731,0.0002411972819409731,0.0002411972819409731
formation_G185E-4847-MONOMER,0.00018691094248411225,0.00019576559558175612,0.00020308386875591555,0.00020930203156062848,0.00021559862639928545,0.00022178840515454676,0.0002280366118793948,0.00023424211273487668,0.0002391994720996679,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023
formation_G185E-4848-MONOMER,0.00018691094248411225,0.00019576559558175612,0.00020308386875591555,0.00020930203156062848,0.00021559862639928545,0.00022178840515454676,0.0002280366118793948,0.00023424211273487668,0.0002391994720996679,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023
formation_G185E-4849-MONOMER,0.00018691094248411225,0.00019576559558175612,0.00020308386875591555,0.00020930203156062848,0.00021559862639928545,0.00022178840515454676,0.0002280366118793948,0.00023424211273487668,0.0002391994720996679,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023
formation_G185E-4850-MONOMER,0.00018691094248411225,0.00019576559558175612,0.00020308386875591555,0.00020930203156062848,0.00021559862639928545,0.00022178840515454676,0.0002280366118793948,0.00023424211273487668,0.0002391994720996679,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023
formation_G185E-4851-MONOMER,0.00018691094248411225,0.00019576559558175612,0.00020308386875591555,0.00020930203156062848,0.00021559862639928545,0.00022178840515454676,0.0002280366118793948,0.00023424211273487668,0.0002391994720996679,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023
formation_G185E-4852-MONOMER,0.00018691094248411225,0.00019576559558175612,0.00020308386875591555,0.00020930203156062848,0.00021559862639928545,0.00022178840515454676,0.0002280366118793948,0.00023424211273487668,0.0002391994720996679,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023
formation_G185E-4853-MONOMER,0.00018691094248411225,0.00019576559558175612,0.00020308386875591555,0.00020930203156062848,0.00021559862639928545,0.00022178840515454676,0.0002280366118793948,0.00023424211273487668,0.0002391994720996679,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023
formation_G185E-4854-MONOMER,0.00018691094248411225,0.00019576559558175612,0.00020308386875591555,0.00020930203156062848,0.00021559862639928545,0.00022178840515454676,0.0002280366118793948,0.00023424211273487668,0.0002391994720996679,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023
formation_G185E-4858-MONOMER,0.00018691094248411225,0.00019576559558175612,0.00020308386875591555,0.00020930203156062848,0.00021559862639928545,0.00022178840515454676,0.0002280366118793948,0.00023424211273487668,0.0002391994720996679,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023
formation_G185E-4859-MONOMER,0.00018691094248411225,0.00019576559558175612,0.00020308386875591555,0.00020930203156062848,0.00021559862639928545,0.00022178840515454676,0.0002280366118793948,0.00023424211273487668,0.0002391994720996679,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023
formation_G185E-4860-MONOMER,0.00018691094248411225,0.00019576559558175612,0.00020308386875591555,0.00020930203156062848,0.00021559862639928545,0.00022178840515454676,0.0002280366118793948,0.00023424211273487668,0.0002391994720996679,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023
formation_G185E-4861-MONOMER,0.00018691094248411225,0.00019576559558175612,0.00020308386875591555,0.00020930203156062848,0.00021559862639928545,0.00022178840515454676,0.0002280366118793948,0.00023424211273487668,0.0002391994720996679,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023
formation_G185E-4862-MONOMER,0.00018691094248411225,0.00019576559558175612,0.00020308386875591555,0.00020930203156062848,0.00021559862639928545,0.00022178840515454676,0.0002280366118793948,0.00023424211273487668,0.0002391994720996679,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023
formation_G185E-4863-MONOMER,0.00018691094248411225,0.00019576559558175612,0.00020308386875591555,0.00020930203156062848,0.00021559862639928545,0.00022178840515454676,0.0002280366118793948,0.00023424211273487668,0.0002391994720996679,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023,0.00024118280466295023
