,0,1,2,3,4,5,6,7,8,9,10,11,12,13
formation_ALW85_RS10050-MONOMER,7.905290784941948e-09,3.194077644916874e-08,7.214130969635361e-08,1.2857257959134115e-07,1.989290737202676e-07,2.8190747117255506e-07,3.777931078200708e-07,4.85905233486041e-07,6.056346135371298e-07,7.381062709038393e-07,7.381062709038393e-07,7.381062709038393e-07,7.381062709038393e-07,7.381062709038393e-07
formation_ALW85_RS10070-MONOMER,9.883625013544705e-08,3.774746976261415e-07,8.343122786657357e-07,1.4679916934516708e-06,2.278260516806021e-06,3.262081773606108e-06,4.4168835223737806e-06,5.741115398519697e-06,7.232626207607472e-06,8.869961358409262e-06,8.869961358409262e-06,8.869961358409262e-06,8.869961358409262e-06,8.869961358409262e-06
formation_ALW85_RS10140-MONOMER,1.1228941460057333e-12,8.346280073562784e-12,2.7741917049148637e-11,6.539432798404585e-11,1.1978068159215433e-10,2.0639205987248057e-10,3.269489004577568e-10,4.868839787489627e-10,6.915573182327867e-10,6.556059413196529e-10,6.556059413196529e-10,6.556059413196529e-10,6.556059413196529e-10,6.556059413196529e-10
formation_ALW85_RS10145-MONOMER,1.1228941460057333e-12,8.346280073562784e-12,2.7741917049148637e-11,6.539432798404585e-11,1.1978068159215433e-10,2.0639205987248057e-10,3.269489004577568e-10,4.868839787489627e-10,6.915573182327867e-10,6.556059413196529e-10,6.556059413196529e-10,6.556059413196529e-10,6.556059413196529e-10,6.556059413196529e-10
formation_ALW85_RS10150-MONOMER,4.113808875658839e-09,1.6729011869679803e-08,3.870121595358293e-08,7.08414118175232e-08,1.1417733999751081e-07,1.6864700455840134e-07,2.3452521645525234e-07,3.1201692451862305e-07,4.0128513891739667e-07,5.174079488294103e-07,5.174079488294103e-07,5.174079488294103e-07,5.174079488294103e-07,5.174079488294103e-07
formation_ALW85_RS10190-MONOMER,2.2400047680788413e-09,9.222225412002805e-09,2.17250020447841e-08,4.046834725417395e-08,6.623521116555243e-08,9.914575059358187e-08,1.3957499429727972e-07,1.8774314150250383e-07,2.438763529863387e-07,3.252237239687148e-07,3.252237239687148e-07,3.252237239687148e-07,3.252237239687148e-07,3.252237239687148e-07
formation_ALW85_RS10205-MONOMER,2.4331280309991616e-06,5.390063931343233e-06,8.835822474205029e-06,1.2758018218749215e-05,1.7146539743233657e-05,2.1991061625540283e-05,2.7285230566231706e-05,3.3024010296791415e-05,3.919877410388531e-05,4.54448501699826e-05,4.54448501699826e-05,4.54448501699826e-05,4.54448501699826e-05,4.54448501699826e-05
formation_ALW85_RS10215-MONOMER,4.091756499859266e-09,1.6996736560180093e-08,3.9440042758867486e-08,7.199568638944969e-08,1.139794491663505e-07,1.6660014003852134e-07,2.3080796999982165e-07,3.067900533425431e-07,3.9504305953442363e-07,4.770743836621111e-07,4.770743836621111e-07,4.770743836621111e-07,4.770743836621111e-07,4.770743836621111e-07
formation_ALW85_RS10260-MONOMER,5.15654894166543e-13,2.2960770716179513e-12,5.655823620749134e-12,1.0897823257658246e-11,1.8309513976925974e-11,2.8167506554202832e-11,4.074532630023177e-11,5.630767357806884e-11,7.510569050121772e-11,9.587018101267569e-11,9.587018101267569e-11,9.587018101267569e-11,9.587018101267569e-11,9.587018101267569e-11
formation_ALW85_RS10410-MONOMER,1.1154047887464828e-08,4.48557281304359e-08,1.0084984807429608e-07,1.7889784889393774e-07,2.7662320006829437e-07,3.9218913726177893e-07,5.259077517272708e-07,6.768721601700817e-07,8.442998399928329e-07,0.0,0.0,0.0,0.0,0.0
formation_ALW85_RS10570-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_ALW85_RS10660-MONOMER,2.4331280309991616e-06,5.390063931343233e-06,8.835822474205029e-06,1.2758018218749215e-05,1.7146539743233657e-05,2.1991061625540283e-05,2.7285230566231706e-05,3.3024010296791415e-05,3.919877410388531e-05,4.54448501699826e-05,4.54448501699826e-05,4.54448501699826e-05,4.54448501699826e-05,4.54448501699826e-05
formation_ALW85_RS10665-MONOMER,2.4331280309991616e-06,5.390063931343233e-06,8.835822474205029e-06,1.2758018218749215e-05,1.7146539743233657e-05,2.1991061625540283e-05,2.7285230566231706e-05,3.3024010296791415e-05,3.919877410388531e-05,4.54448501699826e-05,4.54448501699826e-05,4.54448501699826e-05,4.54448501699826e-05,4.54448501699826e-05
formation_ALW85_RS10670-MONOMER,2.4331280309991616e-06,5.390063931343233e-06,8.835822474205029e-06,1.2758018218749215e-05,1.7146539743233657e-05,2.1991061625540283e-05,2.7285230566231706e-05,3.3024010296791415e-05,3.919877410388531e-05,4.54448501699826e-05,4.54448501699826e-05,4.54448501699826e-05,4.54448501699826e-05,4.54448501699826e-05
formation_ALW85_RS10675-MONOMER,2.4331280309991616e-06,5.390063931343233e-06,8.835822474205029e-06,1.2758018218749215e-05,1.7146539743233657e-05,2.1991061625540283e-05,2.7285230566231706e-05,3.3024010296791415e-05,3.919877410388531e-05,4.54448501699826e-05,4.54448501699826e-05,4.54448501699826e-05,4.54448501699826e-05,4.54448501699826e-05
formation_ALW85_RS10680-MONOMER,2.005048654596078e-11,5.4222781527234955e-11,1.0490826700245228e-10,1.7418215810673153e-10,2.6469741097174037e-10,3.7515324325326966e-10,5.107249538018672e-10,6.728022966729974e-10,8.637870041955104e-10,1.0972258801005914e-09,1.0972258801005914e-09,1.0972258801005914e-09,1.0972258801005914e-09,1.0972258801005914e-09
formation_ALW85_RS10695-MONOMER,8.123012687147943e-08,3.247980816611767e-07,7.25971431097283e-07,1.2802794120881883e-06,1.983386407113447e-06,2.8313777525547357e-06,3.821084219619346e-06,4.949787559680514e-06,6.214489242949948e-06,7.525870812542472e-06,7.525870812542472e-06,7.525870812542472e-06,7.525870812542472e-06,7.525870812542472e-06
formation_ALW85_RS10700-MONOMER,8.123012687147967e-08,3.2479808166117764e-07,7.259714310972854e-07,1.2802794120881926e-06,1.9833864071134536e-06,2.831377752554746e-06,3.821084219619359e-06,4.949787559680532e-06,6.214489242949973e-06,7.5258708125425015e-06,7.5258708125425015e-06,7.5258708125425015e-06,7.5258708125425015e-06,7.5258708125425015e-06
formation_ALW85_RS10705-MONOMER,2.4331280309991616e-06,5.390063931343233e-06,8.835822474205029e-06,1.2758018218749215e-05,1.7146539743233657e-05,2.1991061625540283e-05,2.7285230566231706e-05,3.3024010296791415e-05,3.919877410388531e-05,4.54448501699826e-05,4.54448501699826e-05,4.54448501699826e-05,4.54448501699826e-05,4.54448501699826e-05
formation_ALW85_RS10710-MONOMER,2.4331280309991616e-06,5.390063931343233e-06,8.835822474205029e-06,1.2758018218749215e-05,1.7146539743233657e-05,2.1991061625540283e-05,2.7285230566231706e-05,3.3024010296791415e-05,3.919877410388531e-05,4.54448501699826e-05,4.54448501699826e-05,4.54448501699826e-05,4.54448501699826e-05,4.54448501699826e-05
formation_ALW85_RS10770-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_ALW85_RS11130-MONOMER,1.1237722632201439e-08,4.512913486245134e-08,1.0132057866890134e-07,1.7957308767657528e-07,2.7878975767093923e-07,3.9891953562269705e-07,5.39402511883834e-07,7.001081568389844e-07,8.807396762063758e-07,4.2760054541642025e-07,4.2760054541642025e-07,4.2760054541642025e-07,4.2760054541642025e-07,4.2760054541642025e-07
formation_ALW85_RS11140-MONOMER,2.3188989516037144e-08,9.313311044300103e-08,2.0911572227125992e-07,3.7063990644426245e-07,5.725726402485768e-07,8.1298119248108e-07,1.0910306771277893e-06,1.4053361765766707e-06,1.7543670241033921e-06,2.26026344544811e-07,2.26026344544811e-07,2.26026344544811e-07,2.26026344544811e-07,2.26026344544811e-07
formation_ALW85_RS11150-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_ALW85_RS11180-MONOMER,0.0,2.8568292711615646e-39,-4.744806675696162e-39,4.205252981674631e-39,1.5991342603552237e-38,2.9876107628964905e-39,-1.905520500360213e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_ALW85_RS11190-MONOMER,2.4331280309991616e-06,5.390063931343233e-06,8.835822474205029e-06,1.2758018218749215e-05,1.7146539743233657e-05,2.1991061625540283e-05,2.7285230566231706e-05,3.3024010296791415e-05,3.919877410388531e-05,4.54448501699826e-05,4.54448501699826e-05,4.54448501699826e-05,4.54448501699826e-05,4.54448501699826e-05
formation_ALW85_RS11215-MONOMER,3.8119216428470244e-07,1.5337604292302402e-06,3.4603272124903763e-06,6.162397610587156e-06,9.63644424779653e-06,1.3885119563748676e-05,1.890671673431624e-05,2.469774027170756e-05,3.1255393694014195e-05,4.101236574472407e-05,4.101236574472407e-05,4.101236574472407e-05,4.101236574472407e-05,4.101236574472407e-05
formation_ALW85_RS11260-MONOMER,3.283913669570732e-09,1.3464361408197653e-08,3.085815451005145e-08,5.596929779614588e-08,8.944479256360495e-08,1.3344844755683162e-07,1.8721617279999833e-07,2.5183355489753445e-07,3.2796999955176487e-07,0.0,0.0,0.0,0.0,0.0
formation_ALW85_RS11265-MONOMER,8.20978417392683e-10,3.366090352049413e-09,7.714538627512863e-09,1.399232444903647e-08,2.236119814090124e-08,3.3362111889207906e-08,4.6804043199999584e-08,6.295838872438361e-08,8.199249988794122e-08,9.591600529390746e-08,9.591600529390746e-08,9.591600529390746e-08,9.591600529390746e-08,9.591600529390746e-08
formation_ALW85_RS11310-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_ALW85_RS11390-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_ALW85_RS11410-MONOMER,2.6297411280291577e-09,1.0451838589343506e-08,2.321577144880653e-08,4.086431311242571e-08,6.264048969635136e-08,9.004021939443761e-08,1.216194511864304e-07,1.576762834363722e-07,1.9812460108686828e-07,2.3119295003820053e-07,2.3119295003820053e-07,2.3119295003820053e-07,2.3119295003820053e-07,2.3119295003820053e-07
formation_ALW85_RS11445-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_ALW85_RS11515-MONOMER,0.0,0.0,0.0,0.0,-7.040794198951063e-29,-7.143313004671498e-29,0.0,-6.589865587404018e-29,-1.6928863809528938e-28,0.0,0.0,0.0,0.0,0.0
formation_ALW85_RS11550-MONOMER,1.3660983639521815e-08,1.0893142147373819e-07,3.6736849779393334e-07,8.705734379999081e-07,1.6985540776461372e-06,2.9314062548133507e-06,4.647612355170404e-06,6.9244790280807266e-06,9.838008402406725e-06,0.0,0.0,0.0,0.0,0.0
formation_ALW85_RS11555-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_ALW85_RS11565-MONOMER,4.972856113350722e-09,1.9590194133728163e-08,4.31153674980038e-08,7.473768283280572e-08,1.1324245386434084e-07,1.559473327709042e-07,2.0310851719103154e-07,2.534910808415799e-07,3.0609349444164804e-07,3.7194447206577984e-07,3.7194447206577984e-07,3.7194447206577984e-07,3.7194447206577984e-07,3.7194447206577984e-07
formation_ALW85_RS11630-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.619174237147572e-29,0.0,0.0,0.0,0.0,0.0,0.0
formation_ALW85_RS11680-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,2.346108209478992e-34,0.0,3.5353861914429563e-29,0.0,0.0,0.0,0.0,0.0
formation_ALW85_RS11725-MONOMER,0.0,-1.0044626736393492e-37,-3.5926876664239126e-39,0.0,0.0,0.0,-2.734876556525025e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_ALW85_RS11750-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,2.0402914407719898e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_ALW85_RS11755-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_ALW85_RS11765-MONOMER,5.5520497012087375e-09,2.1647215868044603e-08,4.712287143703294e-08,8.073218255623622e-08,1.2186962751861492e-07,1.6750475833241555e-07,2.1766052218392065e-07,2.709788457357394e-07,3.263320997758099e-07,3.7025119690675043e-07,3.7025119690675043e-07,3.7025119690675043e-07,3.7025119690675043e-07,3.7025119690675043e-07
formation_ALW85_RS11820-MONOMER,0.0,0.0,-8.094067596767113e-31,0.0,1.09750390927317e-34,-6.742209828437223e-33,-5.293007170610351e-29,5.05005086891035e-34,0.0,0.0,0.0,0.0,0.0,0.0
formation_ALW85_RS11825-MONOMER,0.0,1.7929381445093784e-32,0.0,-9.452740514359414e-35,0.0,0.0,-1.0585993954015555e-28,0.0,1.665870776697301e-31,0.0,0.0,0.0,0.0,0.0
formation_ALW85_RS11830-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_ALW85_RS11935-MONOMER,3.0801991316261285e-09,1.2323564718016864e-08,2.7804246470810457e-08,4.955655383927757e-08,7.756404523727144e-08,1.1094624387320919e-07,1.4988460270867203e-07,1.9405829877789293e-07,2.4320598352920385e-07,3.0631482636230075e-07,3.0631482636230075e-07,3.0631482636230075e-07,3.0631482636230075e-07,3.0631482636230075e-07
formation_ALW85_RS11985-MONOMER,0.0,0.0,0.0,0.0,-1.7569926119343098e-29,-2.1801388158034699e-35,0.0,-2.026463666849695e-35,-6.824973785051064e-35,0.0,0.0,0.0,0.0,0.0
formation_ALW85_RS11990-MONOMER,0.0,0.0,0.0,0.0,-2.0113740954216125e-35,-2.551701070884213e-35,0.0,-2.3718269330781825e-35,-7.988117223658202e-35,0.0,0.0,0.0,0.0,0.0
formation_ALW85_RS11995-MONOMER,0.0,0.0,0.0,0.0,-1.3437502407801177e-35,3.9197441308913305e-35,-1.465611473285684e-34,-6.286654379705802e-35,4.419227849898516e-31,0.0,0.0,0.0,0.0,0.0
formation_ALW85_RS12015-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_ALW85_RS12085-MONOMER,0.0,0.0,8.961826044696266e-30,0.0,0.0,0.0,0.0,1.646108538386985e-30,0.0,0.0,0.0,0.0,0.0,0.0
formation_ALW85_RS12095-MONOMER,5.813891056351713e-09,2.3009573879713485e-08,5.1100054374219505e-08,8.946467154979032e-08,1.354066099286364e-07,1.8551299002464717e-07,2.4009866190725307e-07,2.972140072843927e-07,3.552969302048484e-07,0.0,0.0,0.0,0.0,0.0
formation_ALW85_RS12100-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_ALW85_RS12115-MONOMER,5.15654894166543e-13,2.2960770716179513e-12,5.655823620749134e-12,1.0897823257658246e-11,1.8309513976925974e-11,2.8167506554202832e-11,4.074532630023177e-11,5.630767357806884e-11,7.510569050121772e-11,9.587018101267569e-11,9.587018101267569e-11,9.587018101267569e-11,9.587018101267569e-11,9.587018101267569e-11
formation_ALW85_RS12120-MONOMER,4.7291302138576096e-12,2.111748728208574e-11,5.2165980881591925e-11,1.0074828848593115e-10,1.6870250914771886e-10,2.5770360319758423e-10,3.704739229648748e-10,5.087588150053091e-10,6.742829867883169e-10,8.383162168495502e-10,8.383162168495502e-10,8.383162168495502e-10,8.383162168495502e-10,8.383162168495502e-10
formation_ALW85_RS12200-MONOMER,2.4331280309991616e-06,5.390063931343233e-06,8.835822474205029e-06,1.2758018218749215e-05,1.7146539743233657e-05,2.1991061625540283e-05,2.7285230566231706e-05,3.3024010296791415e-05,3.919877410388531e-05,4.54448501699826e-05,4.54448501699826e-05,4.54448501699826e-05,4.54448501699826e-05,4.54448501699826e-05
formation_ALW85_RS12210-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_ALW85_RS12250-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6478764885887636e-31,0.0,0.0,0.0,0.0,0.0
formation_ALW85_RS12270-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_ALW85_RS12280-MONOMER,3.629058897659013e-09,1.4756819769293656e-08,3.3545054397510634e-08,6.011707157193453e-08,9.516819715750384e-08,1.382068767830671e-07,1.898728997474352e-07,2.503281734545692e-07,3.197964482419352e-07,3.6389634205222306e-07,3.6389634205222306e-07,3.6389634205222306e-07,3.6389634205222306e-07,3.6389634205222306e-07
formation_ALW85_RS12285-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_ALW85_RS12290-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_ALW85_RS12300-MONOMER,1.218860573826737e-08,4.9016176655728634e-08,1.1020385004152593e-07,1.9549093981227646e-07,3.022804876807286e-07,4.2856536532330395e-07,5.746866108063225e-07,7.396532252440885e-07,9.226101052019769e-07,7.796655786484774e-14,7.796655786484774e-14,7.796655786484774e-14,7.796655786484774e-14,7.796655786484774e-14
formation_ALW85_RS12320-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_ALW85_RS12325-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_ALW85_RS12345-MONOMER,3.751070545048063e-09,1.515573302024918e-08,3.4230211863701544e-08,6.100536296316478e-08,9.43868942379381e-08,1.3375606008395854e-07,1.7924794874320777e-07,2.3053923978406573e-07,2.873405510471218e-07,3.502264421665452e-07,3.502264421665452e-07,3.502264421665452e-07,3.502264421665452e-07,3.502264421665452e-07
formation_ALW85_RS12350-MONOMER,1.6524975567393225e-08,6.627774240254501e-08,1.4861118350678263e-07,2.6308159685080374e-07,4.075927619553913e-07,5.822883345589318e-07,7.859671529373824e-07,1.0183433218549705e-06,1.2788332607977721e-06,5.248168603768883e-07,5.248168603768883e-07,5.248168603768883e-07,5.248168603768883e-07,5.248168603768883e-07
formation_ALW85_RS12370-MONOMER,3.316194940999194e-09,1.3367172332695469e-08,3.012568342571083e-08,5.361249278266834e-08,8.30911618848101e-08,1.1806158512833432e-07,1.5851867497586833e-07,2.042935939621441e-07,2.551768007317737e-07,3.038992607172833e-07,3.038992607172833e-07,3.038992607172833e-07,3.038992607172833e-07,3.038992607172833e-07
formation_ALW85_RS12380-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_ALW85_RS12450-MONOMER,0.0,2.5382411161956816e-32,1.327639890837914e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_ALW85_RS12505-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_ALW85_RS12520-MONOMER,1.3561429221726298e-09,5.514475583963116e-09,1.2535450478476726e-08,2.2465146864002412e-08,3.5563401044367636e-08,5.164652407979518e-08,7.09535988162052e-08,9.354512842704328e-08,1.1950472616991835e-07,1.3598441430558492e-07,1.3598441430558492e-07,1.3598441430558492e-07,1.3598441430558492e-07,1.3598441430558492e-07
formation_ALW85_RS12630-MONOMER,0.0,0.0,0.0,0.0,0.0,-1.6423849112762247e-63,0.0,-3.4943771459159377e-32,0.0,0.0,0.0,0.0,0.0,0.0
formation_ALW85_RS12795-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_ALW85_RS12830-MONOMER,0.0,0.0,0.0,0.0,0.0,3.35584697434915e-29,0.0,1.4712001317917578e-29,6.73029350424322e-29,0.0,0.0,0.0,0.0,0.0
formation_ALW85_RS12845-MONOMER,2.3749063591550866e-09,9.657067052179306e-09,2.1952347772101873e-08,3.934144349711893e-08,6.227938509470765e-08,9.044449258258083e-08,1.2425545293086326e-07,1.638182205850752e-07,2.0927922086216411e-07,2.3813880159690404e-07,2.3813880159690404e-07,2.3813880159690404e-07,2.3813880159690404e-07,2.3813880159690404e-07
formation_ALW85_RS12850-MONOMER,4.749812718310173e-09,1.9314134104358608e-08,4.390469554420374e-08,7.868288699423786e-08,1.245587701894153e-07,1.8088898516516163e-07,2.4851090586172653e-07,3.276364411701504e-07,4.185584417243282e-07,2.940343967332091e-07,2.940343967332091e-07,2.940343967332091e-07,2.940343967332091e-07,2.940343967332091e-07
formation_ALW85_RS12910-MONOMER,5.15654894166543e-13,2.2960770716179513e-12,5.655823620749134e-12,1.0897823257658246e-11,1.8309513976925974e-11,2.8167506554202832e-11,4.074532630023177e-11,5.630767357806884e-11,7.510569050121772e-11,9.587018101267569e-11,9.587018101267569e-11,9.587018101267569e-11,9.587018101267569e-11,9.587018101267569e-11
formation_ALW85_RS12935-MONOMER,0.0,1.4225055818050949e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_ALW85_RS12940-MONOMER,3.1224124876309205e-10,1.262943820958408e-09,2.8548717946665647e-09,5.082042865226082e-09,7.839564011002124e-09,1.1016208331798721e-08,1.4672412381107256e-08,1.875040591358486e-08,2.321540573365389e-08,2.8917736965449225e-08,2.8917736965449225e-08,2.8917736965449225e-08,2.8917736965449225e-08,2.8917736965449225e-08
formation_ALW85_RS13290-MONOMER,1.715508712291218e-05,6.798801776235908e-05,0.0001524374602059911,0.0002704300416940626,0.00042165171922067617,0.0006060647296580099,0.0008233735790467662,0.001073347549274778,0.001355731469118625,0.0,0.0,0.0,0.0,0.0
formation_ALW85_RS13325-MONOMER,3.818726584164662e-16,3.1320269276458232e-15,1.0734685415998018e-14,2.5806403013627733e-14,5.038027661657925e-14,8.787219601843522e-14,1.4062995073724113e-13,2.1153777126155306e-13,3.034701532948103e-13,2.7454896754277058e-12,2.7454896754277058e-12,2.7454896754277058e-12,2.7454896754277058e-12,2.7454896754277058e-12
formation_ALW85_RS13335-MONOMER,9.495251236736453e-17,7.787774773282518e-16,2.669176038811079e-15,6.4167537196033545e-15,1.2527039401940892e-14,2.1849392972482507e-14,3.496759153161715e-14,5.259879805265273e-14,7.545775495774269e-14,0.0,0.0,0.0,0.0,0.0
formation_ALW85_RS13340-MONOMER,4.422086118239409e-12,1.967244785251971e-11,4.841377500153482e-11,9.321105102384004e-11,1.5674887818185784e-10,2.4160602518961966e-10,3.500787433816646e-10,4.846070966238977e-10,6.479458687863953e-10,8.33929870502206e-10,8.33929870502206e-10,8.33929870502206e-10,8.33929870502206e-10,8.33929870502206e-10
formation_ALW85_RS13355-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_ALW85_RS13475-MONOMER,2.4331280309991616e-06,5.390063931343233e-06,8.835822474205029e-06,1.2758018218749215e-05,1.7146539743233657e-05,2.1991061625540283e-05,2.7285230566231706e-05,3.3024010296791415e-05,3.919877410388531e-05,4.54448501699826e-05,4.54448501699826e-05,4.54448501699826e-05,4.54448501699826e-05,4.54448501699826e-05
formation_ALW85_RS13480-MONOMER,2.4331280309991616e-06,5.390063931343233e-06,8.835822474205029e-06,1.2758018218749215e-05,1.7146539743233657e-05,2.1991061625540283e-05,2.7285230566231706e-05,3.3024010296791415e-05,3.919877410388531e-05,4.54448501699826e-05,4.54448501699826e-05,4.54448501699826e-05,4.54448501699826e-05,4.54448501699826e-05
formation_ALW85_RS13485-MONOMER,2.4331280309991616e-06,5.390063931343233e-06,8.835822474205029e-06,1.2758018218749215e-05,1.7146539743233657e-05,2.1991061625540283e-05,2.7285230566231706e-05,3.3024010296791415e-05,3.919877410388531e-05,4.54448501699826e-05,4.54448501699826e-05,4.54448501699826e-05,4.54448501699826e-05,4.54448501699826e-05
formation_ALW85_RS13490-MONOMER,2.4331280309991616e-06,5.390063931343233e-06,8.835822474205029e-06,1.2758018218749215e-05,1.7146539743233657e-05,2.1991061625540283e-05,2.7285230566231706e-05,3.3024010296791415e-05,3.919877410388531e-05,4.54448501699826e-05,4.54448501699826e-05,4.54448501699826e-05,4.54448501699826e-05,4.54448501699826e-05
formation_ALW85_RS13495-MONOMER,2.4331280309991616e-06,5.390063931343233e-06,8.835822474205029e-06,1.2758018218749215e-05,1.7146539743233657e-05,2.1991061625540283e-05,2.7285230566231706e-05,3.3024010296791415e-05,3.919877410388531e-05,4.54448501699826e-05,4.54448501699826e-05,4.54448501699826e-05,4.54448501699826e-05,4.54448501699826e-05
formation_CPLX-tRNA-GLY-LIGASE,5.262280586153971e-09,2.153775569911722e-08,4.927113218845085e-08,8.886443297161163e-08,1.401635952085643e-07,2.0344255451291707e-07,2.7936814629131543e-07,3.6816209377148635e-07,4.7013995825219787e-07,6.18050563407213e-07,6.18050563407213e-07,6.18050563407213e-07,6.18050563407213e-07,6.18050563407213e-07
formation_CPLX-tRNA-PHE-LIGASE,2.3177130708178046e-09,9.597518372885284e-09,2.2206497310763484e-08,4.035039713853773e-08,6.418081843667595e-08,9.462172071703716e-08,1.3240662956308027e-07,1.7767763262483188e-07,2.3086763835433057e-07,2.860095709491085e-07,2.860095709491085e-07,2.860095709491085e-07,2.860095709491085e-07,2.860095709491085e-07
formation_CPLX_14GLUCANabcpp-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX_ACHBS-0,6.088919536746787e-09,2.4068783222888858e-08,5.316363382065046e-08,9.263269814146677e-08,1.4298584858616108e-07,2.0487098342565878e-07,2.7731516200136025e-07,3.6031897999758087e-07,4.5376001490346255e-07,5.42157920864084e-07,5.42157920864084e-07,5.42157920864084e-07,5.42157920864084e-07,5.42157920864084e-07
formation_CPLX_ADCS-0,3.629472907223671e-10,1.6128632921922844e-09,3.9728731726660875e-09,7.65528567257718e-09,1.2682660079002038e-08,1.936379175832862e-08,2.7898860370098042e-08,3.8446446918942645e-08,5.1184399002997426e-08,6.241202593887917e-08,6.241202593887917e-08,6.241202593887917e-08,6.241202593887917e-08,6.241202593887917e-08
formation_CPLX_AKGDH-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX_ALAALAabcpp-0,0.0,-1.2378595443818262e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX_AMO-0,5.980729255013919e-07,2.3699254577452584e-06,5.31305360434782e-06,9.424588402934146e-06,1.4693269651070852e-05,2.1119376682449947e-05,2.8692006490969843e-05,3.740345055917674e-05,4.72450653630053e-05,5.7318301686291165e-05,5.7318301686291165e-05,5.7318301686291165e-05,5.7318301686291165e-05,5.7318301686291165e-05
formation_CPLX_ASNS1-0,9.50742429798438e-10,3.7076508136062806e-09,8.07319460974447e-09,1.3862162480255067e-08,2.1784465715734573e-08,3.2003884334326805e-08,4.43235189996743e-08,5.889817162415261e-08,7.582293777742034e-08,9.573951278578933e-08,9.573951278578933e-08,9.573951278578933e-08,9.573951278578933e-08,9.573951278578933e-08
formation_CPLX_ATPPRT-0,1.0439727217319507e-09,4.196153514539273e-09,9.429311386503132e-09,1.674126108019231e-08,2.613200680554638e-08,3.77126857856051e-08,5.137569071468729e-08,6.718628697059986e-08,8.516288558252244e-08,9.943390014254223e-08,9.943390014254223e-08,9.943390014254223e-08,9.943390014254223e-08,9.943390014254223e-08
